"Plot Title: PPW1349_10319260"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10319260, SEN S/N: 10319260)","RH, % (LGR S/N: 10319260, SEN S/N: 10319260)","Coupler Detached (LGR S/N: 10319260)","Coupler Attached (LGR S/N: 10319260)","Stopped (LGR S/N: 10319260)","End Of File (LGR S/N: 10319260)"
1,05/01/16 03:30:00 PM,25.550,32.570,Logged,,,
2,05/01/16 04:00:00 PM,23.809,36.474,,,,
3,05/01/16 04:30:00 PM,22.226,40.510,,,,
4,05/01/16 05:00:00 PM,20.698,43.473,,,,
5,05/01/16 05:30:00 PM,19.270,45.475,,,,
6,05/01/16 06:00:00 PM,18.414,47.488,,,,
7,05/01/16 06:30:00 PM,17.582,51.317,,,,
8,05/01/16 07:00:00 PM,16.701,55.560,,,,
9,05/01/16 07:30:00 PM,15.819,57.339,,,,
10,05/01/16 08:00:00 PM,15.366,57.360,,,,
11,05/01/16 08:30:00 PM,15.079,56.954,,,,
12,05/01/16 09:00:00 PM,15.031,55.979,,,,
13,05/01/16 09:30:00 PM,15.008,53.724,,,,
14,05/01/16 10:00:00 PM,14.792,57.994,,,,
15,05/01/16 10:30:00 PM,14.697,56.291,,,,
16,05/01/16 11:00:00 PM,14.649,52.695,,,,
17,05/01/16 11:30:00 PM,14.601,51.461,,,,
18,05/02/16 12:00:00 AM,14.337,52.222,,,,
19,05/02/16 12:30:00 AM,13.930,57.620,,,,
20,05/02/16 01:00:00 AM,13.522,57.916,,,,
21,05/02/16 01:30:00 AM,12.630,62.663,,,,
22,05/02/16 02:00:00 AM,12.534,64.256,,,,
23,05/02/16 02:30:00 AM,11.248,76.263,,,,
24,05/02/16 03:00:00 AM,10.736,78.850,,,,
25,05/02/16 03:30:00 AM,10.026,82.887,,,,
26,05/02/16 04:00:00 AM,8.891,93.734,,,,
27,05/02/16 04:30:00 AM,8.419,95.699,,,,
28,05/02/16 05:00:00 AM,8.120,97.584,,,,
29,05/02/16 05:30:00 AM,8.045,98.452,,,,
30,05/02/16 06:00:00 AM,8.469,99.554,,,,
31,05/02/16 06:30:00 AM,8.717,99.157,,,,
32,05/02/16 07:00:00 AM,9.015,98.475,,,,
33,05/02/16 07:30:00 AM,9.534,97.824,,,,
34,05/02/16 08:00:00 AM,10.590,93.671,,,,
35,05/02/16 08:30:00 AM,11.127,91.289,,,,
36,05/02/16 09:00:00 AM,13.040,85.057,,,,
37,05/02/16 09:30:00 AM,14.409,81.132,,,,
38,05/02/16 10:00:00 AM,16.368,72.334,,,,
39,05/02/16 10:30:00 AM,17.938,59.695,,,,
40,05/02/16 11:00:00 AM,19.341,61.278,,,,
41,05/02/16 11:30:00 AM,19.389,63.000,,,,
42,05/02/16 12:00:00 PM,20.579,60.965,,,,
43,05/02/16 12:30:00 PM,20.936,58.249,,,,
44,05/02/16 01:00:00 PM,21.843,52.372,,,,
45,05/02/16 01:30:00 PM,22.226,51.295,,,,
46,05/02/16 02:00:00 PM,20.936,58.218,,,,
47,05/02/16 02:30:00 PM,19.651,57.286,,,,
48,05/02/16 03:00:00 PM,19.627,58.992,,,,
49,05/02/16 03:30:00 PM,19.484,56.557,,,,
50,05/02/16 04:00:00 PM,19.103,63.939,,,,
51,05/02/16 04:30:00 PM,18.818,62.215,,,,
52,05/02/16 05:00:00 PM,18.081,65.812,,,,
53,05/02/16 05:30:00 PM,17.843,66.772,,,,
54,05/02/16 06:00:00 PM,17.510,61.999,,,,
55,05/02/16 06:30:00 PM,17.272,59.468,,,,
56,05/02/16 07:00:00 PM,16.320,63.199,,,,
57,05/02/16 07:30:00 PM,15.963,69.550,,,,
58,05/02/16 08:00:00 PM,15.318,74.689,,,,
59,05/02/16 08:30:00 PM,13.930,80.998,,,,
60,05/02/16 09:00:00 PM,12.195,85.662,,,,
61,05/02/16 09:30:00 PM,11.856,86.752,,,,
62,05/02/16 10:00:00 PM,11.807,87.561,,,,
63,05/02/16 10:30:00 PM,11.759,84.196,,,,
64,05/02/16 11:00:00 PM,10.785,88.444,,,,
65,05/02/16 11:30:00 PM,10.980,84.096,,,,
66,05/03/16 12:00:00 AM,10.247,89.876,,,,
67,05/03/16 12:30:00 AM,10.247,88.443,,,,
68,05/03/16 01:00:00 AM,9.262,93.324,,,,
69,05/03/16 01:30:00 AM,9.139,93.698,,,,
70,05/03/16 02:00:00 AM,9.657,92.560,,,,
71,05/03/16 02:30:00 AM,8.817,93.664,,,,
72,05/03/16 03:00:00 AM,9.040,95.288,,,,
73,05/03/16 03:30:00 AM,9.064,94.993,,,,
74,05/03/16 04:00:00 AM,9.015,95.533,,,,
75,05/03/16 04:30:00 AM,9.509,96.669,,,,
76,05/03/16 05:00:00 AM,10.443,93.351,,,,
77,05/03/16 05:30:00 AM,10.638,90.648,,,,
