"Plot Title: PPW1346_10008156"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008156, SEN S/N: 10008156)","RH, % (LGR S/N: 10008156, SEN S/N: 10008156)","Coupler Detached (LGR S/N: 10008156)","Coupler Attached (LGR S/N: 10008156)","Stopped (LGR S/N: 10008156)","End Of File (LGR S/N: 10008156)"
1,05/14/14 08:30:00 AM,19.555,59.618,Logged,,,
2,05/14/14 09:00:00 AM,19.984,56.263,,,,
3,05/14/14 09:30:00 AM,21.223,52.911,,,,
4,05/14/14 10:00:00 AM,23.905,49.430,,,,
5,05/14/14 10:30:00 AM,25.841,43.649,,,,
6,05/14/14 11:00:00 AM,26.061,43.805,,,,
7,05/14/14 11:30:00 AM,27.308,38.084,,,,
8,05/14/14 12:00:00 PM,28.717,37.092,,,,
9,05/14/14 12:30:00 PM,29.966,32.758,,,,
10,05/14/14 01:00:00 PM,31.255,25.297,,,,
11,05/14/14 01:30:00 PM,31.919,21.458,,,,
12,05/14/14 02:00:00 PM,31.919,20.647,,,,
13,05/14/14 02:30:00 PM,32.717,19.421,,,,
14,05/14/14 03:00:00 PM,33.001,23.249,,,,
15,05/14/14 03:30:00 PM,32.639,20.266,,,,
16,05/14/14 04:00:00 PM,33.131,18.237,,,,
17,05/14/14 04:30:00 PM,33.313,17.534,,,,
18,05/14/14 05:00:00 PM,32.820,16.224,,,,
19,05/14/14 05:30:00 PM,31.765,18.588,,,,
20,05/14/14 06:00:00 PM,31.586,19.922,,,,
21,05/14/14 06:30:00 PM,29.439,24.891,,,,
22,05/14/14 07:00:00 PM,28.072,33.267,,,,
23,05/14/14 07:30:00 PM,27.481,33.281,,,,
24,05/14/14 08:00:00 PM,24.291,31.183,,,,
25,05/14/14 08:30:00 PM,21.652,30.020,,,,
26,05/14/14 09:00:00 PM,20.412,36.894,,,,
27,05/14/14 09:30:00 PM,19.579,38.991,,,,
28,05/14/14 10:00:00 PM,18.747,42.254,,,,
29,05/14/14 10:30:00 PM,18.152,43.591,,,,
30,05/14/14 11:00:00 PM,17.368,46.600,,,,
31,05/14/14 11:30:00 PM,16.868,49.448,,,,
32,05/15/14 12:00:00 AM,16.225,51.440,,,,
33,05/15/14 12:30:00 AM,16.177,49.916,,,,
34,05/15/14 01:00:00 AM,15.581,50.610,,,,
35,05/15/14 01:30:00 AM,15.318,49.087,,,,
36,05/15/14 02:00:00 AM,14.745,50.927,,,,
37,05/15/14 02:30:00 AM,14.409,51.926,,,,
38,05/15/14 03:00:00 AM,13.978,52.905,,,,
39,05/15/14 03:30:00 AM,13.570,53.760,,,,
40,05/15/14 04:00:00 AM,13.810,52.942,,,,
41,05/15/14 04:30:00 AM,13.930,52.287,,,,
42,05/15/14 05:00:00 AM,13.882,50.686,,,,
43,05/15/14 05:30:00 AM,14.002,50.948,,,,
44,05/15/14 06:00:00 AM,13.978,50.052,,,,
45,05/15/14 06:30:00 AM,13.546,53.756,,,,
46,05/15/14 07:00:00 AM,13.497,55.778,,,,
47,05/15/14 07:30:00 AM,13.762,58.462,,,,
48,05/15/14 08:00:00 AM,14.912,55.293,,,,
49,05/15/14 08:30:00 AM,17.296,45.961,,,,
50,05/15/14 09:00:00 AM,19.056,44.559,,,,
51,05/15/14 09:30:00 AM,20.412,35.812,,,,
52,05/15/14 10:00:00 AM,22.513,32.167,,,,
53,05/15/14 10:30:00 AM,24.871,32.979,,,,
54,05/15/14 11:00:00 AM,25.065,27.116,,,,
55,05/15/14 11:30:00 AM,26.598,21.303,,,,
56,05/15/14 12:00:00 PM,27.949,25.443,,,,
57,05/15/14 12:30:00 PM,28.965,18.645,,,,
58,05/15/14 01:00:00 PM,29.715,21.741,,,,
59,05/15/14 01:30:00 PM,30.016,18.844,,,,
60,05/15/14 02:00:00 PM,30.469,16.249,,,,
61,05/15/14 02:30:00 PM,31.230,22.362,,,,
62,05/15/14 03:00:00 PM,31.408,25.343,,,,
63,05/15/14 03:30:00 PM,31.306,24.953,,,,
64,05/15/14 04:00:00 PM,31.689,16.310,,,,
