"Plot Title: PPW1319_10006348"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006348, SEN S/N: 10006348)","RH, % (LGR S/N: 10006348, SEN S/N: 10006348)","Coupler Detached (LGR S/N: 10006348)","Coupler Attached (LGR S/N: 10006348)","Stopped (LGR S/N: 10006348)","End Of File (LGR S/N: 10006348)"
1,05/03/16 01:30:00 PM,20.531,71.514,Logged,,,
2,05/03/16 02:00:00 PM,20.793,69.513,,,,
3,05/03/16 02:30:00 PM,22.154,69.527,,,,
4,05/03/16 03:00:00 PM,21.939,66.220,,,,
5,05/03/16 03:30:00 PM,21.652,63.620,,,,
6,05/03/16 04:00:00 PM,21.199,65.702,,,,
7,05/03/16 04:30:00 PM,21.223,64.509,,,,
8,05/03/16 05:00:00 PM,20.817,66.946,,,,
9,05/03/16 05:30:00 PM,20.531,62.649,,,,
10,05/03/16 06:00:00 PM,20.436,64.375,,,,
11,05/03/16 06:30:00 PM,19.484,72.737,,,,
12,05/03/16 07:00:00 PM,17.986,80.864,,,,
13,05/03/16 07:30:00 PM,16.534,84.429,,,,
14,05/03/16 08:00:00 PM,15.629,86.497,,,,
15,05/03/16 08:30:00 PM,15.008,88.467,,,,
16,05/03/16 09:00:00 PM,15.008,86.915,,,,
17,05/03/16 09:30:00 PM,14.697,88.099,,,,
18,05/03/16 10:00:00 PM,14.242,89.290,,,,
19,05/03/16 10:30:00 PM,14.050,89.877,,,,
20,05/03/16 11:00:00 PM,13.377,91.128,,,,
21,05/03/16 11:30:00 PM,12.461,92.871,,,,
22,05/04/16 12:00:00 AM,11.929,92.786,,,,
23,05/04/16 12:30:00 AM,11.734,94.123,,,,
24,05/04/16 01:00:00 AM,11.759,93.745,,,,
25,05/04/16 01:30:00 AM,11.419,94.424,,,,
26,05/04/16 02:00:00 AM,11.467,95.176,,,,
27,05/04/16 02:30:00 AM,11.200,95.410,,,,
28,05/04/16 03:00:00 AM,10.932,96.199,,,,
29,05/04/16 03:30:00 AM,10.785,96.462,,,,
30,05/04/16 04:00:00 AM,10.638,97.076,,,,
31,05/04/16 04:30:00 AM,10.638,97.428,,,,
32,05/04/16 05:00:00 AM,10.590,97.665,,,,
33,05/04/16 05:30:00 AM,10.932,97.658,,,,
34,05/04/16 06:00:00 AM,11.297,96.120,,,,
