"Plot Title: PPW1341_10008135"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008135, SEN S/N: 10008135)","RH, % (LGR S/N: 10008135, SEN S/N: 10008135)","Coupler Detached (LGR S/N: 10008135)","Coupler Attached (LGR S/N: 10008135)","Stopped (LGR S/N: 10008135)","End Of File (LGR S/N: 10008135)"
1,09/06/15 02:30:00 PM,29.740,16.709,Logged,,,
2,09/06/15 03:00:00 PM,29.240,17.602,,,,
3,09/06/15 03:30:00 PM,28.990,17.342,,,,
4,09/06/15 04:00:00 PM,29.439,16.587,,,,
5,09/06/15 04:30:00 PM,28.742,16.587,,,,
6,09/06/15 05:00:00 PM,27.998,17.465,,,,
7,09/06/15 05:30:00 PM,26.622,18.304,,,,
8,09/06/15 06:00:00 PM,25.453,19.843,,,,
9,09/06/15 06:30:00 PM,23.905,22.273,,,,
10,09/06/15 07:00:00 PM,22.920,21.350,,,,
11,09/06/15 07:30:00 PM,22.561,20.914,,,,
12,09/06/15 08:00:00 PM,22.800,18.994,,,,
13,09/06/15 08:30:00 PM,22.896,18.584,,,,
14,09/06/15 09:00:00 PM,22.944,19.626,,,,
15,09/06/15 09:30:00 PM,23.088,18.317,,,,
16,09/06/15 10:00:00 PM,22.369,20.213,,,,
17,09/06/15 10:30:00 PM,22.082,20.884,,,,
18,09/06/15 11:00:00 PM,21.652,22.161,,,,
19,09/06/15 11:30:00 PM,21.366,23.475,,,,
20,09/07/15 12:00:00 AM,21.652,21.750,,,,
21,09/07/15 12:30:00 AM,21.581,21.814,,,,
22,09/07/15 01:00:00 AM,21.748,20.795,,,,
23,09/07/15 01:30:00 AM,21.581,21.403,,,,
24,09/07/15 02:00:00 AM,21.652,20.720,,,,
25,09/07/15 02:30:00 AM,21.581,20.647,,,,
26,09/07/15 03:00:00 AM,21.342,22.552,,,,
27,09/07/15 03:30:00 AM,21.533,23.316,,,,
28,09/07/15 04:00:00 AM,21.413,24.194,,,,
29,09/07/15 04:30:00 AM,20.865,25.072,,,,
30,09/07/15 05:00:00 AM,20.793,25.236,,,,
31,09/07/15 05:30:00 AM,20.674,24.957,,,,
32,09/07/15 06:00:00 AM,20.460,25.720,,,,
33,09/07/15 06:30:00 AM,20.436,25.954,,,,
34,09/07/15 07:00:00 AM,20.936,25.179,,,,
35,09/07/15 07:30:00 AM,21.557,24.408,,,,
36,09/07/15 08:00:00 AM,22.393,23.852,,,,
37,09/07/15 08:30:00 AM,23.256,23.603,,,,
38,09/07/15 09:00:00 AM,24.195,22.980,,,,
39,09/07/15 09:30:00 AM,26.158,21.622,,,,
40,09/07/15 10:00:00 AM,27.554,18.882,,,,
41,09/07/15 10:30:00 AM,28.245,20.916,,,,
42,09/07/15 11:00:00 AM,28.543,21.772,,,,
43,09/07/15 11:30:00 AM,29.414,19.866,,,,
44,09/07/15 12:00:00 PM,29.740,18.617,,,,
45,09/07/15 12:30:00 PM,30.697,16.758,,,,
46,09/07/15 01:00:00 PM,30.748,16.192,,,,
47,09/07/15 01:30:00 PM,30.925,15.631,,,,
48,09/07/15 02:00:00 PM,31.689,15.168,,,,
49,09/07/15 02:30:00 PM,32.278,14.050,,,,
50,09/07/15 03:00:00 PM,32.691,13.781,,,,
51,09/07/15 03:30:00 PM,32.047,14.613,,,,
52,09/07/15 04:00:00 PM,31.535,14.303,,,,
53,09/07/15 04:30:00 PM,30.343,15.389,,,,
54,09/07/15 05:00:00 PM,30.041,15.374,,,,
55,09/07/15 05:30:00 PM,29.165,15.900,,,,
56,09/07/15 06:00:00 PM,28.023,16.479,,,,
57,09/07/15 06:30:00 PM,26.940,17.690,,,,
58,09/07/15 07:00:00 PM,26.280,18.215,,,,
59,09/07/15 07:30:00 PM,25.866,18.856,,,,
60,09/07/15 08:00:00 PM,25.380,19.421,,,,
61,09/07/15 08:30:00 PM,25.089,19.682,,,,
62,09/07/15 09:00:00 PM,24.895,19.983,,,,
63,09/07/15 09:30:00 PM,24.677,20.213,,,,
64,09/07/15 10:00:00 PM,24.339,20.816,,,,
65,09/07/15 10:30:00 PM,23.978,21.761,,,,
66,09/07/15 11:00:00 PM,23.905,21.549,,,,
67,09/07/15 11:30:00 PM,23.689,22.225,,,,
68,09/08/15 12:00:00 AM,23.809,22.370,,,,
69,09/08/15 12:30:00 AM,23.448,22.553,,,,
70,09/08/15 01:00:00 AM,23.352,23.302,,,,
71,09/08/15 01:30:00 AM,24.315,21.989,,,,
72,09/08/15 02:00:00 AM,24.726,22.085,,,,
73,09/08/15 02:30:00 AM,23.569,23.522,,,,
74,09/08/15 03:00:00 AM,23.978,23.000,,,,
75,09/08/15 03:30:00 AM,23.881,22.306,,,,
76,09/08/15 04:00:00 AM,23.954,22.655,,,,
77,09/08/15 04:30:00 AM,23.761,23.192,,,,
78,09/08/15 05:00:00 AM,23.136,23.972,,,,
79,09/08/15 05:30:00 AM,22.896,23.065,,,,
80,09/08/15 06:00:00 AM,22.800,23.059,,,,
81,09/08/15 06:30:00 AM,22.968,21.490,,,,
82,09/08/15 07:00:00 AM,23.521,21.042,,,,
83,09/08/15 07:30:00 AM,24.002,20.727,,,,
84,09/08/15 08:00:00 AM,24.726,20.459,,,,
85,09/08/15 08:30:00 AM,25.550,21.480,,,,
86,09/08/15 09:00:00 AM,26.916,19.510,,,,
87,09/08/15 09:30:00 AM,28.444,18.334,,,,
88,09/08/15 10:00:00 AM,29.890,15.509,,,,
89,09/08/15 10:30:00 AM,31.204,15.359,,,,
90,09/08/15 11:00:00 AM,31.433,16.440,,,,
91,09/08/15 11:30:00 AM,32.381,14.986,,,,
92,09/08/15 12:00:00 PM,32.562,14.062,,,,
93,09/08/15 12:30:00 PM,33.001,13.794,,,,
94,09/08/15 01:00:00 PM,33.053,12.824,,,,
95,09/08/15 01:30:00 PM,33.339,12.006,,,,
96,09/08/15 02:00:00 PM,34.308,11.501,,,,
97,09/08/15 02:30:00 PM,34.704,10.426,,,,
98,09/08/15 03:00:00 PM,34.783,10.611,,,,
99,09/08/15 03:30:00 PM,34.545,11.292,,,,
100,09/08/15 04:00:00 PM,34.440,11.107,,,,
101,09/08/15 04:30:00 PM,33.287,11.352,,,,
102,09/08/15 05:00:00 PM,32.355,13.406,,,,
103,09/08/15 05:30:00 PM,30.874,14.129,,,,
104,09/08/15 06:00:00 PM,29.715,14.433,,,,
105,09/08/15 06:30:00 PM,28.642,15.307,,,,
106,09/08/15 07:00:00 PM,28.048,16.163,,,,
107,09/08/15 07:30:00 PM,28.245,16.561,,,,
108,09/08/15 08:00:00 PM,26.671,18.832,,,,
109,09/08/15 08:30:00 PM,26.622,18.234,,,,
110,09/08/15 09:00:00 PM,27.382,17.081,,,,
111,09/08/15 09:30:00 PM,27.038,17.203,,,,
112,09/08/15 10:00:00 PM,27.308,17.218,,,,
113,09/08/15 10:30:00 PM,26.280,18.075,,,,
114,09/08/15 11:00:00 PM,25.841,18.436,,,,
115,09/08/15 11:30:00 PM,25.380,19.107,,,,
116,09/09/15 12:00:00 AM,25.355,19.524,,,,
117,09/09/15 12:30:00 AM,25.428,18.796,,,,
118,09/09/15 01:00:00 AM,26.158,18.138,,,,
119,09/09/15 01:30:00 AM,25.574,19.711,,,,
120,09/09/15 02:00:00 AM,25.598,18.876,,,,
121,09/09/15 02:30:00 AM,25.987,18.269,,,,
122,09/09/15 03:00:00 AM,26.085,18.694,,,,
123,09/09/15 03:30:00 AM,26.085,19.043,,,,
124,09/09/15 04:00:00 AM,26.500,17.947,,,,
125,09/09/15 04:30:00 AM,25.841,18.610,,,,
126,09/09/15 05:00:00 AM,25.501,19.079,,,,
127,09/09/15 05:30:00 AM,25.137,19.616,,,,
128,09/09/15 06:00:00 AM,25.016,18.947,,,,
129,09/09/15 06:30:00 AM,24.944,19.465,,,,
130,09/09/15 07:00:00 AM,25.283,19.067,,,,
131,09/09/15 07:30:00 AM,26.646,16.796,,,,
132,09/09/15 08:00:00 AM,27.112,17.840,,,,
133,09/09/15 08:30:00 AM,27.161,19.314,,,,
134,09/09/15 09:00:00 AM,28.023,19.294,,,,
135,09/09/15 09:30:00 AM,29.840,16.856,,,,
136,09/09/15 10:00:00 AM,30.596,17.745,,,,
137,09/09/15 10:30:00 AM,30.900,17.052,,,,
138,09/09/15 11:00:00 AM,32.021,15.827,,,,
139,09/09/15 11:30:00 AM,33.183,14.162,,,,
140,09/09/15 12:00:00 PM,33.835,14.120,,,,
141,09/09/15 12:30:00 PM,34.651,12.928,,,,
142,09/09/15 01:00:00 PM,34.757,11.700,,,,
143,09/09/15 01:30:00 PM,35.208,10.335,,,,
144,09/09/15 02:00:00 PM,35.368,10.158,,,,
145,09/09/15 02:30:00 PM,35.958,10.143,,,,
146,09/09/15 03:00:00 PM,35.850,10.723,,,,
147,09/09/15 03:30:00 PM,36.146,10.296,,,,
148,09/09/15 04:00:00 PM,36.579,9.653,,,,
149,09/09/15 04:30:00 PM,35.662,9.913,,,,
150,09/09/15 05:00:00 PM,35.182,10.844,,,,
151,09/09/15 05:30:00 PM,34.176,10.951,,,,
152,09/09/15 06:00:00 PM,32.768,11.983,,,,
153,09/09/15 06:30:00 PM,31.153,12.708,,,,
154,09/09/15 07:00:00 PM,30.444,13.430,,,,
155,09/09/15 07:30:00 PM,29.966,14.516,,,,
156,09/09/15 08:00:00 PM,29.740,14.648,,,,
157,09/09/15 08:30:00 PM,29.464,15.347,,,,
158,09/09/15 09:00:00 PM,29.165,15.758,,,,
159,09/09/15 09:30:00 PM,28.419,16.994,,,,
160,09/09/15 10:00:00 PM,27.604,18.148,,,,
161,09/09/15 10:30:00 PM,27.530,17.722,,,,
162,09/09/15 11:00:00 PM,27.358,18.204,,,,
163,09/09/15 11:30:00 PM,27.038,18.677,,,,
164,09/10/15 12:00:00 AM,26.842,18.736,,,,
165,09/10/15 12:30:00 AM,26.475,18.646,,,,
166,09/10/15 01:00:00 AM,26.182,20.234,,,,
167,09/10/15 01:30:00 AM,25.939,19.662,,,,
168,09/10/15 02:00:00 AM,25.841,20.144,,,,
169,09/10/15 02:30:00 AM,25.817,20.490,,,,
170,09/10/15 03:00:00 AM,25.380,21.019,,,,
171,09/10/15 03:30:00 AM,24.944,22.237,,,,
172,09/10/15 04:00:00 AM,25.089,21.555,,,,
173,09/10/15 04:30:00 AM,25.380,21.296,,,,
174,09/10/15 05:00:00 AM,26.158,19.954,,,,
175,09/10/15 05:30:00 AM,26.402,19.689,,,,
176,09/10/15 06:00:00 AM,26.451,19.204,,,,
177,09/10/15 06:30:00 AM,26.744,20.128,,,,
178,09/10/15 07:00:00 AM,26.916,19.650,,,,
179,09/10/15 07:30:00 AM,26.916,21.114,,,,
180,09/10/15 08:00:00 AM,27.974,20.411,,,,
181,09/10/15 08:30:00 AM,28.048,20.415,,,,
182,09/10/15 09:00:00 AM,28.245,18.112,,,,
183,09/10/15 09:30:00 AM,28.891,20.466,,,,
184,09/10/15 10:00:00 AM,30.192,20.052,,,,
185,09/10/15 10:30:00 AM,31.561,19.779,,,,
186,09/10/15 11:00:00 AM,33.391,12.586,,,,
187,09/10/15 11:30:00 AM,33.940,13.476,,,,
188,09/10/15 12:00:00 PM,33.966,15.277,,,,
189,09/10/15 12:30:00 PM,34.704,12.785,,,,
190,09/10/15 01:00:00 PM,35.102,10.768,,,,
191,09/10/15 01:30:00 PM,35.235,11.283,,,,
192,09/10/15 02:00:00 PM,35.529,11.658,,,,
193,09/10/15 02:30:00 PM,35.958,8.972,,,,
194,09/10/15 03:00:00 PM,35.850,9.920,,,,
195,09/10/15 03:30:00 PM,35.075,12.874,,,,
196,09/10/15 04:00:00 PM,33.757,12.384,,,,
197,09/10/15 04:30:00 PM,33.940,13.908,,,,
198,09/10/15 05:00:00 PM,33.574,12.738,,,,
199,09/10/15 05:30:00 PM,32.562,15.496,,,,
200,09/10/15 06:00:00 PM,30.950,16.664,,,,
201,09/10/15 06:30:00 PM,29.540,18.641,,,,
202,09/10/15 07:00:00 PM,29.340,17.360,,,,
203,09/10/15 07:30:00 PM,29.040,17.591,,,,
204,09/10/15 08:00:00 PM,28.891,16.382,,,,
205,09/10/15 08:30:00 PM,27.751,17.312,,,,
206,09/10/15 09:00:00 PM,27.407,18.698,,,,
207,09/10/15 09:30:00 PM,27.259,17.567,,,,
208,09/10/15 10:00:00 PM,27.136,16.540,,,,
209,09/10/15 10:30:00 PM,26.769,16.275,,,,
210,09/10/15 11:00:00 PM,26.280,16.320,,,,
211,09/10/15 11:30:00 PM,25.768,17.942,,,,
212,09/11/15 12:00:00 AM,24.944,19.847,,,,
