"Plot Title: PPW1310_10006338"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006338, SEN S/N: 10006338)","RH, % (LGR S/N: 10006338, SEN S/N: 10006338)","Coupler Detached (LGR S/N: 10006338)","Coupler Attached (LGR S/N: 10006338)","Stopped (LGR S/N: 10006338)","End Of File (LGR S/N: 10006338)"
1,11/07/13 02:30:00 PM,23.232,29.479,Logged,,,
2,11/07/13 03:00:00 PM,23.040,30.270,,,,
3,11/07/13 03:30:00 PM,23.328,30.092,,,,
4,11/07/13 04:00:00 PM,23.232,31.494,,,,
5,11/07/13 04:30:00 PM,22.130,33.664,,,,
6,11/07/13 05:00:00 PM,21.437,34.989,,,,
7,11/07/13 05:30:00 PM,20.293,37.176,,,,
8,11/07/13 06:00:00 PM,19.080,40.168,,,,
9,11/07/13 06:30:00 PM,17.772,43.387,,,,
10,11/07/13 07:00:00 PM,16.368,47.165,,,,
11,11/07/13 07:30:00 PM,14.505,51.970,,,,
12,11/07/13 08:00:00 PM,13.642,55.044,,,,
13,11/07/13 08:30:00 PM,13.112,58.480,,,,
14,11/07/13 09:00:00 PM,13.185,61.992,,,,
15,11/07/13 09:30:00 PM,12.485,71.467,,,,
16,11/07/13 10:00:00 PM,11.807,76.407,,,,
17,11/07/13 10:30:00 PM,11.248,80.571,,,,
18,11/07/13 11:00:00 PM,10.785,86.497,,,,
19,11/07/13 11:30:00 PM,9.657,85.832,,,,
20,11/08/13 12:00:00 AM,11.370,86.848,,,,
21,11/08/13 12:30:00 AM,11.419,88.021,,,,
22,11/08/13 01:00:00 AM,7.695,82.593,,,,
23,11/08/13 01:30:00 AM,7.116,93.419,,,,
24,11/08/13 02:00:00 AM,6.255,89.084,,,,
25,11/08/13 02:30:00 AM,6.153,90.844,,,,
26,11/08/13 03:00:00 AM,5.975,90.899,,,,
27,11/08/13 03:30:00 AM,6.077,93.797,,,,
28,11/08/13 04:00:00 AM,5.821,94.278,,,,
29,11/08/13 04:30:00 AM,5.385,93.364,,,,
30,11/08/13 05:00:00 AM,5.205,95.155,,,,
31,11/08/13 05:30:00 AM,4.766,95.332,,,,
32,11/08/13 06:00:00 AM,4.921,96.408,,,,
33,11/08/13 06:30:00 AM,4.714,97.085,,,,
34,11/08/13 07:00:00 AM,4.480,97.118,,,,
35,11/08/13 07:30:00 AM,4.246,97.637,,,,
36,11/08/13 08:00:00 AM,4.272,98.274,,,,
37,11/08/13 08:30:00 AM,4.532,98.880,,,,
38,11/08/13 09:00:00 AM,5.745,99.611,,,,
39,11/08/13 09:30:00 AM,7.469,98.733,,,,
40,11/08/13 10:00:00 AM,9.608,94.986,,,,
