"Plot Title: PPW1310_10006338"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006338, SEN S/N: 10006338)","RH, % (LGR S/N: 10006338, SEN S/N: 10006338)","Coupler Detached (LGR S/N: 10006338)","Coupler Attached (LGR S/N: 10006338)","Stopped (LGR S/N: 10006338)","End Of File (LGR S/N: 10006338)"
1,05/02/16 09:00:00 AM,13.112,86.306,Logged,,,
2,05/02/16 09:30:00 AM,13.642,83.469,,,,
3,05/02/16 10:00:00 AM,16.415,75.251,,,,
4,05/02/16 10:30:00 AM,17.653,69.779,,,,
5,05/02/16 11:00:00 AM,19.246,65.423,,,,
6,05/02/16 11:30:00 AM,19.698,62.271,,,,
7,05/02/16 12:00:00 PM,22.034,57.803,,,,
8,05/02/16 12:30:00 PM,22.585,57.424,,,,
9,05/02/16 01:00:00 PM,23.930,54.012,,,,
10,05/02/16 01:30:00 PM,24.267,53.715,,,,
11,05/02/16 02:00:00 PM,24.243,53.931,,,,
12,05/02/16 02:30:00 PM,24.532,52.871,,,,
13,05/02/16 03:00:00 PM,24.026,54.590,,,,
14,05/02/16 03:30:00 PM,23.184,52.118,,,,
15,05/02/16 04:00:00 PM,22.944,53.184,,,,
16,05/02/16 04:30:00 PM,22.417,56.905,,,,
17,05/02/16 05:00:00 PM,22.465,55.797,,,,
18,05/02/16 05:30:00 PM,21.843,56.077,,,,
19,05/02/16 06:00:00 PM,20.603,59.205,,,,
20,05/02/16 06:30:00 PM,19.841,65.704,,,,
21,05/02/16 07:00:00 PM,19.508,66.210,,,,
22,05/02/16 07:30:00 PM,18.533,70.496,,,,
23,05/02/16 08:00:00 PM,16.368,76.851,,,,
24,05/02/16 08:30:00 PM,14.697,82.483,,,,
25,05/02/16 09:00:00 PM,13.522,85.921,,,,
26,05/02/16 09:30:00 PM,12.558,87.980,,,,
27,05/02/16 10:00:00 PM,12.050,89.410,,,,
28,05/02/16 10:30:00 PM,11.540,91.705,,,,
29,05/02/16 11:00:00 PM,10.980,93.107,,,,
30,05/02/16 11:30:00 PM,10.443,95.006,,,,
31,05/03/16 12:00:00 AM,9.977,96.646,,,,
32,05/03/16 12:30:00 AM,9.706,97.996,,,,
33,05/03/16 01:00:00 AM,9.361,98.373,,,,
34,05/03/16 01:30:00 AM,8.891,98.836,,,,
35,05/03/16 02:00:00 AM,8.916,100.000,,,,
36,05/03/16 02:30:00 AM,8.965,100.000,,,,
37,05/03/16 03:00:00 AM,9.312,100.000,,,,
38,05/03/16 03:30:00 AM,9.780,100.000,,,,
39,05/03/16 04:00:00 AM,10.100,100.000,,,,
40,05/03/16 04:30:00 AM,10.222,100.000,,,,
41,05/03/16 05:00:00 AM,10.271,100.000,,,,
