"Plot Title: PPW1326_10008098"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008098, SEN S/N: 10008098)","RH, % (LGR S/N: 10008098, SEN S/N: 10008098)","Coupler Detached (LGR S/N: 10008098)","Coupler Attached (LGR S/N: 10008098)","Stopped (LGR S/N: 10008098)","End Of File (LGR S/N: 10008098)"
1,01/15/15 04:00:00 PM,12.968,77.288,Logged,,,
2,01/15/15 04:30:00 PM,12.896,72.000,,,,
3,01/15/15 05:00:00 PM,11.929,81.537,,,,
4,01/15/15 05:30:00 PM,11.492,80.815,,,,
5,01/15/15 06:00:00 PM,11.492,80.597,,,,
6,01/15/15 06:30:00 PM,10.956,80.560,,,,
7,01/15/15 07:00:00 PM,11.783,75.541,,,,
8,01/15/15 07:30:00 PM,10.467,85.309,,,,
9,01/15/15 08:00:00 PM,10.443,85.409,,,,
10,01/15/15 08:30:00 PM,9.509,89.069,,,,
11,01/15/15 09:00:00 PM,8.965,90.227,,,,
12,01/15/15 09:30:00 PM,9.040,93.317,,,,
13,01/15/15 10:00:00 PM,9.632,88.683,,,,
14,01/15/15 10:30:00 PM,9.805,87.288,,,,
15,01/15/15 11:00:00 PM,9.583,86.998,,,,
16,01/15/15 11:30:00 PM,9.952,84.524,,,,
17,01/16/15 12:00:00 AM,10.492,80.322,,,,
18,01/16/15 12:30:00 AM,10.026,83.448,,,,
19,01/16/15 01:00:00 AM,9.706,84.493,,,,
20,01/16/15 01:30:00 AM,9.509,85.453,,,,
21,01/16/15 02:00:00 AM,9.238,86.390,,,,
22,01/16/15 02:30:00 AM,9.089,87.376,,,,
23,01/16/15 03:00:00 AM,9.336,84.619,,,,
24,01/16/15 03:30:00 AM,10.345,78.274,,,,
25,01/16/15 04:00:00 AM,10.736,76.322,,,,
26,01/16/15 04:30:00 AM,10.492,80.566,,,,
27,01/16/15 05:00:00 AM,10.149,82.136,,,,
28,01/16/15 05:30:00 AM,9.608,86.426,,,,
29,01/16/15 06:00:00 AM,9.238,87.647,,,,
30,01/16/15 06:30:00 AM,9.213,88.267,,,,
31,01/16/15 07:00:00 AM,9.188,88.834,,,,
32,01/16/15 07:30:00 AM,8.419,93.914,,,,
