"Plot Title: PPW1327_10008100"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008100, SEN S/N: 10008100)","RH, % (LGR S/N: 10008100, SEN S/N: 10008100)","Coupler Detached (LGR S/N: 10008100)","Coupler Attached (LGR S/N: 10008100)","Stopped (LGR S/N: 10008100)","End Of File (LGR S/N: 10008100)"
1,08/28/17 12:30:00 PM,31.306,38.389,Logged,,,
2,08/28/17 01:00:00 PM,33.783,33.985,,,,
3,08/28/17 01:30:00 PM,35.128,29.689,,,,
4,08/28/17 02:00:00 PM,36.308,27.759,,,,
5,08/28/17 02:30:00 PM,37.151,27.191,,,,
6,08/28/17 03:00:00 PM,37.811,28.855,,,,
7,08/28/17 03:30:00 PM,37.425,28.124,,,,
8,08/28/17 04:00:00 PM,37.233,26.565,,,,
9,08/28/17 04:30:00 PM,36.715,25.260,,,,
10,08/28/17 05:00:00 PM,35.288,26.388,,,,
11,08/28/17 05:30:00 PM,34.413,26.080,,,,
12,08/28/17 06:00:00 PM,32.691,29.770,,,,
13,08/28/17 06:30:00 PM,31.637,32.428,,,,
14,08/28/17 07:00:00 PM,29.966,36.005,,,,
15,08/28/17 07:30:00 PM,28.891,38.278,,,,
16,08/28/17 08:00:00 PM,26.916,45.532,,,,
17,08/28/17 08:30:00 PM,24.219,51.786,,,,
18,08/28/17 09:00:00 PM,22.513,57.413,,,,
19,08/28/17 09:30:00 PM,20.936,60.172,,,,
20,08/28/17 10:00:00 PM,19.888,63.653,,,,
21,08/28/17 10:30:00 PM,19.651,64.838,,,,
22,08/28/17 11:00:00 PM,18.985,66.798,,,,
23,08/28/17 11:30:00 PM,18.271,69.048,,,,
24,08/29/17 12:00:00 AM,17.177,71.628,,,,
25,08/29/17 12:30:00 AM,16.225,74.929,,,,
26,08/29/17 01:00:00 AM,15.939,75.154,,,,
27,08/29/17 01:30:00 AM,15.748,75.398,,,,
28,08/29/17 02:00:00 AM,15.199,78.148,,,,
29,08/29/17 02:30:00 AM,15.103,78.656,,,,
30,08/29/17 03:00:00 AM,14.745,80.076,,,,
31,08/29/17 03:30:00 AM,14.433,81.631,,,,
32,08/29/17 04:00:00 AM,13.978,83.003,,,,
33,08/29/17 04:30:00 AM,14.002,83.524,,,,
34,08/29/17 05:00:00 AM,13.690,84.616,,,,
35,08/29/17 05:30:00 AM,13.329,85.071,,,,
36,08/29/17 06:00:00 AM,13.112,87.850,,,,
37,08/29/17 06:30:00 AM,12.823,88.203,,,,
38,08/29/17 07:00:00 AM,12.509,89.155,,,,
39,08/29/17 07:30:00 AM,12.534,89.214,,,,
40,08/29/17 08:00:00 AM,13.161,88.391,,,,
41,08/29/17 08:30:00 AM,14.098,88.194,,,,
42,08/29/17 09:00:00 AM,15.103,86.884,,,,
43,08/29/17 09:30:00 AM,16.320,83.532,,,,
44,08/29/17 10:00:00 AM,17.534,79.342,,,,
45,08/29/17 10:30:00 AM,18.747,75.837,,,,
46,08/29/17 11:00:00 AM,20.555,68.379,,,,
47,08/29/17 11:30:00 AM,22.321,59.291,,,,
48,08/29/17 12:00:00 PM,24.363,52.627,,,,
49,08/29/17 12:30:00 PM,25.744,51.168,,,,
50,08/29/17 01:00:00 PM,27.481,45.404,,,,
51,08/29/17 01:30:00 PM,28.295,43.408,,,,
52,08/29/17 02:00:00 PM,29.040,42.110,,,,
53,08/29/17 02:30:00 PM,29.665,40.190,,,,
54,08/29/17 03:00:00 PM,29.590,40.548,,,,
55,08/29/17 03:30:00 PM,30.016,38.024,,,,
56,08/29/17 04:00:00 PM,29.916,39.417,,,,
57,08/29/17 04:30:00 PM,30.091,38.801,,,,
58,08/29/17 05:00:00 PM,28.791,41.323,,,,
59,08/29/17 05:30:00 PM,27.801,43.745,,,,
60,08/29/17 06:00:00 PM,26.378,46.697,,,,
61,08/29/17 06:30:00 PM,25.186,50.044,,,,
62,08/29/17 07:00:00 PM,23.689,54.667,,,,
63,08/29/17 07:30:00 PM,22.250,58.359,,,,
64,08/29/17 08:00:00 PM,20.746,61.749,,,,
65,08/29/17 08:30:00 PM,19.484,65.642,,,,
66,08/29/17 09:00:00 PM,18.580,68.930,,,,
67,08/29/17 09:30:00 PM,17.891,70.637,,,,
68,08/29/17 10:00:00 PM,16.963,73.310,,,,
69,08/29/17 10:30:00 PM,16.272,76.691,,,,
70,08/29/17 11:00:00 PM,15.891,77.594,,,,
71,08/29/17 11:30:00 PM,15.461,79.345,,,,
72,08/30/17 12:00:00 AM,14.816,81.276,,,,
73,08/30/17 12:30:00 AM,14.170,82.747,,,,
74,08/30/17 01:00:00 AM,13.714,84.054,,,,
75,08/30/17 01:30:00 AM,13.257,86.554,,,,
76,08/30/17 02:00:00 AM,12.944,87.119,,,,
77,08/30/17 02:30:00 AM,12.582,88.198,,,,
78,08/30/17 03:00:00 AM,12.243,89.143,,,,
79,08/30/17 03:30:00 AM,11.807,89.926,,,,
80,08/30/17 04:00:00 AM,11.419,90.715,,,,
81,08/30/17 04:30:00 AM,11.102,91.309,,,,
82,08/30/17 05:00:00 AM,10.883,92.260,,,,
83,08/30/17 05:30:00 AM,10.883,92.723,,,,
84,08/30/17 06:00:00 AM,10.149,92.302,,,,
85,08/30/17 06:30:00 AM,9.903,92.675,,,,
86,08/30/17 07:00:00 AM,9.706,93.389,,,,
87,08/30/17 07:30:00 AM,9.706,93.083,,,,
88,08/30/17 08:00:00 AM,10.247,94.243,,,,
89,08/30/17 08:30:00 AM,11.346,93.227,,,,
90,08/30/17 09:00:00 AM,13.137,91.068,,,,
91,08/30/17 09:30:00 AM,15.461,81.666,,,,
92,08/30/17 10:00:00 AM,17.034,73.123,,,,
93,08/30/17 10:30:00 AM,18.604,67.908,,,,
94,08/30/17 11:00:00 AM,20.079,62.965,,,,
95,08/30/17 11:30:00 AM,21.533,57.388,,,,
96,08/30/17 12:00:00 PM,23.376,50.503,,,,
97,08/30/17 12:30:00 PM,24.484,47.364,,,,
98,08/30/17 01:00:00 PM,26.329,41.908,,,,
99,08/30/17 01:30:00 PM,27.456,38.963,,,,
100,08/30/17 02:00:00 PM,28.692,36.419,,,,
101,08/30/17 02:30:00 PM,29.916,35.191,,,,
102,08/30/17 03:00:00 PM,30.798,33.987,,,,
103,08/30/17 03:30:00 PM,31.357,31.275,,,,
104,08/30/17 04:00:00 PM,31.230,31.675,,,,
105,08/30/17 04:30:00 PM,31.255,31.985,,,,
106,08/30/17 05:00:00 PM,30.318,34.756,,,,
107,08/30/17 05:30:00 PM,29.439,34.877,,,,
108,08/30/17 06:00:00 PM,28.394,36.424,,,,
109,08/30/17 06:30:00 PM,26.940,43.450,,,,
110,08/30/17 07:00:00 PM,25.404,47.157,,,,
111,08/30/17 07:30:00 PM,23.713,50.896,,,,
112,08/30/17 08:00:00 PM,22.274,51.804,,,,
113,08/30/17 08:30:00 PM,21.223,53.597,,,,
114,08/30/17 09:00:00 PM,20.365,56.258,,,,
115,08/30/17 09:30:00 PM,19.627,57.497,,,,
116,08/30/17 10:00:00 PM,18.889,58.876,,,,
117,08/30/17 10:30:00 PM,18.200,60.340,,,,
118,08/30/17 11:00:00 PM,17.320,62.087,,,,
119,08/30/17 11:30:00 PM,16.654,64.499,,,,
120,08/31/17 12:00:00 AM,16.058,66.542,,,,
121,08/31/17 12:30:00 AM,15.557,68.693,,,,
122,08/31/17 01:00:00 AM,14.960,71.232,,,,
123,08/31/17 01:30:00 AM,14.457,72.049,,,,
124,08/31/17 02:00:00 AM,13.978,73.516,,,,
125,08/31/17 02:30:00 AM,13.522,74.890,,,,
126,08/31/17 03:00:00 AM,13.209,75.890,,,,
127,08/31/17 03:30:00 AM,12.847,77.484,,,,
128,08/31/17 04:00:00 AM,12.751,78.459,,,,
129,08/31/17 04:30:00 AM,12.485,79.283,,,,
130,08/31/17 05:00:00 AM,12.316,79.164,,,,
131,08/31/17 05:30:00 AM,12.050,80.011,,,,
132,08/31/17 06:00:00 AM,11.662,80.744,,,,
133,08/31/17 06:30:00 AM,11.419,81.342,,,,
134,08/31/17 07:00:00 AM,11.516,81.661,,,,
135,08/31/17 07:30:00 AM,11.807,81.482,,,,
136,08/31/17 08:00:00 AM,12.485,80.270,,,,
137,08/31/17 08:30:00 AM,13.930,76.710,,,,
138,08/31/17 09:00:00 AM,16.392,72.224,,,,
139,08/31/17 09:30:00 AM,19.294,61.963,,,,
140,08/31/17 10:00:00 AM,20.960,56.809,,,,
141,08/31/17 10:30:00 AM,22.753,52.279,,,,
142,08/31/17 11:00:00 AM,24.774,45.049,,,,
143,08/31/17 11:30:00 AM,26.793,42.386,,,,
144,08/31/17 12:00:00 PM,28.518,39.471,,,,
145,08/31/17 12:30:00 PM,30.545,33.421,,,,
146,08/31/17 01:00:00 PM,32.330,31.803,,,,
147,08/31/17 01:30:00 PM,33.105,31.320,,,,
148,08/31/17 02:00:00 PM,33.730,29.023,,,,
149,08/31/17 02:30:00 PM,34.624,27.109,,,,
150,08/31/17 03:00:00 PM,35.208,25.787,,,,
151,08/31/17 03:30:00 PM,35.770,28.068,,,,
152,08/31/17 04:00:00 PM,35.958,24.220,,,,
153,08/31/17 04:30:00 PM,35.958,25.418,,,,
154,08/31/17 05:00:00 PM,35.208,25.717,,,,
155,08/31/17 05:30:00 PM,34.124,30.335,,,,
156,08/31/17 06:00:00 PM,33.626,29.223,,,,
157,08/31/17 06:30:00 PM,31.893,32.928,,,,
158,08/31/17 07:00:00 PM,30.343,33.539,,,,
159,08/31/17 07:30:00 PM,28.916,34.086,,,,
160,08/31/17 08:00:00 PM,27.407,36.695,,,,
161,08/31/17 08:30:00 PM,26.134,39.519,,,,
162,08/31/17 09:00:00 PM,24.968,42.312,,,,
163,08/31/17 09:30:00 PM,23.954,44.596,,,,
164,08/31/17 10:00:00 PM,22.800,47.473,,,,
165,08/31/17 10:30:00 PM,21.891,49.768,,,,
166,08/31/17 11:00:00 PM,20.960,51.969,,,,
167,08/31/17 11:30:00 PM,20.317,53.344,,,,
168,09/01/17 12:00:00 AM,19.603,55.591,,,,
169,09/01/17 12:30:00 AM,18.818,58.227,,,,
170,09/01/17 01:00:00 AM,18.271,60.080,,,,
171,09/01/17 01:30:00 AM,18.152,60.513,,,,
172,09/01/17 02:00:00 AM,17.867,60.618,,,,
173,09/01/17 02:30:00 AM,18.366,61.270,,,,
174,09/01/17 03:00:00 AM,21.676,45.481,,,,
175,09/01/17 03:30:00 AM,22.968,40.297,,,,
176,09/01/17 04:00:00 AM,23.352,39.128,,,,
177,09/01/17 04:30:00 AM,23.424,38.479,,,,
178,09/01/17 05:00:00 AM,22.944,41.109,,,,
179,09/01/17 05:30:00 AM,21.939,45.960,,,,
180,09/01/17 06:00:00 AM,22.848,41.229,,,,
181,09/01/17 06:30:00 AM,22.609,42.694,,,,
182,09/01/17 07:00:00 AM,23.136,39.760,,,,
183,09/01/17 07:30:00 AM,23.280,39.677,,,,
184,09/01/17 08:00:00 AM,23.569,39.019,,,,
185,09/01/17 08:30:00 AM,24.050,38.083,,,,
186,09/01/17 09:00:00 AM,24.726,37.095,,,,
187,09/01/17 09:30:00 AM,25.987,36.755,,,,
188,09/01/17 10:00:00 AM,27.358,35.554,,,,
189,09/01/17 10:30:00 AM,28.941,34.898,,,,
190,09/01/17 11:00:00 AM,31.306,32.262,,,,
191,09/01/17 11:30:00 AM,33.809,27.919,,,,
192,09/01/17 12:00:00 PM,36.335,22.760,,,,
193,09/01/17 12:30:00 PM,38.032,22.940,,,,
194,09/01/17 01:00:00 PM,38.644,22.979,,,,
195,09/01/17 01:30:00 PM,39.205,21.585,,,,
196,09/01/17 02:00:00 PM,40.257,18.985,,,,
197,09/01/17 02:30:00 PM,40.920,15.535,,,,
198,09/01/17 03:00:00 PM,41.560,16.441,,,,
199,09/01/17 03:30:00 PM,41.473,16.764,,,,
200,09/01/17 04:00:00 PM,41.298,16.136,,,,
201,09/01/17 04:30:00 PM,40.862,18.585,,,,
202,09/01/17 05:00:00 PM,40.057,20.056,,,,
203,09/01/17 05:30:00 PM,38.532,20.004,,,,
204,09/01/17 06:00:00 PM,36.769,20.688,,,,
205,09/01/17 06:30:00 PM,35.182,20.487,,,,
206,09/01/17 07:00:00 PM,33.678,21.531,,,,
207,09/01/17 07:30:00 PM,32.407,22.578,,,,
208,09/01/17 08:00:00 PM,30.976,24.163,,,,
209,09/01/17 08:30:00 PM,29.941,25.343,,,,
210,09/01/17 09:00:00 PM,28.866,26.613,,,,
211,09/01/17 09:30:00 PM,27.628,28.508,,,,
212,09/01/17 10:00:00 PM,26.720,30.883,,,,
213,09/01/17 10:30:00 PM,25.841,33.066,,,,
214,09/01/17 11:00:00 PM,24.992,34.528,,,,
215,09/01/17 11:30:00 PM,24.291,37.184,,,,
216,09/02/17 12:00:00 AM,23.665,38.044,,,,
217,09/02/17 12:30:00 AM,23.184,39.274,,,,
218,09/02/17 01:00:00 AM,22.824,40.445,,,,
219,09/02/17 01:30:00 AM,22.393,42.152,,,,
220,09/02/17 02:00:00 AM,22.178,43.259,,,,
221,09/02/17 02:30:00 AM,22.345,40.360,,,,
222,09/02/17 03:00:00 AM,22.944,40.718,,,,
223,09/02/17 03:30:00 AM,23.232,40.880,,,,
224,09/02/17 04:00:00 AM,24.339,35.299,,,,
225,09/02/17 04:30:00 AM,22.178,43.323,,,,
226,09/02/17 05:00:00 AM,20.936,46.411,,,,
227,09/02/17 05:30:00 AM,20.746,45.208,,,,
228,09/02/17 06:00:00 AM,20.650,46.121,,,,
229,09/02/17 06:30:00 AM,20.222,48.540,,,,
230,09/02/17 07:00:00 AM,20.246,46.961,,,,
231,09/02/17 07:30:00 AM,20.698,46.509,,,,
232,09/02/17 08:00:00 AM,21.199,48.191,,,,
233,09/02/17 08:30:00 AM,21.963,48.162,,,,
234,09/02/17 09:00:00 AM,23.400,47.356,,,,
235,09/02/17 09:30:00 AM,25.793,48.331,,,,
236,09/02/17 10:00:00 AM,28.444,39.961,,,,
237,09/02/17 10:30:00 AM,30.545,33.896,,,,
238,09/02/17 11:00:00 AM,32.717,28.113,,,,
239,09/02/17 11:30:00 AM,35.395,22.629,,,,
240,09/02/17 12:00:00 PM,37.398,20.976,,,,
241,09/02/17 12:30:00 PM,38.756,19.981,,,,
242,09/02/17 01:00:00 PM,39.630,17.795,,,,
243,09/02/17 01:30:00 PM,40.114,17.531,,,,
244,09/02/17 02:00:00 PM,40.573,18.641,,,,
245,09/02/17 02:30:00 PM,41.123,14.301,,,,
246,09/02/17 03:00:00 PM,41.648,14.325,,,,
247,09/02/17 03:30:00 PM,41.414,14.168,,,,
248,09/02/17 04:00:00 PM,41.619,17.172,,,,
249,09/02/17 04:30:00 PM,40.833,15.603,,,,
250,09/02/17 05:00:00 PM,39.772,17.802,,,,
251,09/02/17 05:30:00 PM,38.756,17.821,,,,
252,09/02/17 06:00:00 PM,37.151,21.282,,,,
253,09/02/17 06:30:00 PM,36.012,22.314,,,,
254,09/02/17 07:00:00 PM,34.413,24.011,,,,
255,09/02/17 07:30:00 PM,32.768,25.683,,,,
256,09/02/17 08:00:00 PM,31.306,27.831,,,,
257,09/02/17 08:30:00 PM,30.142,29.187,,,,
258,09/02/17 09:00:00 PM,29.540,29.926,,,,
259,09/02/17 09:30:00 PM,28.742,31.088,,,,
260,09/02/17 10:00:00 PM,27.801,33.107,,,,
261,09/02/17 10:30:00 PM,26.965,35.717,,,,
262,09/02/17 11:00:00 PM,25.939,36.485,,,,
263,09/02/17 11:30:00 PM,25.234,38.600,,,,
264,09/03/17 12:00:00 AM,24.702,40.189,,,,
265,09/03/17 12:30:00 AM,24.074,41.462,,,,
266,09/03/17 01:00:00 AM,23.545,43.319,,,,
267,09/03/17 01:30:00 AM,23.088,41.970,,,,
268,09/03/17 02:00:00 AM,22.609,43.341,,,,
269,09/03/17 02:30:00 AM,22.130,45.215,,,,
270,09/03/17 03:00:00 AM,21.748,46.065,,,,
271,09/03/17 03:30:00 AM,21.461,46.349,,,,
272,09/03/17 04:00:00 AM,21.294,46.647,,,,
273,09/03/17 04:30:00 AM,20.984,47.625,,,,
274,09/03/17 05:00:00 AM,20.865,48.876,,,,
275,09/03/17 05:30:00 AM,20.126,50.728,,,,
276,09/03/17 06:00:00 AM,19.698,52.169,,,,
277,09/03/17 06:30:00 AM,19.627,52.345,,,,
278,09/03/17 07:00:00 AM,19.460,53.161,,,,
279,09/03/17 07:30:00 AM,19.222,54.642,,,,
280,09/03/17 08:00:00 AM,20.055,54.547,,,,
281,09/03/17 08:30:00 AM,21.127,52.898,,,,
282,09/03/17 09:00:00 AM,24.002,50.428,,,,
283,09/03/17 09:30:00 AM,26.842,43.798,,,,
284,09/03/17 10:00:00 AM,29.340,36.079,,,,
285,09/03/17 10:30:00 AM,31.970,32.764,,,,
286,09/03/17 11:00:00 AM,33.757,26.731,,,,
287,09/03/17 11:30:00 AM,34.045,26.054,,,,
288,09/03/17 12:00:00 PM,34.176,25.083,,,,
289,09/03/17 12:30:00 PM,35.395,23.689,,,,
290,09/03/17 01:00:00 PM,36.417,23.190,,,,
291,09/03/17 01:30:00 PM,36.335,22.760,,,,
292,09/03/17 02:00:00 PM,37.288,22.679,,,,
293,09/03/17 02:30:00 PM,36.933,23.755,,,,
294,09/03/17 03:00:00 PM,37.866,23.498,,,,
295,09/03/17 03:30:00 PM,37.206,25.435,,,,
296,09/03/17 04:00:00 PM,36.389,26.538,,,,
297,09/03/17 04:30:00 PM,35.636,26.484,,,,
298,09/03/17 05:00:00 PM,34.836,29.423,,,,
299,09/03/17 05:30:00 PM,34.466,26.224,,,,
300,09/03/17 06:00:00 PM,33.391,27.122,,,,
301,09/03/17 06:30:00 PM,32.330,31.289,,,,
302,09/03/17 07:00:00 PM,30.900,33.385,,,,
303,09/03/17 07:30:00 PM,29.414,34.199,,,,
304,09/03/17 08:00:00 PM,28.221,35.871,,,,
305,09/03/17 08:30:00 PM,27.063,38.192,,,,
306,09/03/17 09:00:00 PM,26.158,40.345,,,,
307,09/03/17 09:30:00 PM,25.525,42.178,,,,
308,09/03/17 10:00:00 PM,25.186,43.379,,,,
309,09/03/17 10:30:00 PM,25.137,44.542,,,,
310,09/03/17 11:00:00 PM,24.436,45.654,,,,
311,09/03/17 11:30:00 PM,23.641,47.994,,,,
312,09/04/17 12:00:00 AM,22.657,50.059,,,,
313,09/04/17 12:30:00 AM,22.417,49.964,,,,
314,09/04/17 01:00:00 AM,22.393,51.632,,,,
315,09/04/17 01:30:00 AM,22.681,54.428,,,,
316,09/04/17 02:00:00 AM,22.729,54.934,,,,
317,09/04/17 02:30:00 AM,21.843,56.602,,,,
318,09/04/17 03:00:00 AM,21.056,59.825,,,,
319,09/04/17 03:30:00 AM,20.436,61.728,,,,
320,09/04/17 04:00:00 AM,20.079,62.695,,,,
321,09/04/17 04:30:00 AM,19.770,63.813,,,,
322,09/04/17 05:00:00 AM,19.579,65.242,,,,
323,09/04/17 05:30:00 AM,19.318,67.860,,,,
324,09/04/17 06:00:00 AM,19.508,67.393,,,,
325,09/04/17 06:30:00 AM,19.270,68.528,,,,
326,09/04/17 07:00:00 AM,18.818,69.996,,,,
327,09/04/17 07:30:00 AM,18.794,70.836,,,,
328,09/04/17 08:00:00 AM,19.032,70.677,,,,
329,09/04/17 08:30:00 AM,19.888,69.405,,,,
330,09/04/17 09:00:00 AM,21.342,66.324,,,,
331,09/04/17 09:30:00 AM,23.857,56.996,,,,
332,09/04/17 10:00:00 AM,25.574,54.592,,,,
333,09/04/17 10:30:00 AM,25.380,53.588,,,,
334,09/04/17 11:00:00 AM,26.475,47.355,,,,
335,09/04/17 11:30:00 AM,27.776,44.690,,,,
336,09/04/17 12:00:00 PM,28.593,42.324,,,,
337,09/04/17 12:30:00 PM,29.365,40.855,,,,
338,09/04/17 01:00:00 PM,28.816,43.270,,,,
339,09/04/17 01:30:00 PM,28.320,43.804,,,,
340,09/04/17 02:00:00 PM,27.776,45.537,,,,
341,09/04/17 02:30:00 PM,27.579,46.715,,,,
342,09/04/17 03:00:00 PM,27.727,46.993,,,,
343,09/04/17 03:30:00 PM,27.825,47.847,,,,
344,09/04/17 04:00:00 PM,27.554,47.198,,,,
345,09/04/17 04:30:00 PM,26.353,46.824,,,,
346,09/04/17 05:00:00 PM,24.243,52.453,,,,
347,09/04/17 05:30:00 PM,24.267,53.746,,,,
348,09/04/17 06:00:00 PM,24.291,55.004,,,,
349,09/04/17 06:30:00 PM,24.122,56.850,,,,
350,09/04/17 07:00:00 PM,23.617,58.013,,,,
351,09/04/17 07:30:00 PM,22.872,59.315,,,,
352,09/04/17 08:00:00 PM,21.987,61.253,,,,
353,09/04/17 08:30:00 PM,21.819,63.527,,,,
354,09/04/17 09:00:00 PM,21.676,62.869,,,,
355,09/04/17 09:30:00 PM,21.581,63.397,,,,
356,09/04/17 10:00:00 PM,21.318,64.435,,,,
357,09/04/17 10:30:00 PM,21.318,65.992,,,,
358,09/04/17 11:00:00 PM,21.175,66.444,,,,
359,09/04/17 11:30:00 PM,20.865,67.459,,,,
360,09/05/17 12:00:00 AM,20.484,68.159,,,,
361,09/05/17 12:30:00 AM,20.174,67.867,,,,
362,09/05/17 01:00:00 AM,19.817,67.951,,,,
363,09/05/17 01:30:00 AM,19.698,69.428,,,,
364,09/05/17 02:00:00 AM,19.746,72.034,,,,
365,09/05/17 02:30:00 AM,20.031,72.524,,,,
366,09/05/17 03:00:00 AM,20.103,72.248,,,,
367,09/05/17 03:30:00 AM,20.007,73.504,,,,
368,09/05/17 04:00:00 AM,19.817,76.910,,,,
369,09/05/17 04:30:00 AM,20.079,76.164,,,,
370,09/05/17 05:00:00 AM,20.412,77.204,,,,
371,09/05/17 05:30:00 AM,20.722,77.039,,,,
372,09/05/17 06:00:00 AM,20.841,80.358,,,,
373,09/05/17 06:30:00 AM,20.650,81.555,,,,
374,09/05/17 07:00:00 AM,20.436,82.656,,,,
375,09/05/17 07:30:00 AM,20.293,83.516,,,,
376,09/05/17 08:00:00 AM,20.198,84.521,,,,
377,09/05/17 08:30:00 AM,20.174,85.178,,,,
