"Plot Title: PPW1348_10319259"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10319259, SEN S/N: 10319259)","RH, % (LGR S/N: 10319259, SEN S/N: 10319259)","Coupler Detached (LGR S/N: 10319259)","Coupler Attached (LGR S/N: 10319259)","Stopped (LGR S/N: 10319259)","End Of File (LGR S/N: 10319259)"
1,08/28/17 12:00:00 PM,29.015,42.371,Logged,,,
2,08/28/17 12:30:00 PM,30.495,36.325,,,,
3,08/28/17 01:00:00 PM,33.626,31.708,,,,
4,08/28/17 01:30:00 PM,35.958,27.208,,,,
5,08/28/17 02:00:00 PM,37.261,24.945,,,,
6,08/28/17 02:30:00 PM,38.198,24.655,,,,
7,08/28/17 03:00:00 PM,39.065,24.003,,,,
8,08/28/17 03:30:00 PM,39.234,23.088,,,,
9,08/28/17 04:00:00 PM,38.784,21.667,,,,
10,08/28/17 04:30:00 PM,38.337,22.032,,,,
11,08/28/17 05:00:00 PM,38.032,20.262,,,,
12,08/28/17 05:30:00 PM,36.633,21.535,,,,
13,08/28/17 06:00:00 PM,35.288,23.611,,,,
14,08/28/17 06:30:00 PM,33.469,27.615,,,,
15,08/28/17 07:00:00 PM,31.714,30.894,,,,
16,08/28/17 07:30:00 PM,29.615,36.106,,,,
17,08/28/17 08:00:00 PM,27.579,42.966,,,,
18,08/28/17 08:30:00 PM,24.532,50.180,,,,
19,08/28/17 09:00:00 PM,22.082,56.267,,,,
20,08/28/17 09:30:00 PM,20.531,60.290,,,,
21,08/28/17 10:00:00 PM,19.413,63.304,,,,
22,08/28/17 10:30:00 PM,19.508,63.679,,,,
23,08/28/17 11:00:00 PM,18.747,66.165,,,,
24,08/28/17 11:30:00 PM,18.200,68.977,,,,
25,08/29/17 12:00:00 AM,16.796,71.613,,,,
26,08/29/17 12:30:00 AM,15.915,75.093,,,,
27,08/29/17 01:00:00 AM,15.819,74.960,,,,
28,08/29/17 01:30:00 AM,15.557,74.879,,,,
29,08/29/17 02:00:00 AM,14.936,78.871,,,,
30,08/29/17 02:30:00 AM,14.984,79.270,,,,
31,08/29/17 03:00:00 AM,14.577,79.846,,,,
32,08/29/17 03:30:00 AM,14.409,81.269,,,,
33,08/29/17 04:00:00 AM,13.738,83.437,,,,
34,08/29/17 04:30:00 AM,13.834,83.296,,,,
35,08/29/17 05:00:00 AM,13.618,83.978,,,,
36,08/29/17 05:30:00 AM,13.137,85.241,,,,
37,08/29/17 06:00:00 AM,12.823,89.259,,,,
38,08/29/17 06:30:00 AM,12.606,90.412,,,,
39,08/29/17 07:00:00 AM,12.268,91.110,,,,
40,08/29/17 07:30:00 AM,12.219,90.994,,,,
41,08/29/17 08:00:00 AM,12.509,90.963,,,,
42,08/29/17 08:30:00 AM,13.497,89.161,,,,
43,08/29/17 09:00:00 AM,14.433,88.594,,,,
44,08/29/17 09:30:00 AM,15.485,85.681,,,,
45,08/29/17 10:00:00 AM,16.725,83.240,,,,
46,08/29/17 10:30:00 AM,18.271,77.669,,,,
47,08/29/17 11:00:00 AM,19.841,70.245,,,,
48,08/29/17 11:30:00 AM,21.867,61.021,,,,
49,08/29/17 12:00:00 PM,23.545,53.926,,,,
50,08/29/17 12:30:00 PM,25.258,48.487,,,,
51,08/29/17 01:00:00 PM,27.210,44.101,,,,
52,08/29/17 01:30:00 PM,29.065,39.861,,,,
53,08/29/17 02:00:00 PM,29.890,38.681,,,,
54,08/29/17 02:30:00 PM,30.900,36.027,,,,
55,08/29/17 03:00:00 PM,30.824,36.222,,,,
56,08/29/17 03:30:00 PM,31.637,33.519,,,,
57,08/29/17 04:00:00 PM,31.586,33.514,,,,
58,08/29/17 04:30:00 PM,31.510,33.712,,,,
