"Plot Title: PPW1347_10319258"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10319258, SEN S/N: 10319258)","RH, % (LGR S/N: 10319258, SEN S/N: 10319258)","Coupler Detached (LGR S/N: 10319258)","Coupler Attached (LGR S/N: 10319258)","Stopped (LGR S/N: 10319258)","End Of File (LGR S/N: 10319258)"
1,05/01/16 09:30:00 AM,22.226,35.923,Logged,,,
2,05/01/16 10:00:00 AM,23.400,36.467,,,,
3,05/01/16 10:30:00 AM,23.785,30.400,,,,
4,05/01/16 11:00:00 AM,24.315,36.060,,,,
5,05/01/16 11:30:00 AM,24.460,35.676,,,,
6,05/01/16 12:00:00 PM,24.919,32.849,,,,
7,05/01/16 12:30:00 PM,24.847,28.934,,,,
8,05/01/16 01:00:00 PM,25.016,28.269,,,,
9,05/01/16 01:30:00 PM,25.065,28.544,,,,
10,05/01/16 02:00:00 PM,25.258,34.587,,,,
11,05/01/16 02:30:00 PM,25.113,31.926,,,,
12,05/01/16 03:00:00 PM,24.726,39.206,,,,
13,05/01/16 03:30:00 PM,23.857,43.679,,,,
14,05/01/16 04:00:00 PM,23.545,43.578,,,,
15,05/01/16 04:30:00 PM,22.298,48.554,,,,
16,05/01/16 05:00:00 PM,20.531,50.375,,,,
17,05/01/16 05:30:00 PM,19.151,53.705,,,,
18,05/01/16 06:00:00 PM,18.081,55.703,,,,
19,05/01/16 06:30:00 PM,17.272,59.980,,,,
20,05/01/16 07:00:00 PM,16.654,65.855,,,,
21,05/01/16 07:30:00 PM,15.342,70.989,,,,
22,05/01/16 08:00:00 PM,14.218,72.656,,,,
23,05/01/16 08:30:00 PM,13.353,76.868,,,,
24,05/01/16 09:00:00 PM,12.485,77.629,,,,
25,05/01/16 09:30:00 PM,11.783,80.007,,,,
26,05/01/16 10:00:00 PM,11.370,82.413,,,,
27,05/01/16 10:30:00 PM,10.858,83.318,,,,
28,05/01/16 11:00:00 PM,10.565,86.259,,,,
29,05/01/16 11:30:00 PM,10.320,84.955,,,,
30,05/02/16 12:00:00 AM,9.756,87.512,,,,
31,05/02/16 12:30:00 AM,9.361,86.840,,,,
32,05/02/16 01:00:00 AM,8.941,88.487,,,,
33,05/02/16 01:30:00 AM,8.519,90.269,,,,
34,05/02/16 02:00:00 AM,8.270,90.617,,,,
35,05/02/16 02:30:00 AM,7.870,90.925,,,,
36,05/02/16 03:00:00 AM,7.368,91.892,,,,
37,05/02/16 03:30:00 AM,7.192,93.036,,,,
38,05/02/16 04:00:00 AM,7.770,94.547,,,,
39,05/02/16 04:30:00 AM,8.693,94.919,,,,
40,05/02/16 05:00:00 AM,9.064,95.396,,,,
41,05/02/16 05:30:00 AM,9.386,95.456,,,,
42,05/02/16 06:00:00 AM,9.336,95.217,,,,
43,05/02/16 06:30:00 AM,10.001,95.798,,,,
44,05/02/16 07:00:00 AM,10.418,95.025,,,,
45,05/02/16 07:30:00 AM,10.687,94.257,,,,
46,05/02/16 08:00:00 AM,11.175,93.619,,,,
47,05/02/16 08:30:00 AM,11.321,93.298,,,,
48,05/02/16 09:00:00 AM,13.016,87.402,,,,
49,05/02/16 09:30:00 AM,13.594,83.675,,,,
50,05/02/16 10:00:00 AM,14.960,80.950,,,,
51,05/02/16 10:30:00 AM,16.368,77.806,,,,
52,05/02/16 11:00:00 AM,17.415,72.825,,,,
53,05/02/16 11:30:00 AM,17.986,71.263,,,,
54,05/02/16 12:00:00 PM,19.032,69.130,,,,
55,05/02/16 12:30:00 PM,19.627,66.142,,,,
56,05/02/16 01:00:00 PM,20.317,62.282,,,,
57,05/02/16 01:30:00 PM,20.627,65.006,,,,
58,05/02/16 02:00:00 PM,20.365,64.033,,,,
59,05/02/16 02:30:00 PM,19.532,64.042,,,,
60,05/02/16 03:00:00 PM,19.484,69.213,,,,
61,05/02/16 03:30:00 PM,19.318,67.802,,,,
62,05/02/16 04:00:00 PM,18.889,71.406,,,,
63,05/02/16 04:30:00 PM,18.129,74.627,,,,
64,05/02/16 05:00:00 PM,17.677,73.737,,,,
65,05/02/16 05:30:00 PM,17.415,74.770,,,,
66,05/02/16 06:00:00 PM,17.106,77.314,,,,
67,05/02/16 06:30:00 PM,16.511,80.321,,,,
68,05/02/16 07:00:00 PM,15.533,82.012,,,,
69,05/02/16 07:30:00 PM,14.218,85.574,,,,
70,05/02/16 08:00:00 PM,12.968,87.921,,,,
71,05/02/16 08:30:00 PM,12.243,89.011,,,,
72,05/02/16 09:00:00 PM,11.565,90.569,,,,
73,05/02/16 09:30:00 PM,11.151,91.399,,,,
74,05/02/16 10:00:00 PM,10.638,92.454,,,,
75,05/02/16 10:30:00 PM,10.026,93.371,,,,
76,05/02/16 11:00:00 PM,9.608,94.632,,,,
77,05/02/16 11:30:00 PM,9.238,94.736,,,,
78,05/03/16 12:00:00 AM,8.916,95.305,,,,
79,05/03/16 12:30:00 AM,8.792,95.624,,,,
80,05/03/16 01:00:00 AM,9.213,96.989,,,,
81,05/03/16 01:30:00 AM,9.608,97.546,,,,
82,05/03/16 02:00:00 AM,9.509,97.917,,,,
83,05/03/16 02:30:00 AM,9.608,98.391,,,,
84,05/03/16 03:00:00 AM,9.657,98.603,,,,
85,05/03/16 03:30:00 AM,9.632,98.820,,,,
86,05/03/16 04:00:00 AM,9.657,98.653,,,,
87,05/03/16 04:30:00 AM,9.608,98.937,,,,
88,05/03/16 05:00:00 AM,9.558,99.022,,,,
89,05/03/16 05:30:00 AM,9.534,99.163,,,,
90,05/03/16 06:00:00 AM,9.608,99.382,,,,
91,05/03/16 06:30:00 AM,9.903,99.662,,,,
92,05/03/16 07:00:00 AM,10.369,99.223,,,,
93,05/03/16 07:30:00 AM,10.883,97.720,,,,
94,05/03/16 08:00:00 AM,11.856,94.360,,,,
95,05/03/16 08:30:00 AM,12.703,91.428,,,,
96,05/03/16 09:00:00 AM,13.930,88.976,,,,
97,05/03/16 09:30:00 AM,15.103,84.020,,,,
98,05/03/16 10:00:00 AM,16.272,80.075,,,,
99,05/03/16 10:30:00 AM,16.939,77.448,,,,
100,05/03/16 11:00:00 AM,17.677,77.404,,,,
101,05/03/16 11:30:00 AM,18.747,71.785,,,,
102,05/03/16 12:00:00 PM,19.056,73.951,,,,
103,05/03/16 12:30:00 PM,18.461,75.665,,,,
104,05/03/16 01:00:00 PM,18.319,79.397,,,,
105,05/03/16 01:30:00 PM,18.604,79.317,,,,
106,05/03/16 02:00:00 PM,19.318,78.170,,,,
107,05/03/16 02:30:00 PM,19.698,75.915,,,,
108,05/03/16 03:00:00 PM,19.936,74.758,,,,
109,05/03/16 03:30:00 PM,19.698,73.617,,,,
110,05/03/16 04:00:00 PM,19.698,70.540,,,,
111,05/03/16 04:30:00 PM,19.674,76.282,,,,
112,05/03/16 05:00:00 PM,19.318,76.722,,,,
113,05/03/16 05:30:00 PM,19.032,76.493,,,,
114,05/03/16 06:00:00 PM,18.889,77.883,,,,
115,05/03/16 06:30:00 PM,18.366,78.817,,,,
116,05/03/16 07:00:00 PM,17.344,80.863,,,,
117,05/03/16 07:30:00 PM,16.272,79.713,,,,
118,05/03/16 08:00:00 PM,15.461,85.918,,,,
119,05/03/16 08:30:00 PM,14.960,87.922,,,,
120,05/03/16 09:00:00 PM,14.505,90.148,,,,
121,05/03/16 09:30:00 PM,14.170,90.381,,,,
122,05/03/16 10:00:00 PM,14.002,91.913,,,,
123,05/03/16 10:30:00 PM,13.786,91.493,,,,
124,05/03/16 11:00:00 PM,13.425,92.236,,,,
125,05/03/16 11:30:00 PM,12.799,90.800,,,,
126,05/04/16 12:00:00 AM,12.437,91.985,,,,
127,05/04/16 12:30:00 AM,12.195,92.338,,,,
128,05/04/16 01:00:00 AM,12.001,92.676,,,,
129,05/04/16 01:30:00 AM,11.880,92.928,,,,
130,05/04/16 02:00:00 AM,11.710,92.987,,,,
131,05/04/16 02:30:00 AM,11.540,93.688,,,,
132,05/04/16 03:00:00 AM,11.370,94.335,,,,
133,05/04/16 03:30:00 AM,11.248,94.965,,,,
134,05/04/16 04:00:00 AM,11.175,95.378,,,,
135,05/04/16 04:30:00 AM,11.078,96.061,,,,
136,05/04/16 05:00:00 AM,11.005,96.471,,,,
137,05/04/16 05:30:00 AM,11.102,97.001,,,,
138,05/04/16 06:00:00 AM,11.175,97.499,,,,
139,05/04/16 06:30:00 AM,11.467,98.356,,,,
140,05/04/16 07:00:00 AM,12.050,99.168,,,,
141,05/04/16 07:30:00 AM,11.929,97.981,,,,
142,05/04/16 08:00:00 AM,11.759,97.633,,,,
143,05/04/16 08:30:00 AM,12.292,96.970,,,,
144,05/04/16 09:00:00 AM,13.016,93.273,,,,
145,05/04/16 09:30:00 AM,14.385,88.024,,,,
146,05/04/16 10:00:00 AM,15.223,85.647,,,,
147,05/04/16 10:30:00 AM,16.296,84.238,,,,
148,05/04/16 11:00:00 AM,17.272,81.874,,,,
149,05/04/16 11:30:00 AM,17.915,78.890,,,,
150,05/04/16 12:00:00 PM,17.938,75.474,,,,
151,05/04/16 12:30:00 PM,17.891,72.256,,,,
152,05/04/16 01:00:00 PM,17.819,74.851,,,,
153,05/04/16 01:30:00 PM,17.249,77.174,,,,
154,05/04/16 02:00:00 PM,17.510,73.704,,,,
155,05/04/16 02:30:00 PM,17.368,74.361,,,,
156,05/04/16 03:00:00 PM,17.130,72.970,,,,
157,05/04/16 03:30:00 PM,16.892,76.027,,,,
158,05/04/16 04:00:00 PM,16.677,75.559,,,,
159,05/04/16 04:30:00 PM,16.201,78.220,,,,
160,05/04/16 05:00:00 PM,15.796,80.332,,,,
161,05/04/16 05:30:00 PM,15.247,82.415,,,,
162,05/04/16 06:00:00 PM,14.290,84.159,,,,
163,05/04/16 06:30:00 PM,13.425,87.234,,,,
164,05/04/16 07:00:00 PM,12.823,88.441,,,,
165,05/04/16 07:30:00 PM,12.654,89.533,,,,
