"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
1,05/03/16 11:00:00 AM,18.081,66.579,Logged,,,
2,05/03/16 11:30:00 AM,19.508,64.336,,,,
3,05/03/16 12:00:00 PM,19.627,66.083,,,,
4,05/03/16 12:30:00 PM,18.818,71.015,,,,
5,05/03/16 01:00:00 PM,18.794,72.141,,,,
6,05/03/16 01:30:00 PM,19.222,71.847,,,,
7,05/03/16 02:00:00 PM,19.865,71.621,,,,
8,05/03/16 02:30:00 PM,20.841,71.486,,,,
9,05/03/16 03:00:00 PM,20.793,65.005,,,,
10,05/03/16 03:30:00 PM,20.984,64.588,,,,
11,05/03/16 04:00:00 PM,20.603,65.479,,,,
12,05/03/16 04:30:00 PM,20.960,63.142,,,,
13,05/03/16 05:00:00 PM,20.436,62.844,,,,
14,05/03/16 05:30:00 PM,20.365,64.063,,,,
15,05/03/16 06:00:00 PM,20.460,62.728,,,,
16,05/03/16 06:30:00 PM,19.460,70.904,,,,
17,05/03/16 07:00:00 PM,18.152,75.602,,,,
18,05/03/16 07:30:00 PM,16.892,78.981,,,,
19,05/03/16 08:00:00 PM,16.820,77.114,,,,
20,05/03/16 08:30:00 PM,16.320,79.890,,,,
21,05/03/16 09:00:00 PM,16.177,78.131,,,,
22,05/03/16 09:30:00 PM,15.533,81.765,,,,
23,05/03/16 10:00:00 PM,14.290,85.671,,,,
24,05/03/16 10:30:00 PM,14.649,84.567,,,,
25,05/03/16 11:00:00 PM,13.666,85.472,,,,
26,05/03/16 11:30:00 PM,12.678,88.828,,,,
27,05/04/16 12:00:00 AM,11.904,90.159,,,,
28,05/04/16 12:30:00 AM,12.050,90.639,,,,
29,05/04/16 01:00:00 AM,11.662,91.269,,,,
30,05/04/16 01:30:00 AM,11.419,92.346,,,,
31,05/04/16 02:00:00 AM,11.467,93.130,,,,
32,05/04/16 02:30:00 AM,10.932,93.760,,,,
33,05/04/16 03:00:00 AM,10.785,94.512,,,,
34,05/04/16 03:30:00 AM,10.663,95.166,,,,
35,05/04/16 04:00:00 AM,10.590,95.602,,,,
36,05/04/16 04:30:00 AM,10.492,95.980,,,,
37,05/04/16 05:00:00 AM,10.565,96.252,,,,
38,05/04/16 05:30:00 AM,10.712,96.593,,,,
39,05/04/16 06:00:00 AM,10.980,96.060,,,,
40,05/04/16 06:30:00 AM,11.273,94.997,,,,
41,05/04/16 07:00:00 AM,12.509,91.536,,,,
42,05/04/16 07:30:00 AM,11.419,96.532,,,,
43,05/04/16 08:00:00 AM,11.273,97.173,,,,
44,05/04/16 08:30:00 AM,11.710,96.383,,,,
45,05/04/16 09:00:00 AM,13.064,92.248,,,,
46,05/04/16 09:30:00 AM,14.721,81.804,,,,
47,05/04/16 10:00:00 AM,15.509,81.924,,,,
48,05/04/16 10:30:00 AM,16.225,79.647,,,,
49,05/04/16 11:00:00 AM,17.177,77.047,,,,
50,05/04/16 11:30:00 AM,18.129,74.456,,,,
