"Plot Title: PPW1311_10006339"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006339, SEN S/N: 10006339)","RH, % (LGR S/N: 10006339, SEN S/N: 10006339)","Coupler Detached (LGR S/N: 10006339)","Coupler Attached (LGR S/N: 10006339)","Stopped (LGR S/N: 10006339)","End Of File (LGR S/N: 10006339)"
1,08/25/15 12:30:00 PM,23.400,56.121,Logged,,,
2,08/25/15 01:00:00 PM,25.404,48.954,,,,
3,08/25/15 01:30:00 PM,27.628,42.381,,,,
4,08/25/15 02:00:00 PM,28.841,37.438,,,,
5,08/25/15 02:30:00 PM,30.369,30.884,,,,
6,08/25/15 03:00:00 PM,31.740,25.679,,,,
7,08/25/15 03:30:00 PM,32.433,20.749,,,,
8,08/25/15 04:00:00 PM,32.768,29.016,,,,
9,08/25/15 04:30:00 PM,32.742,28.461,,,,
10,08/25/15 05:00:00 PM,32.381,28.848,,,,
11,08/25/15 05:30:00 PM,31.510,32.280,,,,
12,08/25/15 06:00:00 PM,30.697,34.859,,,,
13,08/25/15 06:30:00 PM,28.518,38.574,,,,
14,08/25/15 07:00:00 PM,25.647,44.212,,,,
15,08/25/15 07:30:00 PM,23.954,48.385,,,,
16,08/25/15 08:00:00 PM,21.437,55.924,,,,
17,08/25/15 08:30:00 PM,19.555,63.118,,,,
18,08/25/15 09:00:00 PM,18.081,69.830,,,,
19,08/25/15 09:30:00 PM,16.773,74.954,,,,
20,08/25/15 10:00:00 PM,15.700,80.062,,,,
21,08/25/15 10:30:00 PM,14.792,83.786,,,,
22,08/25/15 11:00:00 PM,14.242,86.627,,,,
23,08/25/15 11:30:00 PM,13.810,89.184,,,,
24,08/26/15 12:00:00 AM,13.425,90.669,,,,
25,08/26/15 12:30:00 AM,13.161,91.648,,,,
26,08/26/15 01:00:00 AM,12.823,93.068,,,,
27,08/26/15 01:30:00 AM,12.871,93.597,,,,
28,08/26/15 02:00:00 AM,12.703,93.295,,,,
29,08/26/15 02:30:00 AM,12.847,93.539,,,,
30,08/26/15 03:00:00 AM,12.968,92.820,,,,
31,08/26/15 03:30:00 AM,13.112,93.556,,,,
32,08/26/15 04:00:00 AM,13.016,94.690,,,,
33,08/26/15 04:30:00 AM,12.871,94.369,,,,
34,08/26/15 05:00:00 AM,12.847,94.825,,,,
35,08/26/15 05:30:00 AM,12.703,94.325,,,,
36,08/26/15 06:00:00 AM,12.389,94.397,,,,
37,08/26/15 06:30:00 AM,12.243,94.461,,,,
38,08/26/15 07:00:00 AM,12.534,94.178,,,,
39,08/26/15 07:30:00 AM,12.727,94.434,,,,
40,08/26/15 08:00:00 AM,12.630,95.841,,,,
41,08/26/15 08:30:00 AM,12.896,95.427,,,,
42,08/26/15 09:00:00 AM,13.449,93.591,,,,
43,08/26/15 09:30:00 AM,14.385,90.013,,,,
44,08/26/15 10:00:00 AM,15.915,84.913,,,,
45,08/26/15 10:30:00 AM,17.653,77.315,,,,
46,08/26/15 11:00:00 AM,19.722,66.485,,,,
47,08/26/15 11:30:00 AM,22.441,52.957,,,,
48,08/26/15 12:00:00 PM,25.744,41.483,,,,
49,08/26/15 12:30:00 PM,28.444,35.255,,,,
50,08/26/15 01:00:00 PM,30.545,28.084,,,,
51,08/26/15 01:30:00 PM,31.484,24.337,,,,
52,08/26/15 02:00:00 PM,32.794,20.063,,,,
53,08/26/15 02:30:00 PM,32.717,16.076,,,,
54,08/26/15 03:00:00 PM,34.492,15.194,,,,
55,08/26/15 03:30:00 PM,34.071,23.636,,,,
56,08/26/15 04:00:00 PM,34.281,24.353,,,,
57,08/26/15 04:30:00 PM,34.519,22.078,,,,
58,08/26/15 05:00:00 PM,33.626,20.891,,,,
59,08/26/15 05:30:00 PM,33.914,18.707,,,,
60,08/26/15 06:00:00 PM,33.417,21.020,,,,
61,08/26/15 06:30:00 PM,31.561,22.804,,,,
62,08/26/15 07:00:00 PM,30.167,23.690,,,,
63,08/26/15 07:30:00 PM,28.320,26.916,,,,
64,08/26/15 08:00:00 PM,25.890,32.499,,,,
65,08/26/15 08:30:00 PM,24.315,41.815,,,,
66,08/26/15 09:00:00 PM,22.920,44.957,,,,
67,08/26/15 09:30:00 PM,21.915,47.743,,,,
68,08/26/15 10:00:00 PM,20.793,52.913,,,,
69,08/26/15 10:30:00 PM,20.055,56.120,,,,
70,08/26/15 11:00:00 PM,19.318,60.005,,,,
71,08/26/15 11:30:00 PM,19.270,55.419,,,,
72,08/27/15 12:00:00 AM,18.866,52.519,,,,
73,08/27/15 12:30:00 AM,18.699,57.630,,,,
74,08/27/15 01:00:00 AM,18.937,56.750,,,,
75,08/27/15 01:30:00 AM,19.555,48.075,,,,
76,08/27/15 02:00:00 AM,19.365,47.388,,,,
77,08/27/15 02:30:00 AM,18.961,45.628,,,,
78,08/27/15 03:00:00 AM,18.176,47.993,,,,
79,08/27/15 03:30:00 AM,17.463,51.858,,,,
80,08/27/15 04:00:00 AM,17.130,51.688,,,,
81,08/27/15 04:30:00 AM,16.677,52.274,,,,
82,08/27/15 05:00:00 AM,16.201,56.458,,,,
83,08/27/15 05:30:00 AM,16.010,63.028,,,,
84,08/27/15 06:00:00 AM,15.294,60.799,,,,
85,08/27/15 06:30:00 AM,15.270,59.809,,,,
86,08/27/15 07:00:00 AM,14.745,60.620,,,,
87,08/27/15 07:30:00 AM,14.745,61.779,,,,
88,08/27/15 08:00:00 AM,15.605,58.783,,,,
89,08/27/15 08:30:00 AM,15.891,62.266,,,,
90,08/27/15 09:00:00 AM,17.558,53.508,,,,
91,08/27/15 09:30:00 AM,19.746,45.247,,,,
92,08/27/15 10:00:00 AM,23.040,37.519,,,,
93,08/27/15 10:30:00 AM,24.363,34.303,,,,
94,08/27/15 11:00:00 AM,25.963,30.583,,,,
95,08/27/15 11:30:00 AM,28.543,27.277,,,,
96,08/27/15 12:00:00 PM,31.816,23.381,,,,
97,08/27/15 12:30:00 PM,34.413,22.071,,,,
98,08/27/15 01:00:00 PM,34.969,20.759,,,,
99,08/27/15 01:30:00 PM,35.529,20.864,,,,
100,08/27/15 02:00:00 PM,36.525,20.067,,,,
101,08/27/15 02:30:00 PM,36.987,19.450,,,,
102,08/27/15 03:00:00 PM,37.261,20.110,,,,
103,08/27/15 03:30:00 PM,35.582,20.796,,,,
104,08/27/15 04:00:00 PM,36.769,19.080,,,,
105,08/27/15 04:30:00 PM,36.471,20.278,,,,
106,08/27/15 05:00:00 PM,37.015,20.024,,,,
107,08/27/15 05:30:00 PM,35.315,22.836,,,,
108,08/27/15 06:00:00 PM,35.049,23.525,,,,
109,08/27/15 06:30:00 PM,33.209,25.435,,,,
110,08/27/15 07:00:00 PM,31.842,27.976,,,,
111,08/27/15 07:30:00 PM,30.672,30.019,,,,
112,08/27/15 08:00:00 PM,28.941,32.701,,,,
113,08/27/15 08:30:00 PM,28.543,34.288,,,,
114,08/27/15 09:00:00 PM,27.407,36.595,,,,
115,08/27/15 09:30:00 PM,26.231,37.909,,,,
116,08/27/15 10:00:00 PM,25.331,38.643,,,,
117,08/27/15 10:30:00 PM,24.484,40.362,,,,
118,08/27/15 11:00:00 PM,23.809,41.595,,,,
119,08/27/15 11:30:00 PM,23.088,42.165,,,,
120,08/28/15 12:00:00 AM,22.657,43.185,,,,
121,08/28/15 12:30:00 AM,22.106,45.020,,,,
122,08/28/15 01:00:00 AM,21.795,46.805,,,,
123,08/28/15 01:30:00 AM,21.437,49.171,,,,
124,08/28/15 02:00:00 AM,21.246,50.313,,,,
125,08/28/15 02:30:00 AM,21.103,51.613,,,,
126,08/28/15 03:00:00 AM,20.913,52.930,,,,
127,08/28/15 03:30:00 AM,20.889,54.109,,,,
128,08/28/15 04:00:00 AM,20.412,55.495,,,,
129,08/28/15 04:30:00 AM,20.293,55.508,,,,
130,08/28/15 05:00:00 AM,20.555,54.836,,,,
131,08/28/15 05:30:00 AM,20.412,54.939,,,,
132,08/28/15 06:00:00 AM,18.414,59.710,,,,
133,08/28/15 06:30:00 AM,18.937,59.460,,,,
134,08/28/15 07:00:00 AM,18.580,59.646,,,,
135,08/28/15 07:30:00 AM,18.866,59.115,,,,
136,08/28/15 08:00:00 AM,19.865,56.890,,,,
137,08/28/15 08:30:00 AM,21.079,55.469,,,,
138,08/28/15 09:00:00 AM,22.106,52.941,,,,
139,08/28/15 09:30:00 AM,22.944,49.019,,,,
140,08/28/15 10:00:00 AM,24.146,46.616,,,,
141,08/28/15 10:30:00 AM,26.036,40.990,,,,
142,08/28/15 11:00:00 AM,27.358,38.753,,,,
143,08/28/15 11:30:00 AM,29.090,35.719,,,,
144,08/28/15 12:00:00 PM,31.077,33.060,,,,
145,08/28/15 12:30:00 PM,32.201,30.522,,,,
146,08/28/15 01:00:00 PM,33.001,28.030,,,,
147,08/28/15 01:30:00 PM,33.521,27.897,,,,
148,08/28/15 02:00:00 PM,34.836,26.076,,,,
149,08/28/15 02:30:00 PM,35.422,25.802,,,,
150,08/28/15 03:00:00 PM,36.012,24.153,,,,
151,08/28/15 03:30:00 PM,36.389,23.118,,,,
152,08/28/15 04:00:00 PM,35.315,23.577,,,,
153,08/28/15 04:30:00 PM,34.810,22.980,,,,
154,08/28/15 05:00:00 PM,33.966,21.831,,,,
155,08/28/15 05:30:00 PM,31.919,27.774,,,,
156,08/28/15 06:00:00 PM,29.315,37.419,,,,
157,08/28/15 06:30:00 PM,27.998,42.225,,,,
158,08/28/15 07:00:00 PM,26.695,46.639,,,,
159,08/28/15 07:30:00 PM,25.234,52.589,,,,
160,08/28/15 08:00:00 PM,23.809,57.578,,,,
161,08/28/15 08:30:00 PM,22.944,61.438,,,,
162,08/28/15 09:00:00 PM,22.321,65.177,,,,
163,08/28/15 09:30:00 PM,21.509,70.586,,,,
164,08/28/15 10:00:00 PM,20.650,74.872,,,,
165,08/28/15 10:30:00 PM,20.150,78.259,,,,
166,08/28/15 11:00:00 PM,19.674,82.013,,,,
167,08/28/15 11:30:00 PM,19.413,83.956,,,,
168,08/29/15 12:00:00 AM,19.056,85.445,,,,
169,08/29/15 12:30:00 AM,18.818,86.458,,,,
170,08/29/15 01:00:00 AM,18.628,88.532,,,,
171,08/29/15 01:30:00 AM,18.366,89.440,,,,
172,08/29/15 02:00:00 AM,17.986,89.992,,,,
173,08/29/15 02:30:00 AM,17.724,90.223,,,,
174,08/29/15 03:00:00 AM,17.677,90.985,,,,
175,08/29/15 03:30:00 AM,17.891,90.103,,,,
176,08/29/15 04:00:00 AM,18.010,88.546,,,,
177,08/29/15 04:30:00 AM,18.105,87.325,,,,
178,08/29/15 05:00:00 AM,17.962,89.557,,,,
179,08/29/15 05:30:00 AM,17.605,92.983,,,,
180,08/29/15 06:00:00 AM,17.368,96.013,,,,
181,08/29/15 06:30:00 AM,17.296,96.954,,,,
182,08/29/15 07:00:00 AM,17.320,97.710,,,,
183,08/29/15 07:30:00 AM,17.391,98.090,,,,
184,08/29/15 08:00:00 AM,17.796,97.837,,,,
185,08/29/15 08:30:00 AM,17.891,97.863,,,,
186,08/29/15 09:00:00 AM,18.699,95.500,,,,
187,08/29/15 09:30:00 AM,19.080,91.733,,,,
188,08/29/15 10:00:00 AM,19.984,85.879,,,,
189,08/29/15 10:30:00 AM,21.485,77.310,,,,
190,08/29/15 11:00:00 AM,22.561,72.017,,,,
191,08/29/15 11:30:00 AM,22.776,67.711,,,,
192,08/29/15 12:00:00 PM,24.267,60.640,,,,
193,08/29/15 12:30:00 PM,26.793,48.876,,,,
194,08/29/15 01:00:00 PM,27.924,43.300,,,,
195,08/29/15 01:30:00 PM,28.171,39.966,,,,
196,08/29/15 02:00:00 PM,28.320,36.885,,,,
197,08/29/15 02:30:00 PM,28.816,37.235,,,,
198,08/29/15 03:00:00 PM,28.791,35.624,,,,
199,08/29/15 03:30:00 PM,29.190,30.990,,,,
200,08/29/15 04:00:00 PM,28.493,32.560,,,,
201,08/29/15 04:30:00 PM,28.320,33.593,,,,
202,08/29/15 05:00:00 PM,28.369,33.766,,,,
203,08/29/15 05:30:00 PM,28.072,35.756,,,,
204,08/29/15 06:00:00 PM,27.530,37.474,,,,
205,08/29/15 06:30:00 PM,25.598,41.172,,,,
206,08/29/15 07:00:00 PM,24.098,45.388,,,,
207,08/29/15 07:30:00 PM,22.489,50.353,,,,
208,08/29/15 08:00:00 PM,20.722,57.879,,,,
209,08/29/15 08:30:00 PM,19.698,63.651,,,,
210,08/29/15 09:00:00 PM,19.032,64.225,,,,
211,08/29/15 09:30:00 PM,18.580,64.446,,,,
212,08/29/15 10:00:00 PM,18.033,67.071,,,,
213,08/29/15 10:30:00 PM,17.701,68.271,,,,
214,08/29/15 11:00:00 PM,17.510,73.389,,,,
215,08/29/15 11:30:00 PM,16.892,75.942,,,,
216,08/30/15 12:00:00 AM,16.701,78.465,,,,
217,08/30/15 12:30:00 AM,16.082,83.040,,,,
218,08/30/15 01:00:00 AM,16.272,83.303,,,,
219,08/30/15 01:30:00 AM,16.010,84.554,,,,
220,08/30/15 02:00:00 AM,15.676,86.239,,,,
221,08/30/15 02:30:00 AM,15.819,86.299,,,,
222,08/30/15 03:00:00 AM,15.724,86.061,,,,
223,08/30/15 03:30:00 AM,15.008,88.600,,,,
224,08/30/15 04:00:00 AM,14.745,90.207,,,,
225,08/30/15 04:30:00 AM,14.721,91.045,,,,
226,08/30/15 05:00:00 AM,14.242,91.764,,,,
227,08/30/15 05:30:00 AM,13.930,92.989,,,,
228,08/30/15 06:00:00 AM,13.906,92.150,,,,
229,08/30/15 06:30:00 AM,13.978,91.515,,,,
230,08/30/15 07:00:00 AM,14.026,91.029,,,,
231,08/30/15 07:30:00 AM,13.978,90.964,,,,
232,08/30/15 08:00:00 AM,14.146,90.586,,,,
233,08/30/15 08:30:00 AM,14.960,87.735,,,,
234,08/30/15 09:00:00 AM,16.034,84.014,,,,
235,08/30/15 09:30:00 AM,17.486,79.136,,,,
236,08/30/15 10:00:00 AM,20.365,66.391,,,,
237,08/30/15 10:30:00 AM,21.413,58.965,,,,
238,08/30/15 11:00:00 AM,22.705,52.649,,,,
239,08/30/15 11:30:00 AM,24.484,44.724,,,,
240,08/30/15 12:00:00 PM,26.573,38.407,,,,
