"Plot Title: PPW1311_10006339"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006339, SEN S/N: 10006339)","RH, % (LGR S/N: 10006339, SEN S/N: 10006339)","Coupler Detached (LGR S/N: 10006339)","Coupler Attached (LGR S/N: 10006339)","Stopped (LGR S/N: 10006339)","End Of File (LGR S/N: 10006339)"
1,05/02/16 11:00:00 AM,15.605,75.397,Logged,,,
2,05/02/16 11:30:00 AM,17.391,70.137,,,,
3,05/02/16 12:00:00 PM,18.747,65.988,,,,
4,05/02/16 12:30:00 PM,21.151,59.016,,,,
5,05/02/16 01:00:00 PM,21.891,57.227,,,,
6,05/02/16 01:30:00 PM,22.202,57.613,,,,
7,05/02/16 02:00:00 PM,23.472,51.180,,,,
8,05/02/16 02:30:00 PM,23.472,53.258,,,,
9,05/02/16 03:00:00 PM,23.761,51.756,,,,
10,05/02/16 03:30:00 PM,23.448,48.001,,,,
11,05/02/16 04:00:00 PM,23.232,48.579,,,,
12,05/02/16 04:30:00 PM,23.521,49.539,,,,
13,05/02/16 05:00:00 PM,23.088,48.911,,,,
14,05/02/16 05:30:00 PM,22.896,50.534,,,,
15,05/02/16 06:00:00 PM,21.318,56.524,,,,
16,05/02/16 06:30:00 PM,20.436,60.426,,,,
17,05/02/16 07:00:00 PM,19.817,64.120,,,,
18,05/02/16 07:30:00 PM,18.961,65.551,,,,
19,05/02/16 08:00:00 PM,16.701,72.972,,,,
20,05/02/16 08:30:00 PM,15.151,77.831,,,,
21,05/02/16 09:00:00 PM,13.954,80.674,,,,
22,05/02/16 09:30:00 PM,13.088,82.856,,,,
23,05/02/16 10:00:00 PM,12.413,85.473,,,,
24,05/02/16 10:30:00 PM,11.904,87.188,,,,
25,05/02/16 11:00:00 PM,11.370,89.504,,,,
26,05/02/16 11:30:00 PM,10.785,91.358,,,,
27,05/03/16 12:00:00 AM,10.296,92.006,,,,
28,05/03/16 12:30:00 AM,9.952,93.912,,,,
29,05/03/16 01:00:00 AM,9.829,94.742,,,,
30,05/03/16 01:30:00 AM,9.509,95.842,,,,
31,05/03/16 02:00:00 AM,9.287,96.208,,,,
32,05/03/16 02:30:00 AM,9.386,96.686,,,,
33,05/03/16 03:00:00 AM,9.805,96.674,,,,
34,05/03/16 03:30:00 AM,10.001,96.100,,,,
35,05/03/16 04:00:00 AM,10.075,96.421,,,,
36,05/03/16 04:30:00 AM,10.100,96.880,,,,
37,05/03/16 05:00:00 AM,10.051,97.517,,,,
38,05/03/16 05:30:00 AM,10.149,97.694,,,,
39,05/03/16 06:00:00 AM,10.247,97.746,,,,
40,05/03/16 06:30:00 AM,10.247,97.571,,,,
41,05/03/16 07:00:00 AM,10.418,97.718,,,,
42,05/03/16 07:30:00 AM,10.541,97.476,,,,
43,05/03/16 08:00:00 AM,10.980,95.757,,,,
44,05/03/16 08:30:00 AM,11.540,93.970,,,,
