"Plot Title: PPW1311_10006339"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006339, SEN S/N: 10006339)","RH, % (LGR S/N: 10006339, SEN S/N: 10006339)","Coupler Detached (LGR S/N: 10006339)","Coupler Attached (LGR S/N: 10006339)","Stopped (LGR S/N: 10006339)","End Of File (LGR S/N: 10006339)"
1,05/01/17 11:00:00 AM,24.532,51.291,Logged,,,
2,05/01/17 11:30:00 AM,24.146,45.039,,,,
3,05/01/17 12:00:00 PM,26.134,41.853,,,,
4,05/01/17 12:30:00 PM,27.604,41.226,,,,
5,05/01/17 01:00:00 PM,28.072,37.362,,,,
6,05/01/17 01:30:00 PM,28.320,39.185,,,,
7,05/01/17 02:00:00 PM,29.640,36.847,,,,
8,05/01/17 02:30:00 PM,30.041,37.021,,,,
9,05/01/17 03:00:00 PM,30.469,36.727,,,,
10,05/01/17 03:30:00 PM,31.052,34.485,,,,
11,05/01/17 04:00:00 PM,31.408,35.128,,,,
12,05/01/17 04:30:00 PM,31.791,31.894,,,,
13,05/01/17 05:00:00 PM,32.150,31.205,,,,
14,05/01/17 05:30:00 PM,31.586,33.719,,,,
15,05/01/17 06:00:00 PM,31.103,31.971,,,,
16,05/01/17 06:30:00 PM,29.790,36.156,,,,
17,05/01/17 07:00:00 PM,28.270,36.713,,,,
18,05/01/17 07:30:00 PM,26.965,37.983,,,,
19,05/01/17 08:00:00 PM,25.453,39.678,,,,
20,05/01/17 08:30:00 PM,24.098,41.758,,,,
21,05/01/17 09:00:00 PM,23.304,43.227,,,,
22,05/01/17 09:30:00 PM,22.681,44.059,,,,
23,05/01/17 10:00:00 PM,21.891,45.699,,,,
24,05/01/17 10:30:00 PM,21.175,45.931,,,,
25,05/01/17 11:00:00 PM,20.603,47.069,,,,
26,05/01/17 11:30:00 PM,20.198,46.892,,,,
27,05/02/17 12:00:00 AM,19.770,48.040,,,,
28,05/02/17 12:30:00 AM,19.318,49.083,,,,
29,05/02/17 01:00:00 AM,18.961,49.601,,,,
30,05/02/17 01:30:00 AM,18.604,49.960,,,,
31,05/02/17 02:00:00 AM,18.033,51.814,,,,
32,05/02/17 02:30:00 AM,17.296,53.871,,,,
33,05/02/17 03:00:00 AM,16.796,55.574,,,,
34,05/02/17 03:30:00 AM,16.439,56.737,,,,
35,05/02/17 04:00:00 AM,16.106,58.259,,,,
36,05/02/17 04:30:00 AM,16.153,57.874,,,,
37,05/02/17 05:00:00 AM,16.058,58.644,,,,
38,05/02/17 05:30:00 AM,15.939,59.407,,,,
39,05/02/17 06:00:00 AM,15.700,60.895,,,,
40,05/02/17 06:30:00 AM,15.700,61.759,,,,
41,05/02/17 07:00:00 AM,15.748,62.895,,,,
42,05/02/17 07:30:00 AM,15.986,62.460,,,,
43,05/02/17 08:00:00 AM,16.392,62.380,,,,
44,05/02/17 08:30:00 AM,17.130,61.906,,,,
45,05/02/17 09:00:00 AM,18.343,60.393,,,,
46,05/02/17 09:30:00 AM,19.627,57.222,,,,
47,05/02/17 10:00:00 AM,20.960,55.545,,,,
48,05/02/17 10:30:00 AM,22.513,53.936,,,,
49,05/02/17 11:00:00 AM,23.737,49.980,,,,
50,05/02/17 11:30:00 AM,25.525,47.944,,,,
51,05/02/17 12:00:00 PM,27.333,43.298,,,,
52,05/02/17 12:30:00 PM,29.040,42.934,,,,
53,05/02/17 01:00:00 PM,29.464,40.601,,,,
54,05/02/17 01:30:00 PM,30.243,40.385,,,,
55,05/02/17 02:00:00 PM,30.900,34.607,,,,
56,05/02/17 02:30:00 PM,31.255,34.978,,,,
57,05/02/17 03:00:00 PM,31.637,37.582,,,,
58,05/02/17 03:30:00 PM,32.021,38.832,,,,
59,05/02/17 04:00:00 PM,32.536,32.780,,,,
60,05/02/17 04:30:00 PM,32.820,30.883,,,,
61,05/02/17 05:00:00 PM,33.183,33.452,,,,
62,05/02/17 05:30:00 PM,32.949,35.000,,,,
63,05/02/17 06:00:00 PM,31.868,38.816,,,,
64,05/02/17 06:30:00 PM,30.798,40.044,,,,
65,05/02/17 07:00:00 PM,28.990,42.928,,,,
66,05/02/17 07:30:00 PM,27.776,44.983,,,,
67,05/02/17 08:00:00 PM,26.426,47.252,,,,
68,05/02/17 08:30:00 PM,24.968,50.810,,,,
69,05/02/17 09:00:00 PM,24.460,51.471,,,,
70,05/02/17 09:30:00 PM,23.689,53.696,,,,
71,05/02/17 10:00:00 PM,22.944,55.681,,,,
72,05/02/17 10:30:00 PM,22.465,56.664,,,,
73,05/02/17 11:00:00 PM,22.106,58.091,,,,
74,05/02/17 11:30:00 PM,21.772,58.899,,,,
75,05/03/17 12:00:00 AM,21.079,61.894,,,,
76,05/03/17 12:30:00 AM,20.484,63.964,,,,
77,05/03/17 01:00:00 AM,20.198,64.693,,,,
78,05/03/17 01:30:00 AM,19.555,67.431,,,,
79,05/03/17 02:00:00 AM,19.413,67.789,,,,
80,05/03/17 02:30:00 AM,19.222,68.813,,,,
81,05/03/17 03:00:00 AM,18.985,69.385,,,,
82,05/03/17 03:30:00 AM,18.723,70.706,,,,
83,05/03/17 04:00:00 AM,18.224,73.155,,,,
84,05/03/17 04:30:00 AM,17.843,75.255,,,,
85,05/03/17 05:00:00 AM,17.843,75.369,,,,
86,05/03/17 05:30:00 AM,17.796,75.871,,,,
87,05/03/17 06:00:00 AM,17.653,76.749,,,,
88,05/03/17 06:30:00 AM,17.249,78.384,,,,
89,05/03/17 07:00:00 AM,17.082,79.943,,,,
90,05/03/17 07:30:00 AM,17.534,79.174,,,,
91,05/03/17 08:00:00 AM,18.129,77.583,,,,
92,05/03/17 08:30:00 AM,18.771,76.411,,,,
93,05/03/17 09:00:00 AM,19.674,75.796,,,,
94,05/03/17 09:30:00 AM,20.936,71.445,,,,
95,05/03/17 10:00:00 AM,22.537,68.055,,,,
96,05/03/17 10:30:00 AM,24.315,64.855,,,,
97,05/03/17 11:00:00 AM,25.453,64.714,,,,
98,05/03/17 11:30:00 AM,27.505,53.792,,,,
99,05/03/17 12:00:00 PM,29.690,49.344,,,,
100,05/03/17 12:30:00 PM,31.306,46.090,,,,
101,05/03/17 01:00:00 PM,31.128,49.691,,,,
102,05/03/17 01:30:00 PM,31.408,43.102,,,,
103,05/03/17 02:00:00 PM,32.587,41.536,,,,
104,05/03/17 02:30:00 PM,32.073,39.038,,,,
105,05/03/17 03:00:00 PM,31.970,41.069,,,,
106,05/03/17 03:30:00 PM,32.175,38.713,,,,
107,05/03/17 04:00:00 PM,31.868,37.066,,,,
108,05/03/17 04:30:00 PM,31.842,34.286,,,,
109,05/03/17 05:00:00 PM,32.484,35.704,,,,
110,05/03/17 05:30:00 PM,32.098,36.210,,,,
111,05/03/17 06:00:00 PM,31.663,37.787,,,,
112,05/03/17 06:30:00 PM,29.966,42.279,,,,
113,05/03/17 07:00:00 PM,28.072,43.710,,,,
114,05/03/17 07:30:00 PM,26.549,47.525,,,,
115,05/03/17 08:00:00 PM,25.355,49.811,,,,
116,05/03/17 08:30:00 PM,23.713,55.887,,,,
117,05/03/17 09:00:00 PM,21.604,65.444,,,,
118,05/03/17 09:30:00 PM,19.841,70.888,,,,
119,05/03/17 10:00:00 PM,17.986,76.364,,,,
120,05/03/17 10:30:00 PM,16.963,79.080,,,,
121,05/03/17 11:00:00 PM,16.415,83.417,,,,
122,05/03/17 11:30:00 PM,16.892,82.617,,,,
