"Plot Title: PPW1318_10006347"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006347, SEN S/N: 10006347)","RH, % (LGR S/N: 10006347, SEN S/N: 10006347)","Coupler Detached (LGR S/N: 10006347)","Coupler Attached (LGR S/N: 10006347)","Stopped (LGR S/N: 10006347)","End Of File (LGR S/N: 10006347)"
1,05/03/16 01:30:00 PM,20.365,67.813,Logged,,,
2,05/03/16 02:00:00 PM,21.270,65.685,,,,
3,05/03/16 02:30:00 PM,22.753,61.985,,,,
4,05/03/16 03:00:00 PM,22.537,60.060,,,,
5,05/03/16 03:30:00 PM,22.154,59.173,,,,
6,05/03/16 04:00:00 PM,21.604,61.525,,,,
7,05/03/16 04:30:00 PM,21.748,56.650,,,,
8,05/03/16 05:00:00 PM,21.151,60.723,,,,
9,05/03/16 05:30:00 PM,21.032,54.936,,,,
10,05/03/16 06:00:00 PM,21.628,61.195,,,,
11,05/03/16 06:30:00 PM,20.103,70.148,,,,
12,05/03/16 07:00:00 PM,18.366,76.584,,,,
13,05/03/16 07:30:00 PM,16.844,80.532,,,,
14,05/03/16 08:00:00 PM,15.772,85.179,,,,
15,05/03/16 08:30:00 PM,15.223,86.429,,,,
16,05/03/16 09:00:00 PM,14.721,88.371,,,,
17,05/03/16 09:30:00 PM,14.553,87.664,,,,
18,05/03/16 10:00:00 PM,14.290,88.665,,,,
19,05/03/16 10:30:00 PM,13.978,89.331,,,,
20,05/03/16 11:00:00 PM,13.473,89.577,,,,
21,05/03/16 11:30:00 PM,12.558,91.131,,,,
22,05/04/16 12:00:00 AM,12.074,91.815,,,,
23,05/04/16 12:30:00 AM,11.953,92.947,,,,
24,05/04/16 01:00:00 AM,11.832,92.090,,,,
25,05/04/16 01:30:00 AM,11.516,93.502,,,,
26,05/04/16 02:00:00 AM,11.492,94.673,,,,
27,05/04/16 02:30:00 AM,11.224,94.781,,,,
28,05/04/16 03:00:00 AM,10.980,95.301,,,,
29,05/04/16 03:30:00 AM,10.858,95.876,,,,
30,05/04/16 04:00:00 AM,10.712,96.644,,,,
31,05/04/16 04:30:00 AM,10.687,96.914,,,,
32,05/04/16 05:00:00 AM,10.638,97.578,,,,
33,05/04/16 05:30:00 AM,10.956,97.313,,,,
34,05/04/16 06:00:00 AM,11.346,95.195,,,,
35,05/04/16 06:30:00 AM,11.273,96.467,,,,
36,05/04/16 07:00:00 AM,12.920,90.700,,,,
37,05/04/16 07:30:00 AM,12.122,95.401,,,,
38,05/04/16 08:00:00 AM,11.759,97.406,,,,
39,05/04/16 08:30:00 AM,12.098,94.884,,,,
40,05/04/16 09:00:00 AM,13.786,89.073,,,,
41,05/04/16 09:30:00 AM,15.533,77.883,,,,
42,05/04/16 10:00:00 AM,16.344,78.529,,,,
43,05/04/16 10:30:00 AM,17.272,76.190,,,,
44,05/04/16 11:00:00 AM,18.224,72.925,,,,
45,05/04/16 11:30:00 AM,19.151,69.825,,,,
46,05/04/16 12:00:00 PM,19.080,68.611,,,,
47,05/04/16 12:30:00 PM,18.961,66.232,,,,
48,05/04/16 01:00:00 PM,18.319,67.622,,,,
49,05/04/16 01:30:00 PM,18.105,63.263,,,,
50,05/04/16 02:00:00 PM,18.818,61.614,,,,
51,05/04/16 02:30:00 PM,18.771,60.371,,,,
52,05/04/16 03:00:00 PM,18.889,61.897,,,,
53,05/04/16 03:30:00 PM,18.461,63.472,,,,
54,05/04/16 04:00:00 PM,17.605,67.053,,,,
55,05/04/16 04:30:00 PM,17.153,69.482,,,,
56,05/04/16 05:00:00 PM,16.558,72.715,,,,
57,05/04/16 05:30:00 PM,15.867,74.148,,,,
58,05/04/16 06:00:00 PM,14.385,79.197,,,,
59,05/04/16 06:30:00 PM,13.257,84.138,,,,
60,05/04/16 07:00:00 PM,12.485,86.982,,,,
61,05/04/16 07:30:00 PM,12.147,88.672,,,,
62,05/04/16 08:00:00 PM,12.074,88.154,,,,
63,05/04/16 08:30:00 PM,12.001,88.531,,,,
64,05/04/16 09:00:00 PM,12.050,89.410,,,,
65,05/04/16 09:30:00 PM,11.953,88.914,,,,
66,05/04/16 10:00:00 PM,11.832,86.747,,,,
67,05/04/16 10:30:00 PM,11.880,87.129,,,,
68,05/04/16 11:00:00 PM,11.880,87.367,,,,
69,05/04/16 11:30:00 PM,11.856,87.388,,,,
70,05/05/16 12:00:00 AM,11.880,87.816,,,,
71,05/05/16 12:30:00 AM,11.856,87.388,,,,
72,05/05/16 01:00:00 AM,11.832,88.121,,,,
73,05/05/16 01:30:00 AM,11.807,89.062,,,,
74,05/05/16 02:00:00 AM,11.783,89.108,,,,
75,05/05/16 02:30:00 AM,11.734,89.437,,,,
76,05/05/16 03:00:00 AM,11.662,89.445,,,,
77,05/05/16 03:30:00 AM,11.637,90.483,,,,
78,05/05/16 04:00:00 AM,11.613,90.060,,,,
79,05/05/16 04:30:00 AM,11.516,89.095,,,,
80,05/05/16 05:00:00 AM,11.370,88.902,,,,
81,05/05/16 05:30:00 AM,11.370,89.242,,,,
82,05/05/16 06:00:00 AM,11.419,87.784,,,,
83,05/05/16 06:30:00 AM,11.565,87.106,,,,
84,05/05/16 07:00:00 AM,11.783,84.871,,,,
85,05/05/16 07:30:00 AM,12.147,83.344,,,,
86,05/05/16 08:00:00 AM,12.558,82.166,,,,
87,05/05/16 08:30:00 AM,12.678,80.367,,,,
88,05/05/16 09:00:00 AM,12.944,80.151,,,,
89,05/05/16 09:30:00 AM,13.112,79.529,,,,
90,05/05/16 10:00:00 AM,13.377,79.173,,,,
91,05/05/16 10:30:00 AM,14.481,74.295,,,,
92,05/05/16 11:00:00 AM,13.882,77.229,,,,
93,05/05/16 11:30:00 AM,14.218,76.797,,,,
94,05/05/16 12:00:00 PM,14.218,77.634,,,,
95,05/05/16 12:30:00 PM,14.218,78.662,,,,
96,05/05/16 01:00:00 PM,14.745,77.215,,,,
97,05/05/16 01:30:00 PM,14.792,77.839,,,,
