"Plot Title: PPW1313_10006342"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006342, SEN S/N: 10006342)","RH, % (LGR S/N: 10006342, SEN S/N: 10006342)","Coupler Detached (LGR S/N: 10006342)","Coupler Attached (LGR S/N: 10006342)","Stopped (LGR S/N: 10006342)","End Of File (LGR S/N: 10006342)"
1,02/15/18 04:00:00 PM,16.701,23.461,Logged,,,
2,02/15/18 04:30:00 PM,15.796,26.279,,,,
3,02/15/18 05:00:00 PM,15.652,25.467,,,,
4,02/15/18 05:30:00 PM,15.605,24.694,,,,
5,02/15/18 06:00:00 PM,14.218,33.910,,,,
6,02/15/18 06:30:00 PM,11.783,43.532,,,,
7,02/15/18 07:00:00 PM,10.296,47.256,,,,
8,02/15/18 07:30:00 PM,9.163,50.979,,,,
9,02/15/18 08:00:00 PM,8.195,55.633,,,,
10,02/15/18 08:30:00 PM,7.569,60.179,,,,
11,02/15/18 09:00:00 PM,6.813,62.801,,,,
12,02/15/18 09:30:00 PM,6.255,66.326,,,,
13,02/15/18 10:00:00 PM,5.821,68.275,,,,
14,02/15/18 10:30:00 PM,5.539,68.222,,,,
15,02/15/18 11:00:00 PM,5.205,71.219,,,,
16,02/15/18 11:30:00 PM,5.024,73.493,,,,
17,02/16/18 12:00:00 AM,4.740,75.124,,,,
18,02/16/18 12:30:00 AM,4.298,77.646,,,,
19,02/16/18 01:00:00 AM,4.063,78.264,,,,
20,02/16/18 01:30:00 AM,3.617,79.681,,,,
21,02/16/18 02:00:00 AM,3.168,81.030,,,,
22,02/16/18 02:30:00 AM,3.301,81.795,,,,
23,02/16/18 03:00:00 AM,2.903,82.018,,,,
24,02/16/18 03:30:00 AM,2.396,83.925,,,,
25,02/16/18 04:00:00 AM,1.994,85.474,,,,
26,02/16/18 04:30:00 AM,2.182,84.647,,,,
27,02/16/18 05:00:00 AM,2.343,82.253,,,,
28,02/16/18 05:30:00 AM,1.967,84.673,,,,
29,02/16/18 06:00:00 AM,1.697,84.839,,,,
30,02/16/18 06:30:00 AM,1.044,86.795,,,,
31,02/16/18 07:00:00 AM,0.770,88.164,,,,
32,02/16/18 07:30:00 AM,0.742,88.559,,,,
33,02/16/18 08:00:00 AM,0.934,88.908,,,,
34,02/16/18 08:30:00 AM,0.605,89.624,,,,
35,02/16/18 09:00:00 AM,1.425,91.079,,,,
36,02/16/18 09:30:00 AM,3.142,89.343,,,,
37,02/16/18 10:00:00 AM,5.076,80.405,,,,
38,02/16/18 10:30:00 AM,6.990,66.035,,,,
39,02/16/18 11:00:00 AM,9.336,63.815,,,,
40,02/16/18 11:30:00 AM,11.832,56.577,,,,
41,02/16/18 12:00:00 PM,12.389,47.217,,,,
42,02/16/18 12:30:00 PM,13.161,45.948,,,,
43,02/16/18 01:00:00 PM,14.314,45.654,,,,
44,02/16/18 01:30:00 PM,16.129,42.941,,,,
45,02/16/18 02:00:00 PM,16.844,44.009,,,,
46,02/16/18 02:30:00 PM,16.725,37.334,,,,
47,02/16/18 03:00:00 PM,16.511,36.729,,,,
48,02/16/18 03:30:00 PM,16.630,34.465,,,,
49,02/16/18 04:00:00 PM,16.558,35.403,,,,
50,02/16/18 04:30:00 PM,16.654,32.799,,,,
51,02/16/18 05:00:00 PM,16.844,30.611,,,,
52,02/16/18 05:30:00 PM,16.725,31.326,,,,
53,02/16/18 06:00:00 PM,15.748,38.522,,,,
54,02/16/18 06:30:00 PM,13.954,45.641,,,,
55,02/16/18 07:00:00 PM,12.292,54.662,,,,
56,02/16/18 07:30:00 PM,10.883,59.813,,,,
57,02/16/18 08:00:00 PM,9.903,63.451,,,,
58,02/16/18 08:30:00 PM,9.040,66.949,,,,
59,02/16/18 09:00:00 PM,8.344,69.230,,,,
60,02/16/18 09:30:00 PM,7.995,70.764,,,,
61,02/16/18 10:00:00 PM,7.594,72.108,,,,
62,02/16/18 10:30:00 PM,7.217,73.610,,,,
63,02/16/18 11:00:00 PM,6.788,76.261,,,,
64,02/16/18 11:30:00 PM,6.839,79.409,,,,
65,02/17/18 12:00:00 AM,6.585,82.153,,,,
66,02/17/18 12:30:00 AM,6.204,84.750,,,,
67,02/17/18 01:00:00 AM,6.051,85.626,,,,
68,02/17/18 01:30:00 AM,5.949,86.173,,,,
69,02/17/18 02:00:00 AM,5.693,86.603,,,,
70,02/17/18 02:30:00 AM,5.488,88.483,,,,
71,02/17/18 03:00:00 AM,5.668,88.579,,,,
72,02/17/18 03:30:00 AM,5.591,88.867,,,,
73,02/17/18 04:00:00 AM,5.796,89.276,,,,
74,02/17/18 04:30:00 AM,5.154,89.573,,,,
75,02/17/18 05:00:00 AM,5.128,90.683,,,,
76,02/17/18 05:30:00 AM,4.973,91.097,,,,
77,02/17/18 06:00:00 AM,4.376,91.597,,,,
78,02/17/18 06:30:00 AM,4.141,92.736,,,,
79,02/17/18 07:00:00 AM,4.141,93.705,,,,
80,02/17/18 07:30:00 AM,3.801,93.689,,,,
81,02/17/18 08:00:00 AM,3.485,93.605,,,,
82,02/17/18 08:30:00 AM,3.564,95.006,,,,
83,02/17/18 09:00:00 AM,4.610,95.635,,,,
84,02/17/18 09:30:00 AM,6.281,94.550,,,,
85,02/17/18 10:00:00 AM,8.020,90.682,,,,
86,02/17/18 10:30:00 AM,10.149,80.138,,,,
87,02/17/18 11:00:00 AM,11.832,68.951,,,,
88,02/17/18 11:30:00 AM,13.161,64.511,,,,
89,02/17/18 12:00:00 PM,14.242,62.109,,,,
90,02/17/18 12:30:00 PM,15.270,58.129,,,,
91,02/17/18 01:00:00 PM,16.939,51.012,,,,
92,02/17/18 01:30:00 PM,18.509,47.658,,,,
93,02/17/18 02:00:00 PM,18.699,46.103,,,,
94,02/17/18 02:30:00 PM,18.319,50.235,,,,
95,02/17/18 03:00:00 PM,18.081,51.261,,,,
96,02/17/18 03:30:00 PM,18.271,50.914,,,,
97,02/17/18 04:00:00 PM,18.414,51.027,,,,
98,02/17/18 04:30:00 PM,18.200,50.375,,,,
99,02/17/18 05:00:00 PM,18.010,49.944,,,,
100,02/17/18 05:30:00 PM,17.296,54.209,,,,
101,02/17/18 06:00:00 PM,16.820,56.369,,,,
102,02/17/18 06:30:00 PM,15.652,61.900,,,,
103,02/17/18 07:00:00 PM,13.882,68.759,,,,
104,02/17/18 07:30:00 PM,12.243,73.818,,,,
105,02/17/18 08:00:00 PM,10.956,78.350,,,,
106,02/17/18 08:30:00 PM,10.051,82.248,,,,
107,02/17/18 09:00:00 PM,9.312,85.010,,,,
108,02/17/18 09:30:00 PM,8.891,87.433,,,,
109,02/17/18 10:00:00 PM,8.866,89.789,,,,
110,02/17/18 10:30:00 PM,8.792,90.132,,,,
111,02/17/18 11:00:00 PM,8.643,91.941,,,,
112,02/17/18 11:30:00 PM,8.220,91.959,,,,
113,02/18/18 12:00:00 AM,7.670,92.858,,,,
114,02/18/18 12:30:00 AM,7.343,93.429,,,,
115,02/18/18 01:00:00 AM,6.940,94.627,,,,
116,02/18/18 01:30:00 AM,6.712,95.164,,,,
117,02/18/18 02:00:00 AM,6.255,96.577,,,,
118,02/18/18 02:30:00 AM,6.636,97.470,,,,
119,02/18/18 03:00:00 AM,6.331,95.980,,,,
120,02/18/18 03:30:00 AM,6.026,97.055,,,,
121,02/18/18 04:00:00 AM,5.488,96.760,,,,
122,02/18/18 04:30:00 AM,5.128,97.541,,,,
123,02/18/18 05:00:00 AM,4.999,97.457,,,,
124,02/18/18 05:30:00 AM,4.973,97.450,,,,
125,02/18/18 06:00:00 AM,4.973,97.498,,,,
126,02/18/18 06:30:00 AM,4.532,97.668,,,,
127,02/18/18 07:00:00 AM,4.454,98.229,,,,
128,02/18/18 07:30:00 AM,4.999,99.496,,,,
129,02/18/18 08:00:00 AM,5.308,99.051,,,,
130,02/18/18 08:30:00 AM,5.591,98.792,,,,
131,02/18/18 09:00:00 AM,6.102,98.741,,,,
132,02/18/18 09:30:00 AM,7.041,97.951,,,,
133,02/18/18 10:00:00 AM,8.319,91.168,,,,
134,02/18/18 10:30:00 AM,9.336,78.439,,,,
135,02/18/18 11:00:00 AM,10.541,72.244,,,,
136,02/18/18 11:30:00 AM,11.346,69.828,,,,
137,02/18/18 12:00:00 PM,11.346,67.486,,,,
138,02/18/18 12:30:00 PM,11.321,64.248,,,,
139,02/18/18 01:00:00 PM,11.710,63.792,,,,
140,02/18/18 01:30:00 PM,12.292,61.607,,,,
141,02/18/18 02:00:00 PM,10.785,64.416,,,,
142,02/18/18 02:30:00 PM,10.956,61.589,,,,
143,02/18/18 03:00:00 PM,10.394,60.352,,,,
144,02/18/18 03:30:00 PM,10.320,55.150,,,,
145,02/18/18 04:00:00 PM,9.657,61.226,,,,
146,02/18/18 04:30:00 PM,9.262,65.329,,,,
147,02/18/18 05:00:00 PM,7.845,73.654,,,,
148,02/18/18 05:30:00 PM,8.020,71.886,,,,
149,02/18/18 06:00:00 PM,7.368,69.606,,,,
150,02/18/18 06:30:00 PM,6.813,71.203,,,,
151,02/18/18 07:00:00 PM,6.153,73.916,,,,
152,02/18/18 07:30:00 PM,5.437,76.842,,,,
153,02/18/18 08:00:00 PM,4.973,76.932,,,,
154,02/18/18 08:30:00 PM,4.818,74.869,,,,
155,02/18/18 09:00:00 PM,4.298,75.735,,,,
156,02/18/18 09:30:00 PM,4.115,75.886,,,,
157,02/18/18 10:00:00 PM,2.983,77.601,,,,
158,02/18/18 10:30:00 PM,2.101,82.301,,,,
159,02/18/18 11:00:00 PM,1.371,84.735,,,,
160,02/18/18 11:30:00 PM,1.126,86.689,,,,
161,02/19/18 12:00:00 AM,0.770,87.988,,,,
162,02/19/18 12:30:00 AM,0.439,88.332,,,,
163,02/19/18 01:00:00 AM,0.107,89.446,,,,
164,02/19/18 01:30:00 AM,-0.227,90.501,,,,
165,02/19/18 02:00:00 AM,-0.395,90.950,,,,
166,02/19/18 02:30:00 AM,-0.563,92.207,,,,
167,02/19/18 03:00:00 AM,-0.591,92.517,,,,
168,02/19/18 03:30:00 AM,-0.902,92.092,,,,
