"Plot Title: PPW1313_10006342"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006342, SEN S/N: 10006342)","RH, % (LGR S/N: 10006342, SEN S/N: 10006342)","Coupler Detached (LGR S/N: 10006342)","Coupler Attached (LGR S/N: 10006342)","Stopped (LGR S/N: 10006342)","End Of File (LGR S/N: 10006342)"
1,05/01/17 01:00:00 PM,27.358,42.744,Logged,,,
2,05/01/17 01:30:00 PM,27.776,44.265,,,,
3,05/01/17 02:00:00 PM,27.924,43.103,,,,
4,05/01/17 02:30:00 PM,27.998,44.944,,,,
5,05/01/17 03:00:00 PM,28.245,40.437,,,,
6,05/01/17 03:30:00 PM,28.444,42.702,,,,
7,05/01/17 04:00:00 PM,28.345,42.954,,,,
8,05/01/17 04:30:00 PM,28.394,42.927,,,,
9,05/01/17 05:00:00 PM,28.171,45.324,,,,
10,05/01/17 05:30:00 PM,27.850,44.241,,,,
11,05/01/17 06:00:00 PM,27.456,44.064,,,,
12,05/01/17 06:30:00 PM,26.818,44.219,,,,
13,05/01/17 07:00:00 PM,26.329,42.890,,,,
14,05/01/17 07:30:00 PM,25.307,44.432,,,,
15,05/01/17 08:00:00 PM,24.098,45.355,,,,
16,05/01/17 08:30:00 PM,22.585,49.733,,,,
17,05/01/17 09:00:00 PM,21.008,59.269,,,,
18,05/01/17 09:30:00 PM,20.388,59.476,,,,
19,05/01/17 10:00:00 PM,18.319,68.208,,,,
20,05/01/17 10:30:00 PM,16.844,71.967,,,,
21,05/01/17 11:00:00 PM,16.368,72.392,,,,
22,05/01/17 11:30:00 PM,15.772,75.149,,,,
23,05/02/17 12:00:00 AM,15.414,75.556,,,,
24,05/02/17 12:30:00 AM,15.509,72.910,,,,
25,05/02/17 01:00:00 AM,15.700,72.319,,,,
26,05/02/17 01:30:00 AM,16.249,66.634,,,,
27,05/02/17 02:00:00 AM,15.605,71.384,,,,
28,05/02/17 02:30:00 AM,15.055,72.678,,,,
29,05/02/17 03:00:00 AM,14.337,75.646,,,,
30,05/02/17 03:30:00 AM,13.401,80.937,,,,
31,05/02/17 04:00:00 AM,13.112,82.318,,,,
32,05/02/17 04:30:00 AM,12.799,82.410,,,,
33,05/02/17 05:00:00 AM,12.630,83.455,,,,
34,05/02/17 05:30:00 AM,12.920,82.003,,,,
35,05/02/17 06:00:00 AM,12.823,82.579,,,,
36,05/02/17 06:30:00 AM,12.896,82.839,,,,
37,05/02/17 07:00:00 AM,12.871,85.179,,,,
38,05/02/17 07:30:00 AM,14.026,83.502,,,,
39,05/02/17 08:00:00 AM,15.915,78.578,,,,
40,05/02/17 08:30:00 AM,16.844,78.691,,,,
41,05/02/17 09:00:00 AM,18.985,65.970,,,,
42,05/02/17 09:30:00 AM,20.365,62.471,,,,
43,05/02/17 10:00:00 AM,21.748,58.036,,,,
44,05/02/17 10:30:00 AM,24.050,52.552,,,,
45,05/02/17 11:00:00 AM,24.653,53.738,,,,
46,05/02/17 11:30:00 AM,25.355,51.751,,,,
47,05/02/17 12:00:00 PM,26.524,52.228,,,,
48,05/02/17 12:30:00 PM,27.382,47.274,,,,
49,05/02/17 01:00:00 PM,28.369,43.482,,,,
50,05/02/17 01:30:00 PM,28.990,44.570,,,,
51,05/02/17 02:00:00 PM,29.140,44.522,,,,
52,05/02/17 02:30:00 PM,29.490,41.001,,,,
53,05/02/17 03:00:00 PM,29.439,42.946,,,,
54,05/02/17 03:30:00 PM,29.365,43.563,,,,
55,05/02/17 04:00:00 PM,29.414,41.358,,,,
56,05/02/17 04:30:00 PM,29.265,41.308,,,,
57,05/02/17 05:00:00 PM,29.240,44.960,,,,
58,05/02/17 05:30:00 PM,29.015,44.213,,,,
59,05/02/17 06:00:00 PM,28.568,47.745,,,,
60,05/02/17 06:30:00 PM,27.998,49.030,,,,
61,05/02/17 07:00:00 PM,27.112,49.752,,,,
62,05/02/17 07:30:00 PM,26.182,50.462,,,,
63,05/02/17 08:00:00 PM,24.726,55.973,,,,
64,05/02/17 08:30:00 PM,22.633,63.452,,,,
65,05/02/17 09:00:00 PM,21.103,70.217,,,,
66,05/02/17 09:30:00 PM,20.269,72.251,,,,
67,05/02/17 10:00:00 PM,19.341,76.014,,,,
68,05/02/17 10:30:00 PM,18.652,77.862,,,,
69,05/02/17 11:00:00 PM,17.986,80.891,,,,
70,05/02/17 11:30:00 PM,17.724,80.946,,,,
71,05/03/17 12:00:00 AM,17.225,83.847,,,,
72,05/03/17 12:30:00 AM,16.939,83.590,,,,
73,05/03/17 01:00:00 AM,16.487,84.936,,,,
74,05/03/17 01:30:00 AM,16.320,85.441,,,,
75,05/03/17 02:00:00 AM,16.463,84.358,,,,
76,05/03/17 02:30:00 AM,16.296,84.347,,,,
77,05/03/17 03:00:00 AM,16.225,85.853,,,,
78,05/03/17 03:30:00 AM,15.939,86.273,,,,
79,05/03/17 04:00:00 AM,15.366,87.725,,,,
80,05/03/17 04:30:00 AM,15.175,89.200,,,,
81,05/03/17 05:00:00 AM,14.888,89.925,,,,
82,05/03/17 05:30:00 AM,14.433,91.078,,,,
83,05/03/17 06:00:00 AM,14.457,91.662,,,,
84,05/03/17 06:30:00 AM,14.385,92.115,,,,
85,05/03/17 07:00:00 AM,14.385,94.248,,,,
86,05/03/17 07:30:00 AM,15.652,91.778,,,,
87,05/03/17 08:00:00 AM,18.176,86.226,,,,
88,05/03/17 08:30:00 AM,19.365,79.817,,,,
89,05/03/17 09:00:00 AM,20.603,77.014,,,,
90,05/03/17 09:30:00 AM,22.034,71.125,,,,
91,05/03/17 10:00:00 AM,23.352,70.753,,,,
92,05/03/17 10:30:00 AM,25.744,63.758,,,,
93,05/03/17 11:00:00 AM,26.378,62.392,,,,
94,05/03/17 11:30:00 AM,27.530,58.016,,,,
95,05/03/17 12:00:00 PM,28.568,53.782,,,,
96,05/03/17 12:30:00 PM,29.290,55.377,,,,
97,05/03/17 01:00:00 PM,29.640,52.877,,,,
98,05/03/17 01:30:00 PM,30.016,51.709,,,,
99,05/03/17 02:00:00 PM,30.091,54.441,,,,
100,05/03/17 02:30:00 PM,30.293,52.614,,,,
101,05/03/17 03:00:00 PM,29.590,56.529,,,,
102,05/03/17 03:30:00 PM,29.389,51.497,,,,
103,05/03/17 04:00:00 PM,28.667,49.954,,,,
104,05/03/17 04:30:00 PM,28.122,48.724,,,,
105,05/03/17 05:00:00 PM,27.850,51.451,,,,
106,05/03/17 05:30:00 PM,27.087,49.685,,,,
107,05/03/17 06:00:00 PM,26.573,52.298,,,,
108,05/03/17 06:30:00 PM,26.061,52.577,,,,
109,05/03/17 07:00:00 PM,25.307,53.673,,,,
110,05/03/17 07:30:00 PM,24.291,58.456,,,,
111,05/03/17 08:00:00 PM,22.082,68.033,,,,
112,05/03/17 08:30:00 PM,20.555,73.669,,,,
113,05/03/17 09:00:00 PM,19.413,76.656,,,,
114,05/03/17 09:30:00 PM,18.295,80.037,,,,
115,05/03/17 10:00:00 PM,17.153,84.215,,,,
116,05/03/17 10:30:00 PM,16.177,86.788,,,,
117,05/03/17 11:00:00 PM,15.270,89.409,,,,
118,05/03/17 11:30:00 PM,14.745,91.261,,,,
119,05/04/17 12:00:00 AM,14.649,92.051,,,,
120,05/04/17 12:30:00 AM,14.457,92.551,,,,
121,05/04/17 01:00:00 AM,13.978,93.261,,,,
122,05/04/17 01:30:00 AM,13.449,94.031,,,,
123,05/04/17 02:00:00 AM,12.992,94.452,,,,
124,05/04/17 02:30:00 AM,12.654,95.082,,,,
125,05/04/17 03:00:00 AM,12.316,95.299,,,,
126,05/04/17 03:30:00 AM,11.904,95.495,,,,
127,05/04/17 04:00:00 AM,11.370,95.658,,,,
128,05/04/17 04:30:00 AM,10.956,95.700,,,,
129,05/04/17 05:00:00 AM,10.492,95.828,,,,
130,05/04/17 05:30:00 AM,10.100,96.202,,,,
131,05/04/17 06:00:00 AM,9.829,96.405,,,,
132,05/04/17 06:30:00 AM,9.706,96.723,,,,
133,05/04/17 07:00:00 AM,9.756,97.112,,,,
134,05/04/17 07:30:00 AM,10.614,97.671,,,,
135,05/04/17 08:00:00 AM,12.534,97.314,,,,
136,05/04/17 08:30:00 AM,14.026,94.413,,,,
137,05/04/17 09:00:00 AM,15.891,89.534,,,,
138,05/04/17 09:30:00 AM,17.677,85.319,,,,
139,05/04/17 10:00:00 AM,19.413,80.670,,,,
140,05/04/17 10:30:00 AM,21.652,73.884,,,,
141,05/04/17 11:00:00 AM,21.963,72.838,,,,
142,05/04/17 11:30:00 AM,22.465,69.939,,,,
143,05/04/17 12:00:00 PM,23.472,63.016,,,,
144,05/04/17 12:30:00 PM,24.002,62.647,,,,
145,05/04/17 01:00:00 PM,24.629,61.373,,,,
146,05/04/17 01:30:00 PM,24.436,63.601,,,,
147,05/04/17 02:00:00 PM,24.098,64.576,,,,
148,05/04/17 02:30:00 PM,23.497,66.912,,,,
149,05/04/17 03:00:00 PM,22.848,67.276,,,,
150,05/04/17 03:30:00 PM,22.681,68.586,,,,
151,05/04/17 04:00:00 PM,22.226,71.572,,,,
152,05/04/17 04:30:00 PM,21.891,70.569,,,,
153,05/04/17 05:00:00 PM,21.223,69.680,,,,
154,05/04/17 05:30:00 PM,20.174,71.767,,,,
155,05/04/17 06:00:00 PM,18.461,73.461,,,,
156,05/04/17 06:30:00 PM,18.081,77.036,,,,
157,05/04/17 07:00:00 PM,17.058,75.381,,,,
158,05/04/17 07:30:00 PM,15.796,78.915,,,,
159,05/04/17 08:00:00 PM,14.002,82.300,,,,
160,05/04/17 08:30:00 PM,12.437,86.279,,,,
161,05/04/17 09:00:00 PM,11.637,88.758,,,,
162,05/04/17 09:30:00 PM,11.151,90.361,,,,
163,05/04/17 10:00:00 PM,11.127,92.039,,,,
164,05/04/17 10:30:00 PM,11.248,92.147,,,,
165,05/04/17 11:00:00 PM,11.175,93.004,,,,
166,05/04/17 11:30:00 PM,11.224,93.067,,,,
167,05/05/17 12:00:00 AM,11.175,93.311,,,,
168,05/05/17 12:30:00 AM,11.273,93.593,,,,
169,05/05/17 01:00:00 AM,11.346,93.586,,,,
170,05/05/17 01:30:00 AM,11.321,93.811,,,,
171,05/05/17 02:00:00 AM,11.467,94.002,,,,
172,05/05/17 02:30:00 AM,11.443,94.021,,,,
173,05/05/17 03:00:00 AM,11.297,94.060,,,,
174,05/05/17 03:30:00 AM,11.273,94.105,,,,
175,05/05/17 04:00:00 AM,11.175,94.028,,,,
176,05/05/17 04:30:00 AM,11.175,94.130,,,,
177,05/05/17 05:00:00 AM,11.175,94.386,,,,
178,05/05/17 05:30:00 AM,11.224,94.602,,,,
179,05/05/17 06:00:00 AM,11.224,94.908,,,,
180,05/05/17 06:30:00 AM,11.078,95.174,,,,
181,05/05/17 07:00:00 AM,10.956,95.320,,,,
182,05/05/17 07:30:00 AM,10.980,96.111,,,,
183,05/05/17 08:00:00 AM,11.662,95.990,,,,
184,05/05/17 08:30:00 AM,12.437,90.553,,,,
185,05/05/17 09:00:00 AM,13.281,87.439,,,,
186,05/05/17 09:30:00 AM,14.912,79.531,,,,
187,05/05/17 10:00:00 AM,16.320,72.325,,,,
188,05/05/17 10:30:00 AM,17.677,69.900,,,,
189,05/05/17 11:00:00 AM,18.319,68.823,,,,
190,05/05/17 11:30:00 AM,18.913,67.699,,,,
191,05/05/17 12:00:00 PM,19.413,67.140,,,,
192,05/05/17 12:30:00 PM,20.174,64.868,,,,
193,05/05/17 01:00:00 PM,20.293,63.241,,,,
194,05/05/17 01:30:00 PM,20.412,65.118,,,,
195,05/05/17 02:00:00 PM,20.031,64.336,,,,
196,05/05/17 02:30:00 PM,20.341,62.678,,,,
197,05/05/17 03:00:00 PM,19.365,64.938,,,,
198,05/05/17 03:30:00 PM,18.557,67.105,,,,
199,05/05/17 04:00:00 PM,18.461,66.440,,,,
200,05/05/17 04:30:00 PM,18.247,68.313,,,,
201,05/05/17 05:00:00 PM,17.510,68.587,,,,
202,05/05/17 05:30:00 PM,16.987,71.044,,,,
203,05/05/17 06:00:00 PM,16.034,71.179,,,,
204,05/05/17 06:30:00 PM,15.247,73.228,,,,
205,05/05/17 07:00:00 PM,14.984,70.117,,,,
206,05/05/17 07:30:00 PM,14.242,70.321,,,,
207,05/05/17 08:00:00 PM,13.497,73.081,,,,
208,05/05/17 08:30:00 PM,12.751,72.623,,,,
209,05/05/17 09:00:00 PM,11.977,74.128,,,,
210,05/05/17 09:30:00 PM,11.467,74.919,,,,
211,05/05/17 10:00:00 PM,10.932,74.225,,,,
212,05/05/17 10:30:00 PM,10.590,72.898,,,,
213,05/05/17 11:00:00 PM,10.247,73.668,,,,
214,05/05/17 11:30:00 PM,9.903,74.322,,,,
215,05/06/17 12:00:00 AM,9.854,73.143,,,,
216,05/06/17 12:30:00 AM,9.952,70.976,,,,
217,05/06/17 01:00:00 AM,9.903,68.931,,,,
218,05/06/17 01:30:00 AM,9.879,67.845,,,,
219,05/06/17 02:00:00 AM,9.731,67.704,,,,
220,05/06/17 02:30:00 AM,9.509,67.264,,,,
221,05/06/17 03:00:00 AM,9.262,68.441,,,,
222,05/06/17 03:30:00 AM,9.015,69.809,,,,
223,05/06/17 04:00:00 AM,8.817,70.643,,,,
224,05/06/17 04:30:00 AM,8.717,72.275,,,,
225,05/06/17 05:00:00 AM,8.643,73.206,,,,
226,05/06/17 05:30:00 AM,8.618,73.673,,,,
227,05/06/17 06:00:00 AM,8.693,73.743,,,,
228,05/06/17 06:30:00 AM,8.767,74.367,,,,
229,05/06/17 07:00:00 AM,9.015,73.808,,,,
230,05/06/17 07:30:00 AM,9.780,72.234,,,,
231,05/06/17 08:00:00 AM,10.614,70.199,,,,
232,05/06/17 08:30:00 AM,11.175,67.742,,,,
233,05/06/17 09:00:00 AM,12.050,65.363,,,,
234,05/06/17 09:30:00 AM,12.823,64.831,,,,
235,05/06/17 10:00:00 AM,13.786,61.619,,,,
236,05/06/17 10:30:00 AM,14.888,59.090,,,,
237,05/06/17 11:00:00 AM,15.247,57.432,,,,
238,05/06/17 11:30:00 AM,16.034,56.827,,,,
239,05/06/17 12:00:00 PM,16.939,55.503,,,,
240,05/06/17 12:30:00 PM,17.748,52.331,,,,
241,05/06/17 01:00:00 PM,17.938,54.148,,,,
242,05/06/17 01:30:00 PM,18.343,52.972,,,,
243,05/06/17 02:00:00 PM,18.961,52.811,,,,
244,05/06/17 02:30:00 PM,19.032,50.424,,,,
245,05/06/17 03:00:00 PM,19.056,54.124,,,,
246,05/06/17 03:30:00 PM,19.151,52.869,,,,
247,05/06/17 04:00:00 PM,18.794,51.795,,,,
248,05/06/17 04:30:00 PM,18.747,54.696,,,,
249,05/06/17 05:00:00 PM,18.366,57.152,,,,
250,05/06/17 05:30:00 PM,17.724,56.750,,,,
251,05/06/17 06:00:00 PM,17.391,57.642,,,,
252,05/06/17 06:30:00 PM,17.034,58.918,,,,
253,05/06/17 07:00:00 PM,16.915,56.870,,,,
254,05/06/17 07:30:00 PM,16.558,57.029,,,,
255,05/06/17 08:00:00 PM,15.557,59.855,,,,
256,05/06/17 08:30:00 PM,14.649,62.621,,,,
257,05/06/17 09:00:00 PM,13.834,65.679,,,,
258,05/06/17 09:30:00 PM,13.064,70.240,,,,
259,05/06/17 10:00:00 PM,12.389,71.561,,,,
260,05/06/17 10:30:00 PM,11.370,75.511,,,,
261,05/06/17 11:00:00 PM,10.516,79.457,,,,
262,05/06/17 11:30:00 PM,10.198,80.149,,,,
263,05/07/17 12:00:00 AM,10.001,81.106,,,,
264,05/07/17 12:30:00 AM,10.271,79.213,,,,
265,05/07/17 01:00:00 AM,10.345,76.957,,,,
266,05/07/17 01:30:00 AM,9.485,80.991,,,,
267,05/07/17 02:00:00 AM,8.941,83.358,,,,
268,05/07/17 02:30:00 AM,8.319,86.641,,,,
269,05/07/17 03:00:00 AM,7.594,87.663,,,,
270,05/07/17 03:30:00 AM,7.393,89.626,,,,
271,05/07/17 04:00:00 AM,7.015,90.018,,,,
272,05/07/17 04:30:00 AM,6.839,90.968,,,,
273,05/07/17 05:00:00 AM,6.737,91.552,,,,
274,05/07/17 05:30:00 AM,6.535,92.006,,,,
