"Plot Title: PPW1308_10006336"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006336, SEN S/N: 10006336)","RH, % (LGR S/N: 10006336, SEN S/N: 10006336)","Coupler Detached (LGR S/N: 10006336)","Coupler Attached (LGR S/N: 10006336)","Stopped (LGR S/N: 10006336)","End Of File (LGR S/N: 10006336)"
1,05/01/17 10:30:00 AM,23.641,58.110,Logged,,,
2,05/01/17 11:00:00 AM,22.920,49.111,,,,
3,05/01/17 11:30:00 AM,24.460,44.009,,,,
4,05/01/17 12:00:00 PM,26.695,41.325,,,,
5,05/01/17 12:30:00 PM,27.136,41.439,,,,
6,05/01/17 01:00:00 PM,27.998,38.487,,,,
7,05/01/17 01:30:00 PM,28.692,40.717,,,,
8,05/01/17 02:00:00 PM,29.015,37.790,,,,
9,05/01/17 02:30:00 PM,29.690,42.512,,,,
10,05/01/17 03:00:00 PM,29.540,37.374,,,,
11,05/01/17 03:30:00 PM,29.815,38.807,,,,
12,05/01/17 04:00:00 PM,30.394,37.123,,,,
13,05/01/17 04:30:00 PM,30.722,36.617,,,,
14,05/01/17 05:00:00 PM,31.357,38.428,,,,
15,05/01/17 05:30:00 PM,30.419,37.293,,,,
16,05/01/17 06:00:00 PM,29.815,37.267,,,,
17,05/01/17 06:30:00 PM,28.692,39.157,,,,
18,05/01/17 07:00:00 PM,27.554,38.774,,,,
19,05/01/17 07:30:00 PM,26.353,39.905,,,,
20,05/01/17 08:00:00 PM,24.195,45.657,,,,
21,05/01/17 08:30:00 PM,23.040,47.567,,,,
22,05/01/17 09:00:00 PM,21.915,49.329,,,,
23,05/01/17 09:30:00 PM,21.533,50.446,,,,
24,05/01/17 10:00:00 PM,20.079,55.261,,,,
25,05/01/17 10:30:00 PM,19.413,57.311,,,,
26,05/01/17 11:00:00 PM,18.533,56.872,,,,
27,05/01/17 11:30:00 PM,18.747,53.369,,,,
28,05/02/17 12:00:00 AM,18.628,53.012,,,,
29,05/02/17 12:30:00 AM,18.129,55.128,,,,
30,05/02/17 01:00:00 AM,18.057,54.626,,,,
31,05/02/17 01:30:00 AM,17.915,54.360,,,,
32,05/02/17 02:00:00 AM,16.820,58.733,,,,
33,05/02/17 02:30:00 AM,16.487,60.035,,,,
34,05/02/17 03:00:00 AM,15.891,62.266,,,,
35,05/02/17 03:30:00 AM,15.270,65.289,,,,
36,05/02/17 04:00:00 AM,14.936,66.808,,,,
37,05/02/17 04:30:00 AM,15.127,64.795,,,,
38,05/02/17 05:00:00 AM,15.055,65.134,,,,
39,05/02/17 05:30:00 AM,15.079,65.753,,,,
40,05/02/17 06:00:00 AM,14.936,67.419,,,,
41,05/02/17 06:30:00 AM,15.079,67.503,,,,
