"Plot Title: PPW1308_10006336"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006336, SEN S/N: 10006336)","RH, % (LGR S/N: 10006336, SEN S/N: 10006336)","Coupler Detached (LGR S/N: 10006336)","Coupler Attached (LGR S/N: 10006336)","Stopped (LGR S/N: 10006336)","End Of File (LGR S/N: 10006336)"
1,08/25/15 11:30:00 AM,19.341,72.362,Logged,,,
2,08/25/15 12:00:00 PM,20.889,65.947,,,,
3,08/25/15 12:30:00 PM,23.352,56.300,,,,
4,08/25/15 01:00:00 PM,25.647,49.178,,,,
5,08/25/15 01:30:00 PM,26.818,45.228,,,,
6,08/25/15 02:00:00 PM,28.444,38.899,,,,
7,08/25/15 02:30:00 PM,29.615,33.879,,,,
8,08/25/15 03:00:00 PM,30.722,27.200,,,,
9,08/25/15 03:30:00 PM,31.944,22.829,,,,
10,08/25/15 04:00:00 PM,32.201,30.831,,,,
11,08/25/15 04:30:00 PM,32.898,29.096,,,,
12,08/25/15 05:00:00 PM,32.975,28.791,,,,
13,08/25/15 05:30:00 PM,30.495,35.043,,,,
14,08/25/15 06:00:00 PM,28.816,38.870,,,,
15,08/25/15 06:30:00 PM,27.702,41.006,,,,
16,08/25/15 07:00:00 PM,24.895,46.837,,,,
17,08/25/15 07:30:00 PM,22.537,53.033,,,,
18,08/25/15 08:00:00 PM,20.746,58.831,,,,
19,08/25/15 08:30:00 PM,18.985,65.169,,,,
20,08/25/15 09:00:00 PM,17.605,70.554,,,,
21,08/25/15 09:30:00 PM,16.296,76.836,,,,
22,08/25/15 10:00:00 PM,15.247,81.371,,,,
23,08/25/15 10:30:00 PM,14.409,85.430,,,,
24,08/25/15 11:00:00 PM,13.618,87.786,,,,
25,08/25/15 11:30:00 PM,13.016,88.885,,,,
26,08/26/15 12:00:00 AM,12.485,90.878,,,,
27,08/26/15 12:30:00 AM,12.268,92.175,,,,
28,08/26/15 01:00:00 AM,11.929,92.605,,,,
29,08/26/15 01:30:00 AM,11.807,93.012,,,,
30,08/26/15 02:00:00 AM,12.122,93.300,,,,
31,08/26/15 02:30:00 AM,12.799,95.401,,,,
32,08/26/15 03:00:00 AM,12.944,94.260,,,,
33,08/26/15 03:30:00 AM,12.847,95.670,,,,
34,08/26/15 04:00:00 AM,12.896,93.603,,,,
35,08/26/15 04:30:00 AM,12.847,94.774,,,,
36,08/26/15 05:00:00 AM,12.871,95.650,,,,
37,08/26/15 05:30:00 AM,12.292,96.894,,,,
38,08/26/15 06:00:00 AM,11.807,97.495,,,,
39,08/26/15 06:30:00 AM,11.856,97.458,,,,
40,08/26/15 07:00:00 AM,12.340,97.135,,,,
41,08/26/15 07:30:00 AM,12.389,96.844,,,,
42,08/26/15 08:00:00 AM,12.654,97.826,,,,
43,08/26/15 08:30:00 AM,13.064,96.161,,,,
44,08/26/15 09:00:00 AM,13.522,94.539,,,,
45,08/26/15 09:30:00 AM,15.031,88.792,,,,
46,08/26/15 10:00:00 AM,16.749,81.343,,,,
47,08/26/15 10:30:00 AM,18.533,72.553,,,,
48,08/26/15 11:00:00 AM,20.865,60.404,,,,
49,08/26/15 11:30:00 AM,23.184,50.192,,,,
50,08/26/15 12:00:00 PM,26.353,39.905,,,,
51,08/26/15 12:30:00 PM,28.543,35.801,,,,
52,08/26/15 01:00:00 PM,30.016,28.971,,,,
53,08/26/15 01:30:00 PM,31.408,24.855,,,,
54,08/26/15 02:00:00 PM,32.150,19.601,,,,
55,08/26/15 02:30:00 PM,32.820,16.831,,,,
56,08/26/15 03:00:00 PM,33.652,15.979,,,,
57,08/26/15 03:30:00 PM,33.914,24.784,,,,
58,08/26/15 04:00:00 PM,33.940,25.627,,,,
59,08/26/15 04:30:00 PM,34.440,22.426,,,,
60,08/26/15 05:00:00 PM,34.071,21.343,,,,
61,08/26/15 05:30:00 PM,33.209,20.229,,,,
62,08/26/15 06:00:00 PM,31.382,23.038,,,,
63,08/26/15 06:30:00 PM,30.520,24.619,,,,
64,08/26/15 07:00:00 PM,28.891,26.304,,,,
65,08/26/15 07:30:00 PM,26.965,29.682,,,,
66,08/26/15 08:00:00 PM,24.944,35.057,,,,
67,08/26/15 08:30:00 PM,23.064,38.999,,,,
68,08/26/15 09:00:00 PM,21.461,43.562,,,,
69,08/26/15 09:30:00 PM,20.865,48.655,,,,
70,08/26/15 10:00:00 PM,19.865,53.094,,,,
71,08/26/15 10:30:00 PM,19.080,52.921,,,,
72,08/26/15 11:00:00 PM,18.343,54.729,,,,
73,08/26/15 11:30:00 PM,17.391,55.784,,,,
74,08/27/15 12:00:00 AM,16.939,57.845,,,,
75,08/27/15 12:30:00 AM,16.844,58.918,,,,
76,08/27/15 01:00:00 AM,16.630,61.972,,,,
77,08/27/15 01:30:00 AM,16.939,59.987,,,,
78,08/27/15 02:00:00 AM,16.915,53.416,,,,
79,08/27/15 02:30:00 AM,16.320,54.373,,,,
80,08/27/15 03:00:00 AM,15.819,56.825,,,,
81,08/27/15 03:30:00 AM,15.461,58.249,,,,
82,08/27/15 04:00:00 AM,15.127,59.906,,,,
83,08/27/15 04:30:00 AM,14.601,60.000,,,,
84,08/27/15 05:00:00 AM,14.290,59.950,,,,
85,08/27/15 05:30:00 AM,14.170,59.752,,,,
86,08/27/15 06:00:00 AM,13.786,61.175,,,,
87,08/27/15 06:30:00 AM,13.594,64.820,,,,
88,08/27/15 07:00:00 AM,12.968,69.163,,,,
89,08/27/15 07:30:00 AM,13.088,67.892,,,,
90,08/27/15 08:00:00 AM,14.266,67.413,,,,
91,08/27/15 08:30:00 AM,16.725,57.630,,,,
92,08/27/15 09:00:00 AM,19.127,49.811,,,,
93,08/27/15 09:30:00 AM,21.700,39.672,,,,
94,08/27/15 10:00:00 AM,23.617,35.794,,,,
95,08/27/15 10:30:00 AM,25.331,31.710,,,,
96,08/27/15 11:00:00 AM,27.259,28.786,,,,
97,08/27/15 11:30:00 AM,29.565,25.662,,,,
98,08/27/15 12:00:00 PM,32.201,22.916,,,,
99,08/27/15 12:30:00 PM,34.202,23.328,,,,
100,08/27/15 01:00:00 PM,35.102,21.051,,,,
101,08/27/15 01:30:00 PM,36.065,21.109,,,,
102,08/27/15 02:00:00 PM,36.227,20.407,,,,
103,08/27/15 02:30:00 PM,36.633,20.787,,,,
104,08/27/15 03:00:00 PM,36.525,21.671,,,,
105,08/27/15 03:30:00 PM,35.689,21.300,,,,
106,08/27/15 04:00:00 PM,36.498,20.137,,,,
107,08/27/15 04:30:00 PM,36.851,20.158,,,,
108,08/27/15 05:00:00 PM,37.976,20.008,,,,
109,08/27/15 05:30:00 PM,35.662,23.282,,,,
110,08/27/15 06:00:00 PM,33.992,25.350,,,,
111,08/27/15 06:30:00 PM,32.381,27.012,,,,
112,08/27/15 07:00:00 PM,30.874,29.898,,,,
113,08/27/15 07:30:00 PM,29.389,32.707,,,,
114,08/27/15 08:00:00 PM,27.481,36.235,,,,
115,08/27/15 08:30:00 PM,26.451,38.594,,,,
116,08/27/15 09:00:00 PM,25.866,40.117,,,,
117,08/27/15 09:30:00 PM,24.726,42.382,,,,
118,08/27/15 10:00:00 PM,23.665,43.333,,,,
119,08/27/15 10:30:00 PM,22.800,45.103,,,,
120,08/27/15 11:00:00 PM,22.513,45.390,,,,
121,08/27/15 11:30:00 PM,22.417,44.286,,,,
122,08/28/15 12:00:00 AM,22.130,44.959,,,,
123,08/28/15 12:30:00 AM,21.413,46.980,,,,
124,08/28/15 01:00:00 AM,21.032,49.087,,,,
125,08/28/15 01:30:00 AM,20.674,50.990,,,,
126,08/28/15 02:00:00 AM,20.341,53.285,,,,
127,08/28/15 02:30:00 AM,20.150,54.468,,,,
128,08/28/15 03:00:00 AM,20.198,55.463,,,,
129,08/28/15 03:30:00 AM,20.484,55.474,,,,
130,08/28/15 04:00:00 AM,19.603,58.440,,,,
131,08/28/15 04:30:00 AM,18.652,60.985,,,,
132,08/28/15 05:00:00 AM,18.699,59.544,,,,
133,08/28/15 05:30:00 AM,17.986,61.778,,,,
134,08/28/15 06:00:00 AM,17.011,66.242,,,,
135,08/28/15 06:30:00 AM,17.272,65.463,,,,
136,08/28/15 07:00:00 AM,17.819,63.036,,,,
137,08/28/15 07:30:00 AM,18.366,62.709,,,,
138,08/28/15 08:00:00 AM,19.199,59.653,,,,
139,08/28/15 08:30:00 AM,21.103,56.214,,,,
140,08/28/15 09:00:00 AM,22.657,51.668,,,,
141,08/28/15 09:30:00 AM,23.472,49.056,,,,
142,08/28/15 10:00:00 AM,24.702,45.202,,,,
143,08/28/15 10:30:00 AM,26.671,40.005,,,,
144,08/28/15 11:00:00 AM,28.147,37.636,,,,
145,08/28/15 11:30:00 AM,30.041,35.000,,,,
146,08/28/15 12:00:00 PM,31.868,32.037,,,,
147,08/28/15 12:30:00 PM,33.365,28.925,,,,
148,08/28/15 01:00:00 PM,33.521,27.827,,,,
149,08/28/15 01:30:00 PM,34.124,27.943,,,,
150,08/28/15 02:00:00 PM,35.502,26.299,,,,
151,08/28/15 02:30:00 PM,35.743,26.071,,,,
152,08/28/15 03:00:00 PM,35.743,25.157,,,,
153,08/28/15 03:30:00 PM,36.012,24.224,,,,
154,08/28/15 04:00:00 PM,35.315,24.423,,,,
155,08/28/15 04:30:00 PM,35.609,22.713,,,,
156,08/28/15 05:00:00 PM,34.071,21.979,,,,
157,08/28/15 05:30:00 PM,32.355,26.697,,,,
158,08/28/15 06:00:00 PM,29.966,35.904,,,,
159,08/28/15 06:30:00 PM,28.345,41.208,,,,
160,08/28/15 07:00:00 PM,27.087,45.422,,,,
161,08/28/15 07:30:00 PM,25.380,51.818,,,,
162,08/28/15 08:00:00 PM,23.833,57.086,,,,
163,08/28/15 08:30:00 PM,22.968,61.015,,,,
164,08/28/15 09:00:00 PM,22.417,64.351,,,,
165,08/28/15 09:30:00 PM,21.676,68.582,,,,
166,08/28/15 10:00:00 PM,20.936,73.570,,,,
167,08/28/15 10:30:00 PM,20.365,76.765,,,,
168,08/28/15 11:00:00 PM,19.960,80.872,,,,
169,08/28/15 11:30:00 PM,19.627,82.783,,,,
170,08/29/15 12:00:00 AM,19.246,85.104,,,,
171,08/29/15 12:30:00 AM,18.937,86.212,,,,
172,08/29/15 01:00:00 AM,18.747,87.095,,,,
173,08/29/15 01:30:00 AM,18.699,87.954,,,,
174,08/29/15 02:00:00 AM,18.295,88.777,,,,
175,08/29/15 02:30:00 AM,17.843,89.448,,,,
176,08/29/15 03:00:00 AM,17.819,90.487,,,,
177,08/29/15 03:30:00 AM,18.129,89.168,,,,
178,08/29/15 04:00:00 AM,18.224,87.841,,,,
179,08/29/15 04:30:00 AM,18.271,86.875,,,,
180,08/29/15 05:00:00 AM,18.105,89.377,,,,
181,08/29/15 05:30:00 AM,17.748,92.966,,,,
182,08/29/15 06:00:00 AM,17.439,96.214,,,,
183,08/29/15 06:30:00 AM,17.391,97.600,,,,
184,08/29/15 07:00:00 AM,17.368,98.186,,,,
185,08/29/15 07:30:00 AM,17.463,98.623,,,,
186,08/29/15 08:00:00 AM,17.843,98.211,,,,
187,08/29/15 08:30:00 AM,18.129,97.927,,,,
188,08/29/15 09:00:00 AM,19.318,94.106,,,,
189,08/29/15 09:30:00 AM,19.674,91.640,,,,
190,08/29/15 10:00:00 AM,20.555,87.438,,,,
191,08/29/15 10:30:00 AM,21.700,74.994,,,,
192,08/29/15 11:00:00 AM,23.569,68.270,,,,
193,08/29/15 11:30:00 AM,23.424,65.969,,,,
194,08/29/15 12:00:00 PM,24.919,58.708,,,,
195,08/29/15 12:30:00 PM,27.505,47.030,,,,
196,08/29/15 01:00:00 PM,28.245,42.483,,,,
197,08/29/15 01:30:00 PM,28.245,40.238,,,,
198,08/29/15 02:00:00 PM,28.147,38.835,,,,
199,08/29/15 02:30:00 PM,28.742,38.430,,,,
200,08/29/15 03:00:00 PM,28.543,36.003,,,,
201,08/29/15 03:30:00 PM,28.593,33.313,,,,
202,08/29/15 04:00:00 PM,28.593,33.618,,,,
203,08/29/15 04:30:00 PM,28.990,32.875,,,,
204,08/29/15 05:00:00 PM,29.439,33.525,,,,
205,08/29/15 05:30:00 PM,27.407,38.393,,,,
206,08/29/15 06:00:00 PM,25.623,41.797,,,,
