"Plot Title: PPW1333_10008115"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008115, SEN S/N: 10008115)","RH, % (LGR S/N: 10008115, SEN S/N: 10008115)","Coupler Detached (LGR S/N: 10008115)","Coupler Attached (LGR S/N: 10008115)","Stopped (LGR S/N: 10008115)","End Of File (LGR S/N: 10008115)"
1,01/15/15 04:00:00 PM,14.409,70.410,Logged,,,
2,01/15/15 04:30:00 PM,13.473,67.125,,,,
3,01/15/15 05:00:00 PM,11.953,79.579,,,,
4,01/15/15 05:30:00 PM,11.832,76.218,,,,
5,01/15/15 06:00:00 PM,11.686,79.658,,,,
6,01/15/15 06:30:00 PM,11.273,77.097,,,,
7,01/15/15 07:00:00 PM,12.025,72.705,,,,
8,01/15/15 07:30:00 PM,10.467,84.004,,,,
9,01/15/15 08:00:00 PM,10.296,84.684,,,,
10,01/15/15 08:30:00 PM,9.583,88.254,,,,
11,01/15/15 09:00:00 PM,8.866,89.686,,,,
12,01/15/15 09:30:00 PM,8.767,91.819,,,,
13,01/15/15 10:00:00 PM,9.089,89.380,,,,
14,01/15/15 10:30:00 PM,8.891,89.330,,,,
15,01/15/15 11:00:00 PM,9.410,86.431,,,,
16,01/15/15 11:30:00 PM,9.213,86.856,,,,
17,01/16/15 12:00:00 AM,9.238,85.204,,,,
18,01/16/15 12:30:00 AM,9.015,86.205,,,,
19,01/16/15 01:00:00 AM,9.410,84.557,,,,
20,01/16/15 01:30:00 AM,9.188,85.747,,,,
21,01/16/15 02:00:00 AM,8.444,87.975,,,,
22,01/16/15 02:30:00 AM,8.145,89.041,,,,
23,01/16/15 03:00:00 AM,9.188,85.694,,,,
24,01/16/15 03:30:00 AM,10.834,73.423,,,,
25,01/16/15 04:00:00 AM,10.907,74.052,,,,
26,01/16/15 04:30:00 AM,10.124,82.158,,,,
27,01/16/15 05:00:00 AM,10.124,82.346,,,,
28,01/16/15 05:30:00 AM,9.485,86.764,,,,
29,01/16/15 06:00:00 AM,9.312,85.881,,,,
30,01/16/15 06:30:00 AM,9.312,87.613,,,,
31,01/16/15 07:00:00 AM,9.163,88.879,,,,
32,01/16/15 07:30:00 AM,8.394,92.691,,,,
33,01/16/15 08:00:00 AM,8.245,95.927,,,,
34,01/16/15 08:30:00 AM,8.419,96.971,,,,
35,01/16/15 09:00:00 AM,8.742,97.308,,,,
36,01/16/15 09:30:00 AM,8.990,97.575,,,,
37,01/16/15 10:00:00 AM,9.262,97.700,,,,
38,01/16/15 10:30:00 AM,9.558,97.831,,,,
39,01/16/15 11:00:00 AM,10.001,98.227,,,,
40,01/16/15 11:30:00 AM,10.271,98.152,,,,
41,01/16/15 12:00:00 PM,10.296,98.383,,,,
42,01/16/15 12:30:00 PM,10.980,98.622,,,,
43,01/16/15 01:00:00 PM,10.761,98.212,,,,
44,01/16/15 01:30:00 PM,10.980,98.722,,,,
45,01/16/15 02:00:00 PM,11.273,98.303,,,,
46,01/16/15 02:30:00 PM,11.662,98.309,,,,
47,01/16/15 03:00:00 PM,12.050,98.064,,,,
48,01/16/15 03:30:00 PM,11.807,98.550,,,,
49,01/16/15 04:00:00 PM,11.904,98.827,,,,
50,01/16/15 04:30:00 PM,11.880,99.021,,,,
51,01/16/15 05:00:00 PM,11.807,99.050,,,,
52,01/16/15 05:30:00 PM,11.662,99.060,,,,
53,01/16/15 06:00:00 PM,11.637,99.203,,,,
54,01/16/15 06:30:00 PM,11.637,99.353,,,,
55,01/16/15 07:00:00 PM,11.419,99.142,,,,
56,01/16/15 07:30:00 PM,11.346,99.570,,,,
57,01/16/15 08:00:00 PM,11.370,99.627,,,,
58,01/16/15 08:30:00 PM,11.297,99.706,,,,
59,01/16/15 09:00:00 PM,11.419,99.839,,,,
60,01/16/15 09:30:00 PM,11.370,99.826,,,,
61,01/16/15 10:00:00 PM,11.346,99.968,,,,
62,01/16/15 10:30:00 PM,11.248,99.990,,,,
63,01/16/15 11:00:00 PM,11.175,100.000,,,,
64,01/16/15 11:30:00 PM,11.127,100.000,,,,
65,01/17/15 12:00:00 AM,11.005,100.000,,,,
66,01/17/15 12:30:00 AM,10.834,100.000,,,,
67,01/17/15 01:00:00 AM,10.907,100.000,,,,
68,01/17/15 01:30:00 AM,10.883,100.000,,,,
69,01/17/15 02:00:00 AM,10.736,100.000,,,,
70,01/17/15 02:30:00 AM,10.565,100.000,,,,
71,01/17/15 03:00:00 AM,10.565,100.000,,,,
72,01/17/15 03:30:00 AM,10.590,100.000,,,,
73,01/17/15 04:00:00 AM,10.590,100.000,,,,
74,01/17/15 04:30:00 AM,10.541,100.000,,,,
75,01/17/15 05:00:00 AM,10.320,100.000,,,,
76,01/17/15 05:30:00 AM,10.565,100.000,,,,
77,01/17/15 06:00:00 AM,10.124,100.000,,,,
