"Plot Title: PPW1339_10008133"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008133, SEN S/N: 10008133)","RH, % (LGR S/N: 10008133, SEN S/N: 10008133)","Coupler Detached (LGR S/N: 10008133)","Coupler Attached (LGR S/N: 10008133)","Stopped (LGR S/N: 10008133)","End Of File (LGR S/N: 10008133)"
1,11/07/13 01:00:00 PM,22.609,27.741,Logged,,,
2,11/07/13 01:30:00 PM,22.202,27.304,,,,
3,11/07/13 02:00:00 PM,23.280,25.416,,,,
4,11/07/13 02:30:00 PM,23.665,26.500,,,,
5,11/07/13 03:00:00 PM,24.702,25.450,,,,
6,11/07/13 03:30:00 PM,25.428,25.160,,,,
7,11/07/13 04:00:00 PM,23.376,29.794,,,,
8,11/07/13 04:30:00 PM,22.824,30.621,,,,
9,11/07/13 05:00:00 PM,22.657,32.080,,,,
10,11/07/13 05:30:00 PM,21.127,34.266,,,,
11,11/07/13 06:00:00 PM,18.889,38.400,,,,
12,11/07/13 06:30:00 PM,16.773,42.602,,,,
13,11/07/13 07:00:00 PM,15.557,46.655,,,,
14,11/07/13 07:30:00 PM,14.936,48.664,,,,
15,11/07/13 08:00:00 PM,14.840,50.601,,,,
16,11/07/13 08:30:00 PM,15.031,52.688,,,,
17,11/07/13 09:00:00 PM,14.409,54.034,,,,
18,11/07/13 09:30:00 PM,14.218,55.584,,,,
19,11/07/13 10:00:00 PM,13.930,58.130,,,,
20,11/07/13 10:30:00 PM,13.209,68.519,,,,
21,11/07/13 11:00:00 PM,12.775,74.261,,,,
22,11/07/13 11:30:00 PM,12.195,80.097,,,,
23,11/08/13 12:00:00 AM,11.516,82.230,,,,
24,11/08/13 12:30:00 AM,11.346,85.595,,,,
25,11/08/13 01:00:00 AM,11.273,85.764,,,,
26,11/08/13 01:30:00 AM,10.394,87.062,,,,
27,11/08/13 02:00:00 AM,10.492,87.533,,,,
28,11/08/13 02:30:00 AM,10.638,88.120,,,,
29,11/08/13 03:00:00 AM,10.541,88.122,,,,
30,11/08/13 03:30:00 AM,10.614,86.983,,,,
31,11/08/13 04:00:00 AM,10.663,88.231,,,,
32,11/08/13 04:30:00 AM,10.883,87.417,,,,
33,11/08/13 05:00:00 AM,10.785,86.629,,,,
34,11/08/13 05:30:00 AM,10.932,84.486,,,,
35,11/08/13 06:00:00 AM,10.761,85.431,,,,
36,11/08/13 06:30:00 AM,10.590,87.793,,,,
37,11/08/13 07:00:00 AM,10.834,85.767,,,,
38,11/08/13 07:30:00 AM,10.345,85.783,,,,
39,11/08/13 08:00:00 AM,10.785,86.655,,,,
40,11/08/13 08:30:00 AM,11.078,84.867,,,,
41,11/08/13 09:00:00 AM,11.248,83.837,,,,
42,11/08/13 09:30:00 AM,11.734,81.575,,,,
43,11/08/13 10:00:00 AM,12.727,77.182,,,,
44,11/08/13 10:30:00 AM,14.266,70.583,,,,
45,11/08/13 11:00:00 AM,15.557,66.335,,,,
46,11/08/13 11:30:00 AM,16.963,61.310,,,,
47,11/08/13 12:00:00 PM,18.271,55.916,,,,
48,11/08/13 12:30:00 PM,20.103,50.066,,,,
49,11/08/13 01:00:00 PM,21.867,44.606,,,,
50,11/08/13 01:30:00 PM,22.848,42.138,,,,
51,11/08/13 02:00:00 PM,23.497,39.209,,,,
52,11/08/13 02:30:00 PM,24.026,40.771,,,,
53,11/08/13 03:00:00 PM,24.388,40.385,,,,
54,11/08/13 03:30:00 PM,25.623,36.254,,,,
55,11/08/13 04:00:00 PM,23.905,29.669,,,,
56,11/08/13 04:30:00 PM,22.824,30.856,,,,
57,11/08/13 05:00:00 PM,22.609,26.387,,,,
58,11/08/13 05:30:00 PM,20.674,35.443,,,,
59,11/08/13 06:00:00 PM,17.391,36.233,,,,
60,11/08/13 06:30:00 PM,15.008,44.515,,,,
61,11/08/13 07:00:00 PM,12.920,50.247,,,,
62,11/08/13 07:30:00 PM,12.025,52.474,,,,
63,11/08/13 08:00:00 PM,12.098,45.877,,,,
64,11/08/13 08:30:00 PM,11.394,44.546,,,,
65,11/08/13 09:00:00 PM,10.736,51.229,,,,
66,11/08/13 09:30:00 PM,11.443,54.386,,,,
67,11/08/13 10:00:00 PM,10.834,56.573,,,,
68,11/08/13 10:30:00 PM,10.883,57.741,,,,
69,11/08/13 11:00:00 PM,11.029,57.497,,,,
70,11/08/13 11:30:00 PM,11.200,57.583,,,,
71,11/09/13 12:00:00 AM,10.198,59.820,,,,
72,11/09/13 12:30:00 AM,9.682,61.376,,,,
73,11/09/13 01:00:00 AM,9.238,63.480,,,,
74,11/09/13 01:30:00 AM,10.173,65.780,,,,
75,11/09/13 02:00:00 AM,10.296,69.686,,,,
76,11/09/13 02:30:00 AM,10.443,70.563,,,,
77,11/09/13 03:00:00 AM,10.222,70.068,,,,
78,11/09/13 03:30:00 AM,10.001,69.771,,,,
79,11/09/13 04:00:00 AM,10.394,68.909,,,,
80,11/09/13 04:30:00 AM,10.638,68.442,,,,
81,11/09/13 05:00:00 AM,10.761,69.234,,,,
82,11/09/13 05:30:00 AM,11.540,66.486,,,,
83,11/09/13 06:00:00 AM,11.273,67.759,,,,
84,11/09/13 06:30:00 AM,11.419,67.155,,,,
85,11/09/13 07:00:00 AM,11.175,68.142,,,,
86,11/09/13 07:30:00 AM,10.907,68.035,,,,
87,11/09/13 08:00:00 AM,11.370,68.321,,,,
88,11/09/13 08:30:00 AM,11.977,67.659,,,,
89,11/09/13 09:00:00 AM,12.413,66.673,,,,
90,11/09/13 09:30:00 AM,13.618,62.683,,,,
91,11/09/13 10:00:00 AM,15.509,56.899,,,,
92,11/09/13 10:30:00 AM,18.129,48.081,,,,
93,11/09/13 11:00:00 AM,19.032,45.859,,,,
94,11/09/13 11:30:00 AM,20.031,42.979,,,,
95,11/09/13 12:00:00 PM,21.342,38.819,,,,
96,11/09/13 12:30:00 PM,21.843,38.316,,,,
97,11/09/13 01:00:00 PM,23.064,34.978,,,,
98,11/09/13 01:30:00 PM,23.184,36.776,,,,
99,11/09/13 02:00:00 PM,23.617,35.794,,,,
100,11/09/13 02:30:00 PM,24.146,34.782,,,,
101,11/09/13 03:00:00 PM,24.508,34.083,,,,
102,11/09/13 03:30:00 PM,24.919,34.121,,,,
103,11/09/13 04:00:00 PM,23.785,35.677,,,,
104,11/09/13 04:30:00 PM,22.896,31.197,,,,
105,11/09/13 05:00:00 PM,22.465,33.096,,,,
106,11/09/13 05:30:00 PM,21.246,35.762,,,,
107,11/09/13 06:00:00 PM,19.032,41.194,,,,
108,11/09/13 06:30:00 PM,17.677,45.629,,,,
109,11/09/13 07:00:00 PM,15.652,51.607,,,,
110,11/09/13 07:30:00 PM,14.098,55.263,,,,
111,11/09/13 08:00:00 PM,13.161,61.368,,,,
112,11/09/13 08:30:00 PM,12.219,63.997,,,,
113,11/09/13 09:00:00 PM,11.953,64.475,,,,
114,11/09/13 09:30:00 PM,12.582,63.446,,,,
115,11/09/13 10:00:00 PM,12.074,66.640,,,,
116,11/09/13 10:30:00 PM,12.920,62.771,,,,
117,11/09/13 11:00:00 PM,13.112,62.627,,,,
118,11/09/13 11:30:00 PM,12.654,62.726,,,,
119,11/10/13 12:00:00 AM,12.340,65.008,,,,
120,11/10/13 12:30:00 AM,12.098,65.256,,,,
121,11/10/13 01:00:00 AM,10.883,69.456,,,,
122,11/10/13 01:30:00 AM,10.834,71.964,,,,
123,11/10/13 02:00:00 AM,11.565,68.786,,,,
124,11/10/13 02:30:00 AM,12.098,65.691,,,,
125,11/10/13 03:00:00 AM,12.437,62.249,,,,
126,11/10/13 03:30:00 AM,13.257,56.735,,,,
127,11/10/13 04:00:00 AM,10.296,69.402,,,,
128,11/10/13 04:30:00 AM,10.051,70.572,,,,
129,11/10/13 05:00:00 AM,10.198,73.714,,,,
130,11/10/13 05:30:00 AM,10.222,75.717,,,,
131,11/10/13 06:00:00 AM,9.114,78.391,,,,
132,11/10/13 06:30:00 AM,7.895,84.176,,,,
133,11/10/13 07:00:00 AM,7.695,90.881,,,,
134,11/10/13 07:30:00 AM,7.695,94.728,,,,
135,11/10/13 08:00:00 AM,8.170,95.807,,,,
136,11/10/13 08:30:00 AM,8.668,96.091,,,,
137,11/10/13 09:00:00 AM,8.965,94.210,,,,
138,11/10/13 09:30:00 AM,9.262,93.451,,,,
139,11/10/13 10:00:00 AM,9.854,91.636,,,,
140,11/10/13 10:30:00 AM,10.345,88.963,,,,
141,11/10/13 11:00:00 AM,11.053,86.481,,,,
142,11/10/13 11:30:00 AM,12.727,79.363,,,,
143,11/10/13 12:00:00 PM,14.290,73.238,,,,
144,11/10/13 12:30:00 PM,14.888,71.418,,,,
145,11/10/13 01:00:00 PM,15.581,67.827,,,,
146,11/10/13 01:30:00 PM,16.249,64.636,,,,
147,11/10/13 02:00:00 PM,17.962,58.519,,,,
148,11/10/13 02:30:00 PM,19.246,54.275,,,,
149,11/10/13 03:00:00 PM,20.317,50.315,,,,
150,11/10/13 03:30:00 PM,20.722,48.383,,,,
151,11/10/13 04:00:00 PM,19.698,51.919,,,,
152,11/10/13 04:30:00 PM,19.175,53.832,,,,
153,11/10/13 05:00:00 PM,18.129,57.299,,,,
154,11/10/13 05:30:00 PM,16.511,62.994,,,,
155,11/10/13 06:00:00 PM,14.337,68.757,,,,
156,11/10/13 06:30:00 PM,12.534,74.661,,,,
157,11/10/13 07:00:00 PM,11.078,79.525,,,,
158,11/10/13 07:30:00 PM,10.443,81.853,,,,
159,11/10/13 08:00:00 PM,10.247,85.283,,,,
160,11/10/13 08:30:00 PM,9.410,85.667,,,,
161,11/10/13 09:00:00 PM,8.916,89.103,,,,
162,11/10/13 09:30:00 PM,8.693,89.022,,,,
163,11/10/13 10:00:00 PM,8.469,90.796,,,,
164,11/10/13 10:30:00 PM,8.120,91.142,,,,
165,11/10/13 11:00:00 PM,7.695,91.849,,,,
166,11/10/13 11:30:00 PM,7.544,93.027,,,,
167,11/11/13 12:00:00 AM,7.469,93.108,,,,
168,11/11/13 12:30:00 AM,7.469,94.267,,,,
169,11/11/13 01:00:00 AM,7.368,95.291,,,,
170,11/11/13 01:30:00 AM,6.636,93.895,,,,
171,11/11/13 02:00:00 AM,7.242,97.465,,,,
172,11/11/13 02:30:00 AM,7.670,97.361,,,,
173,11/11/13 03:00:00 AM,7.368,97.574,,,,
174,11/11/13 03:30:00 AM,7.116,98.046,,,,
175,11/11/13 04:00:00 AM,7.519,98.354,,,,
176,11/11/13 04:30:00 AM,7.469,98.193,,,,
177,11/11/13 05:00:00 AM,7.217,98.024,,,,
178,11/11/13 05:30:00 AM,6.433,98.394,,,,
179,11/11/13 06:00:00 AM,6.281,98.523,,,,
180,11/11/13 06:30:00 AM,5.539,98.047,,,,
181,11/11/13 07:00:00 AM,5.642,98.782,,,,
182,11/11/13 07:30:00 AM,5.257,98.673,,,,
183,11/11/13 08:00:00 AM,4.869,98.467,,,,
184,11/11/13 08:30:00 AM,4.921,98.893,,,,
185,11/11/13 09:00:00 AM,5.642,99.388,,,,
186,11/11/13 09:30:00 AM,6.813,99.477,,,,
187,11/11/13 10:00:00 AM,7.419,99.062,,,,
188,11/11/13 10:30:00 AM,8.519,97.619,,,,
189,11/11/13 11:00:00 AM,9.608,97.745,,,,
190,11/11/13 11:30:00 AM,11.443,85.805,,,,
191,11/11/13 12:00:00 PM,12.582,82.280,,,,
192,11/11/13 12:30:00 PM,14.864,71.928,,,,
193,11/11/13 01:00:00 PM,16.010,67.992,,,,
194,11/11/13 01:30:00 PM,18.319,60.660,,,,
195,11/11/13 02:00:00 PM,19.460,53.719,,,,
196,11/11/13 02:30:00 PM,19.270,50.268,,,,
197,11/11/13 03:00:00 PM,18.913,53.052,,,,
198,11/11/13 03:30:00 PM,17.439,56.341,,,,
199,11/11/13 04:00:00 PM,17.082,57.230,,,,
200,11/11/13 04:30:00 PM,18.224,54.282,,,,
201,11/11/13 05:00:00 PM,17.272,57.320,,,,
202,11/11/13 05:30:00 PM,15.963,61.176,,,,
203,11/11/13 06:00:00 PM,14.721,64.401,,,,
204,11/11/13 06:30:00 PM,14.649,65.122,,,,
205,11/11/13 07:00:00 PM,14.577,64.024,,,,
206,11/11/13 07:30:00 PM,14.002,65.592,,,,
207,11/11/13 08:00:00 PM,14.146,65.880,,,,
208,11/11/13 08:30:00 PM,14.122,65.963,,,,
209,11/11/13 09:00:00 PM,14.074,65.371,,,,
210,11/11/13 09:30:00 PM,13.497,67.303,,,,
211,11/11/13 10:00:00 PM,12.968,67.178,,,,
212,11/11/13 10:30:00 PM,13.570,64.728,,,,
213,11/11/13 11:00:00 PM,13.714,65.045,,,,
214,11/11/13 11:30:00 PM,14.026,63.811,,,,
215,11/12/13 12:00:00 AM,12.606,70.182,,,,
216,11/12/13 12:30:00 AM,13.016,71.029,,,,
217,11/12/13 01:00:00 AM,13.257,68.413,,,,
218,11/12/13 01:30:00 AM,12.871,67.852,,,,
219,11/12/13 02:00:00 AM,12.678,69.453,,,,
