"Plot Title: PPW1339_10008133"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008133, SEN S/N: 10008133)","RH, % (LGR S/N: 10008133, SEN S/N: 10008133)","Coupler Detached (LGR S/N: 10008133)","Coupler Attached (LGR S/N: 10008133)","Stopped (LGR S/N: 10008133)","End Of File (LGR S/N: 10008133)"
1,05/04/17 02:00:00 PM,24.629,61.863,Logged,,,
2,05/04/17 02:30:00 PM,25.162,57.938,,,,
3,05/04/17 03:00:00 PM,24.629,60.237,,,,
4,05/04/17 03:30:00 PM,23.665,63.290,,,,
5,05/04/17 04:00:00 PM,23.088,65.610,,,,
6,05/04/17 04:30:00 PM,22.034,63.624,,,,
7,05/04/17 05:00:00 PM,21.079,65.443,,,,
8,05/04/17 05:30:00 PM,19.341,69.480,,,,
9,05/04/17 06:00:00 PM,17.582,73.116,,,,
10,05/04/17 06:30:00 PM,17.605,74.180,,,,
11,05/04/17 07:00:00 PM,16.272,75.646,,,,
12,05/04/17 07:30:00 PM,14.314,82.179,,,,
13,05/04/17 08:00:00 PM,12.025,87.164,,,,
14,05/04/17 08:30:00 PM,10.834,91.060,,,,
15,05/04/17 09:00:00 PM,10.247,93.632,,,,
16,05/04/17 09:30:00 PM,9.805,95.820,,,,
17,05/04/17 10:00:00 PM,9.854,96.387,,,,
18,05/04/17 10:30:00 PM,9.805,96.674,,,,
19,05/04/17 11:00:00 PM,9.829,97.257,,,,
20,05/04/17 11:30:00 PM,9.829,97.905,,,,
21,05/05/17 12:00:00 AM,9.780,98.489,,,,
22,05/05/17 12:30:00 AM,9.977,98.643,,,,
23,05/05/17 01:00:00 AM,10.051,98.315,,,,
24,05/05/17 01:30:00 AM,9.977,98.568,,,,
25,05/05/17 02:00:00 AM,10.051,98.663,,,,
26,05/05/17 02:30:00 AM,9.977,98.742,,,,
27,05/05/17 03:00:00 AM,9.903,98.895,,,,
28,05/05/17 03:30:00 AM,9.903,98.821,,,,
29,05/05/17 04:00:00 AM,9.879,99.062,,,,
30,05/05/17 04:30:00 AM,9.879,98.938,,,,
31,05/05/17 05:00:00 AM,9.805,99.090,,,,
32,05/05/17 05:30:00 AM,9.854,99.277,,,,
33,05/05/17 06:00:00 AM,9.977,99.435,,,,
34,05/05/17 06:30:00 AM,10.026,98.358,,,,
35,05/05/17 07:00:00 AM,9.903,98.224,,,,
36,05/05/17 07:30:00 AM,9.780,98.166,,,,
37,05/05/17 08:00:00 AM,10.001,97.554,,,,
38,05/05/17 08:30:00 AM,10.663,94.556,,,,
39,05/05/17 09:00:00 AM,11.029,92.452,,,,
40,05/05/17 09:30:00 AM,12.171,88.019,,,,
41,05/05/17 10:00:00 AM,13.738,81.504,,,,
42,05/05/17 10:30:00 AM,14.960,77.371,,,,
43,05/05/17 11:00:00 AM,16.677,69.916,,,,
44,05/05/17 11:30:00 AM,17.391,72.015,,,,
45,05/05/17 12:00:00 PM,18.057,65.127,,,,
46,05/05/17 12:30:00 PM,20.293,58.821,,,,
47,05/05/17 01:00:00 PM,21.437,56.295,,,,
48,05/05/17 01:30:00 PM,21.533,54.512,,,,
49,05/05/17 02:00:00 PM,21.819,53.775,,,,
50,05/05/17 02:30:00 PM,21.557,55.601,,,,
51,05/05/17 03:00:00 PM,21.246,56.729,,,,
52,05/05/17 03:30:00 PM,18.699,61.294,,,,
53,05/05/17 04:00:00 PM,18.414,65.248,,,,
54,05/05/17 04:30:00 PM,18.557,64.084,,,,
55,05/05/17 05:00:00 PM,18.176,60.637,,,,
56,05/05/17 05:30:00 PM,17.225,65.868,,,,
57,05/05/17 06:00:00 PM,15.939,67.659,,,,
58,05/05/17 06:30:00 PM,14.314,70.907,,,,
59,05/05/17 07:00:00 PM,13.810,69.033,,,,
60,05/05/17 07:30:00 PM,13.016,69.516,,,,
61,05/05/17 08:00:00 PM,12.268,71.510,,,,
62,05/05/17 08:30:00 PM,11.467,74.054,,,,
63,05/05/17 09:00:00 PM,10.565,75.844,,,,
64,05/05/17 09:30:00 PM,10.051,76.124,,,,
65,05/05/17 10:00:00 PM,9.608,75.231,,,,
66,05/05/17 10:30:00 PM,9.287,73.919,,,,
67,05/05/17 11:00:00 PM,8.916,74.564,,,,
68,05/05/17 11:30:00 PM,8.693,74.214,,,,
69,05/06/17 12:00:00 AM,8.568,72.746,,,,
70,05/06/17 12:30:00 AM,8.519,72.402,,,,
71,05/06/17 01:00:00 AM,8.344,71.503,,,,
72,05/06/17 01:30:00 AM,8.344,70.131,,,,
73,05/06/17 02:00:00 AM,8.195,69.540,,,,
74,05/06/17 02:30:00 AM,7.970,70.115,,,,
75,05/06/17 03:00:00 AM,7.720,71.046,,,,
76,05/06/17 03:30:00 AM,7.419,72.295,,,,
77,05/06/17 04:00:00 AM,7.293,73.349,,,,
78,05/06/17 04:30:00 AM,7.217,74.628,,,,
79,05/06/17 05:00:00 AM,7.142,75.954,,,,
80,05/06/17 05:30:00 AM,7.116,77.201,,,,
81,05/06/17 06:00:00 AM,7.167,76.368,,,,
82,05/06/17 06:30:00 AM,7.293,76.313,,,,
83,05/06/17 07:00:00 AM,7.318,77.189,,,,
84,05/06/17 07:30:00 AM,7.594,76.568,,,,
85,05/06/17 08:00:00 AM,8.120,73.793,,,,
