"Plot Title: PPW1344_10008147"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008147, SEN S/N: 10008147)","RH, % (LGR S/N: 10008147, SEN S/N: 10008147)","Coupler Detached (LGR S/N: 10008147)","Coupler Attached (LGR S/N: 10008147)","Stopped (LGR S/N: 10008147)","End Of File (LGR S/N: 10008147)"
1,05/03/16 09:30:00 AM,13.257,86.046,Logged,,,
2,05/03/16 10:00:00 AM,14.361,84.122,,,,
3,05/03/16 10:30:00 AM,15.796,78.832,,,,
4,05/03/16 11:00:00 AM,16.963,73.453,,,,
5,05/03/16 11:30:00 AM,18.176,67.096,,,,
6,05/03/16 12:00:00 PM,19.793,64.922,,,,
7,05/03/16 12:30:00 PM,21.342,63.537,,,,
8,05/03/16 01:00:00 PM,21.056,60.465,,,,
9,05/03/16 01:30:00 PM,19.841,66.654,,,,
10,05/03/16 02:00:00 PM,19.841,67.039,,,,
11,05/03/16 02:30:00 PM,20.746,67.259,,,,
12,05/03/16 03:00:00 PM,21.175,67.573,,,,
13,05/03/16 03:30:00 PM,22.154,62.282,,,,
14,05/03/16 04:00:00 PM,22.920,57.320,,,,
15,05/03/16 04:30:00 PM,22.776,56.091,,,,
16,05/03/16 05:00:00 PM,22.130,61.489,,,,
17,05/03/16 05:30:00 PM,22.274,55.489,,,,
18,05/03/16 06:00:00 PM,21.915,58.952,,,,
19,05/03/16 06:30:00 PM,22.130,59.169,,,,
20,05/03/16 07:00:00 PM,21.795,63.191,,,,
21,05/03/16 07:30:00 PM,20.079,68.646,,,,
22,05/03/16 08:00:00 PM,18.509,69.997,,,,
23,05/03/16 08:30:00 PM,17.510,72.125,,,,
24,05/03/16 09:00:00 PM,16.463,78.051,,,,
25,05/03/16 09:30:00 PM,15.724,81.532,,,,
26,05/03/16 10:00:00 PM,15.175,84.118,,,,
27,05/03/16 10:30:00 PM,14.697,82.319,,,,
28,05/03/16 11:00:00 PM,14.122,83.796,,,,
29,05/03/16 11:30:00 PM,13.738,85.004,,,,
30,05/04/16 12:00:00 AM,13.161,85.702,,,,
31,05/04/16 12:30:00 AM,12.678,87.692,,,,
32,05/04/16 01:00:00 AM,12.437,88.374,,,,
