"Plot Title: PPW1306_9850244"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850224, SEN S/N: 9850224)","RH, % (LGR S/N: 9850224, SEN S/N: 9850224)","Coupler Detached (LGR S/N: 9850224)","Coupler Attached (LGR S/N: 9850224)","Stopped (LGR S/N: 9850224)","End Of File (LGR S/N: 9850224)"
1,08/29/15 04:00:00 PM,23.809,41.465,Logged,,,
2,08/29/15 04:30:00 PM,22.992,45.223,,,,
3,08/29/15 05:00:00 PM,22.369,46.269,,,,
4,08/29/15 05:30:00 PM,21.318,48.492,,,,
5,08/29/15 06:00:00 PM,20.150,54.065,,,,
6,08/29/15 06:30:00 PM,19.199,58.681,,,,
7,08/29/15 07:00:00 PM,18.152,63.926,,,,
8,08/29/15 07:30:00 PM,17.177,70.009,,,,
9,08/29/15 08:00:00 PM,16.773,72.786,,,,
10,08/29/15 08:30:00 PM,16.415,71.770,,,,
11,08/29/15 09:00:00 PM,15.557,75.275,,,,
12,08/29/15 09:30:00 PM,15.891,75.625,,,,
13,08/29/15 10:00:00 PM,15.772,79.049,,,,
14,08/29/15 10:30:00 PM,15.485,82.249,,,,
15,08/29/15 11:00:00 PM,14.721,85.664,,,,
16,08/29/15 11:30:00 PM,14.337,89.366,,,,
17,08/30/15 12:00:00 AM,14.194,89.596,,,,
18,08/30/15 12:30:00 AM,14.170,91.065,,,,
19,08/30/15 01:00:00 AM,14.242,90.899,,,,
20,08/30/15 01:30:00 AM,13.858,91.981,,,,
21,08/30/15 02:00:00 AM,13.618,93.117,,,,
22,08/30/15 02:30:00 AM,13.401,92.828,,,,
23,08/30/15 03:00:00 AM,12.968,94.882,,,,
24,08/30/15 03:30:00 AM,12.896,95.452,,,,
25,08/30/15 04:00:00 AM,12.098,95.852,,,,
26,08/30/15 04:30:00 AM,12.243,97.285,,,,
27,08/30/15 05:00:00 AM,12.630,97.213,,,,
28,08/30/15 05:30:00 AM,12.968,96.390,,,,
29,08/30/15 06:00:00 AM,13.040,96.027,,,,
30,08/30/15 06:30:00 AM,13.401,94.456,,,,
31,08/30/15 07:00:00 AM,14.146,92.185,,,,
32,08/30/15 07:30:00 AM,14.697,90.301,,,,
33,08/30/15 08:00:00 AM,15.533,86.097,,,,
34,08/30/15 08:30:00 AM,16.796,81.575,,,,
35,08/30/15 09:00:00 AM,18.247,75.251,,,,
36,08/30/15 09:30:00 AM,19.912,64.734,,,,
37,08/30/15 10:00:00 AM,20.913,59.772,,,,
38,08/30/15 10:30:00 AM,22.178,51.697,,,,
39,08/30/15 11:00:00 AM,23.328,47.028,,,,
40,08/30/15 11:30:00 AM,23.833,43.968,,,,
41,08/30/15 12:00:00 PM,25.234,39.128,,,,
42,08/30/15 12:30:00 PM,26.475,36.737,,,,
43,08/30/15 01:00:00 PM,26.622,37.118,,,,
44,08/30/15 01:30:00 PM,27.677,35.383,,,,
45,08/30/15 02:00:00 PM,27.481,35.967,,,,
46,08/30/15 02:30:00 PM,27.161,36.271,,,,
47,08/30/15 03:00:00 PM,26.940,37.415,,,,
48,08/30/15 03:30:00 PM,26.940,38.047,,,,
49,08/30/15 04:00:00 PM,26.182,40.611,,,,
50,08/30/15 04:30:00 PM,25.914,41.764,,,,
51,08/30/15 05:00:00 PM,25.258,41.102,,,,
52,08/30/15 05:30:00 PM,24.702,44.814,,,,
53,08/30/15 06:00:00 PM,23.713,48.354,,,,
54,08/30/15 06:30:00 PM,22.800,50.552,,,,
55,08/30/15 07:00:00 PM,21.676,54.222,,,,
56,08/30/15 07:30:00 PM,20.984,57.643,,,,
57,08/30/15 08:00:00 PM,20.174,59.473,,,,
58,08/30/15 08:30:00 PM,19.365,61.161,,,,
59,08/30/15 09:00:00 PM,18.604,62.899,,,,
60,08/30/15 09:30:00 PM,17.938,63.949,,,,
61,08/30/15 10:00:00 PM,17.439,64.457,,,,
62,08/30/15 10:30:00 PM,16.892,65.838,,,,
63,08/30/15 11:00:00 PM,16.439,67.341,,,,
64,08/30/15 11:30:00 PM,15.939,69.488,,,,
65,08/31/15 12:00:00 AM,15.748,71.038,,,,
66,08/31/15 12:30:00 AM,15.461,72.501,,,,
67,08/31/15 01:00:00 AM,15.294,74.062,,,,
68,08/31/15 01:30:00 AM,15.223,75.151,,,,
69,08/31/15 02:00:00 AM,15.270,74.793,,,,
70,08/31/15 02:30:00 AM,15.294,75.616,,,,
71,08/31/15 03:00:00 AM,15.390,75.354,,,,
72,08/31/15 03:30:00 AM,15.079,77.117,,,,
73,08/31/15 04:00:00 AM,14.792,78.701,,,,
74,08/31/15 04:30:00 AM,14.816,79.511,,,,
75,08/31/15 05:00:00 AM,14.649,80.359,,,,
76,08/31/15 05:30:00 AM,14.625,80.160,,,,
77,08/31/15 06:00:00 AM,14.553,79.675,,,,
78,08/31/15 06:30:00 AM,14.721,79.241,,,,
79,08/31/15 07:00:00 AM,16.034,77.288,,,,
80,08/31/15 07:30:00 AM,17.819,71.434,,,,
81,08/31/15 08:00:00 AM,19.341,65.172,,,,
82,08/31/15 08:30:00 AM,20.579,59.872,,,,
83,08/31/15 09:00:00 AM,21.557,57.453,,,,
84,08/31/15 09:30:00 AM,22.944,51.770,,,,
85,08/31/15 10:00:00 AM,23.761,48.902,,,,
86,08/31/15 10:30:00 AM,25.331,44.565,,,,
87,08/31/15 11:00:00 AM,26.378,42.274,,,,
88,08/31/15 11:30:00 AM,27.136,39.691,,,,
89,08/31/15 12:00:00 PM,27.554,38.375,,,,
90,08/31/15 12:30:00 PM,28.295,35.173,,,,
91,08/31/15 01:00:00 PM,28.841,32.591,,,,
92,08/31/15 01:30:00 PM,29.590,31.569,,,,
93,08/31/15 02:00:00 PM,28.990,32.197,,,,
94,08/31/15 02:30:00 PM,28.916,32.665,,,,
95,08/31/15 03:00:00 PM,28.295,33.219,,,,
96,08/31/15 03:30:00 PM,27.431,35.394,,,,
97,08/31/15 04:00:00 PM,26.744,36.464,,,,
98,08/31/15 04:30:00 PM,26.085,36.765,,,,
99,08/31/15 05:00:00 PM,25.428,36.700,,,,
100,08/31/15 05:30:00 PM,24.895,35.785,,,,
101,08/31/15 06:00:00 PM,24.098,36.933,,,,
102,08/31/15 06:30:00 PM,22.681,41.827,,,,
103,08/31/15 07:00:00 PM,21.127,47.707,,,,
104,08/31/15 07:30:00 PM,20.412,49.668,,,,
105,08/31/15 08:00:00 PM,20.531,45.406,,,,
106,08/31/15 08:30:00 PM,20.507,44.636,,,,
107,08/31/15 09:00:00 PM,20.555,45.536,,,,
108,08/31/15 09:30:00 PM,19.865,49.752,,,,
109,08/31/15 10:00:00 PM,19.032,53.379,,,,
110,08/31/15 10:30:00 PM,18.842,52.764,,,,
111,08/31/15 11:00:00 PM,18.081,61.913,,,,
112,08/31/15 11:30:00 PM,17.819,63.721,,,,
113,09/01/15 12:00:00 AM,17.415,66.549,,,,
114,09/01/15 12:30:00 AM,16.844,69.686,,,,
115,09/01/15 01:00:00 AM,16.129,74.399,,,,
116,09/01/15 01:30:00 AM,15.843,79.871,,,,
117,09/01/15 02:00:00 AM,15.342,83.420,,,,
118,09/01/15 02:30:00 AM,14.984,86.668,,,,
119,09/01/15 03:00:00 AM,14.337,88.464,,,,
120,09/01/15 03:30:00 AM,13.882,90.783,,,,
121,09/01/15 04:00:00 AM,13.570,89.495,,,,
122,09/01/15 04:30:00 AM,13.810,87.965,,,,
123,09/01/15 05:00:00 AM,13.666,87.025,,,,
124,09/01/15 05:30:00 AM,14.194,84.570,,,,
125,09/01/15 06:00:00 AM,13.906,86.413,,,,
126,09/01/15 06:30:00 AM,14.314,86.804,,,,
127,09/01/15 07:00:00 AM,15.199,86.558,,,,
128,09/01/15 07:30:00 AM,16.082,85.820,,,,
129,09/01/15 08:00:00 AM,17.368,81.396,,,,
130,09/01/15 08:30:00 AM,18.794,70.196,,,,
131,09/01/15 09:00:00 AM,19.555,66.248,,,,
132,09/01/15 09:30:00 AM,21.056,60.708,,,,
133,09/01/15 10:00:00 AM,21.987,58.349,,,,
134,09/01/15 10:30:00 AM,23.136,54.899,,,,
135,09/01/15 11:00:00 AM,25.113,49.938,,,,
136,09/01/15 11:30:00 AM,25.768,47.332,,,,
137,09/01/15 12:00:00 PM,27.358,44.249,,,,
138,09/01/15 12:30:00 PM,28.221,41.986,,,,
139,09/01/15 01:00:00 PM,28.320,40.644,,,,
140,09/01/15 01:30:00 PM,28.941,38.116,,,,
141,09/01/15 02:00:00 PM,28.023,41.767,,,,
142,09/01/15 02:30:00 PM,27.899,40.697,,,,
143,09/01/15 03:00:00 PM,26.989,45.216,,,,
144,09/01/15 03:30:00 PM,26.329,46.336,,,,
145,09/01/15 04:00:00 PM,25.623,47.346,,,,
146,09/01/15 04:30:00 PM,24.629,49.238,,,,
147,09/01/15 05:00:00 PM,23.833,50.817,,,,
148,09/01/15 05:30:00 PM,22.896,52.644,,,,
149,09/01/15 06:00:00 PM,22.011,53.272,,,,
150,09/01/15 06:30:00 PM,21.079,53.857,,,,
151,09/01/15 07:00:00 PM,20.150,56.349,,,,
