"Plot Title: PPW1331_10008113"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008113, SEN S/N: 10008113)","RH, % (LGR S/N: 10008113, SEN S/N: 10008113)","Coupler Detached (LGR S/N: 10008113)","Coupler Attached (LGR S/N: 10008113)","Stopped (LGR S/N: 10008113)","End Of File (LGR S/N: 10008113)"
1,08/27/15 11:30:00 AM,31.919,25.553,Logged,,,
2,08/27/15 12:00:00 PM,32.794,23.586,,,,
3,08/27/15 12:30:00 PM,33.209,23.509,,,,
4,08/27/15 01:00:00 PM,33.940,23.170,,,,
5,08/27/15 01:30:00 PM,35.208,21.661,,,,
6,08/27/15 02:00:00 PM,35.422,23.302,,,,
7,08/27/15 02:30:00 PM,34.045,22.683,,,,
8,08/27/15 03:00:00 PM,35.262,20.990,,,,
9,08/27/15 03:30:00 PM,34.045,22.754,,,,
10,08/27/15 04:00:00 PM,33.730,24.491,,,,
11,08/27/15 04:30:00 PM,33.053,25.773,,,,
12,08/27/15 05:00:00 PM,32.304,26.833,,,,
13,08/27/15 05:30:00 PM,31.077,28.883,,,,
14,08/27/15 06:00:00 PM,30.041,30.310,,,,
15,08/27/15 06:30:00 PM,29.340,32.091,,,,
16,08/27/15 07:00:00 PM,28.270,33.993,,,,
17,08/27/15 07:30:00 PM,27.628,35.110,,,,
18,08/27/15 08:00:00 PM,26.598,37.879,,,,
19,08/27/15 08:30:00 PM,25.380,39.143,,,,
20,08/27/15 09:00:00 PM,25.113,39.049,,,,
21,08/27/15 09:30:00 PM,24.484,39.904,,,,
22,08/27/15 10:00:00 PM,23.737,41.457,,,,
23,08/27/15 10:30:00 PM,22.896,42.468,,,,
24,08/27/15 11:00:00 PM,22.274,43.753,,,,
25,08/27/15 11:30:00 PM,21.772,45.268,,,,
26,08/28/15 12:00:00 AM,21.413,47.266,,,,
27,08/28/15 12:30:00 AM,20.936,49.957,,,,
28,08/28/15 01:00:00 AM,20.936,50.806,,,,
29,08/28/15 01:30:00 AM,20.793,52.008,,,,
30,08/28/15 02:00:00 AM,20.650,53.889,,,,
31,08/28/15 02:30:00 AM,20.698,54.980,,,,
32,08/28/15 03:00:00 AM,20.388,56.139,,,,
33,08/28/15 03:30:00 AM,20.412,55.001,,,,
34,08/28/15 04:00:00 AM,20.698,55.042,,,,
35,08/28/15 04:30:00 AM,20.603,54.285,,,,
36,08/28/15 05:00:00 AM,20.222,54.973,,,,
37,08/28/15 05:30:00 AM,20.531,53.934,,,,
38,08/28/15 06:00:00 AM,20.317,54.739,,,,
39,08/28/15 06:30:00 AM,20.936,53.463,,,,
40,08/28/15 07:00:00 AM,21.175,52.842,,,,
41,08/28/15 07:30:00 AM,21.294,53.949,,,,
42,08/28/15 08:00:00 AM,22.082,50.961,,,,
43,08/28/15 08:30:00 AM,22.800,49.730,,,,
44,08/28/15 09:00:00 AM,23.881,47.032,,,,
45,08/28/15 09:30:00 AM,25.939,43.433,,,,
46,08/28/15 10:00:00 AM,27.259,40.199,,,,
47,08/28/15 10:30:00 AM,28.593,37.781,,,,
48,08/28/15 11:00:00 AM,29.740,36.185,,,,
49,08/28/15 11:30:00 AM,31.077,32.992,,,,
50,08/28/15 12:00:00 PM,31.612,30.885,,,,
51,08/28/15 12:30:00 PM,32.433,30.094,,,,
52,08/28/15 01:00:00 PM,33.183,29.257,,,,
53,08/28/15 01:30:00 PM,33.992,27.585,,,,
54,08/28/15 02:00:00 PM,34.281,26.839,,,,
55,08/28/15 02:30:00 PM,34.150,26.411,,,,
56,08/28/15 03:00:00 PM,34.150,25.571,,,,
57,08/28/15 03:30:00 PM,34.045,24.934,,,,
58,08/28/15 04:00:00 PM,31.816,23.871,,,,
59,08/28/15 04:30:00 PM,30.545,28.566,,,,
60,08/28/15 05:00:00 PM,28.493,37.738,,,,
61,08/28/15 05:30:00 PM,27.112,43.142,,,,
62,08/28/15 06:00:00 PM,25.987,47.681,,,,
63,08/28/15 06:30:00 PM,24.581,53.571,,,,
64,08/28/15 07:00:00 PM,23.160,58.622,,,,
65,08/28/15 07:30:00 PM,22.489,61.517,,,,
66,08/28/15 08:00:00 PM,21.987,64.248,,,,
67,08/28/15 08:30:00 PM,21.390,68.145,,,,
68,08/28/15 09:00:00 PM,20.531,73.317,,,,
69,08/28/15 09:30:00 PM,20.031,76.669,,,,
70,08/28/15 10:00:00 PM,19.555,80.504,,,,
71,08/28/15 10:30:00 PM,19.413,81.705,,,,
72,08/28/15 11:00:00 PM,19.032,82.984,,,,
73,08/28/15 11:30:00 PM,18.723,84.847,,,,
74,08/29/15 12:00:00 AM,18.485,85.478,,,,
75,08/29/15 12:30:00 AM,18.152,88.365,,,,
76,08/29/15 01:00:00 AM,17.701,88.957,,,,
77,08/29/15 01:30:00 AM,17.415,89.853,,,,
78,08/29/15 02:00:00 AM,17.225,91.060,,,,
79,08/29/15 02:30:00 AM,17.320,90.950,,,,
80,08/29/15 03:00:00 AM,17.344,90.156,,,,
81,08/29/15 03:30:00 AM,17.439,89.430,,,,
82,08/29/15 04:00:00 AM,17.415,90.387,,,,
83,08/29/15 04:30:00 AM,16.939,94.180,,,,
84,08/29/15 05:00:00 AM,16.701,95.994,,,,
85,08/29/15 05:30:00 AM,16.749,96.886,,,,
86,08/29/15 06:00:00 AM,16.796,97.312,,,,
87,08/29/15 06:30:00 AM,16.892,97.749,,,,
88,08/29/15 07:00:00 AM,17.249,98.154,,,,
89,08/29/15 07:30:00 AM,17.415,98.096,,,,
90,08/29/15 08:00:00 AM,17.891,98.095,,,,
91,08/29/15 08:30:00 AM,18.461,96.666,,,,
92,08/29/15 09:00:00 AM,18.557,96.274,,,,
93,08/29/15 09:30:00 AM,20.365,89.220,,,,
94,08/29/15 10:00:00 AM,21.318,77.104,,,,
95,08/29/15 10:30:00 AM,23.256,67.378,,,,
96,08/29/15 11:00:00 AM,23.424,62.308,,,,
97,08/29/15 11:30:00 AM,25.040,53.950,,,,
98,08/29/15 12:00:00 PM,25.404,51.091,,,,
99,08/29/15 12:30:00 PM,26.012,46.782,,,,
100,08/29/15 01:00:00 PM,26.256,41.473,,,,
101,08/29/15 01:30:00 PM,27.333,39.612,,,,
102,08/29/15 02:00:00 PM,27.308,38.881,,,,
103,08/29/15 02:30:00 PM,27.014,35.789,,,,
104,08/29/15 03:00:00 PM,27.235,34.066,,,,
105,08/29/15 03:30:00 PM,26.524,37.540,,,,
106,08/29/15 04:00:00 PM,26.182,38.632,,,,
107,08/29/15 04:30:00 PM,25.793,41.259,,,,
108,08/29/15 05:00:00 PM,25.283,42.380,,,,
109,08/29/15 05:30:00 PM,23.761,44.993,,,,
110,08/29/15 06:00:00 PM,22.537,49.061,,,,
111,08/29/15 06:30:00 PM,21.366,53.150,,,,
112,08/29/15 07:00:00 PM,19.936,60.043,,,,
113,08/29/15 07:30:00 PM,18.985,64.664,,,,
114,08/29/15 08:00:00 PM,18.295,67.588,,,,
115,08/29/15 08:30:00 PM,17.748,67.958,,,,
116,08/29/15 09:00:00 PM,17.867,66.629,,,,
117,08/29/15 09:30:00 PM,17.629,70.094,,,,
118,08/29/15 10:00:00 PM,17.034,73.581,,,,
119,08/29/15 10:30:00 PM,16.582,77.711,,,,
120,08/29/15 11:00:00 PM,16.201,80.808,,,,
121,08/29/15 11:30:00 PM,15.986,83.129,,,,
122,08/30/15 12:00:00 AM,15.891,83.408,,,,
123,08/30/15 12:30:00 AM,15.796,84.750,,,,
124,08/30/15 01:00:00 AM,15.796,85.320,,,,
125,08/30/15 01:30:00 AM,15.485,86.329,,,,
126,08/30/15 02:00:00 AM,15.270,87.568,,,,
127,08/30/15 02:30:00 AM,15.199,87.872,,,,
128,08/30/15 03:00:00 AM,15.079,88.324,,,,
129,08/30/15 03:30:00 AM,14.864,89.522,,,,
130,08/30/15 04:00:00 AM,14.649,90.553,,,,
131,08/30/15 04:30:00 AM,14.505,90.438,,,,
132,08/30/15 05:00:00 AM,14.529,90.154,,,,
133,08/30/15 05:30:00 AM,14.433,89.496,,,,
134,08/30/15 06:00:00 AM,14.577,89.001,,,,
135,08/30/15 06:30:00 AM,14.745,88.457,,,,
136,08/30/15 07:00:00 AM,15.008,87.612,,,,
137,08/30/15 07:30:00 AM,15.485,86.275,,,,
138,08/30/15 08:00:00 AM,16.654,82.068,,,,
139,08/30/15 08:30:00 AM,17.938,76.525,,,,
140,08/30/15 09:00:00 AM,19.270,70.810,,,,
141,08/30/15 09:30:00 AM,20.984,61.273,,,,
142,08/30/15 10:00:00 AM,22.298,55.958,,,,
143,08/30/15 10:30:00 AM,23.617,49.710,,,,
144,08/30/15 11:00:00 AM,24.243,45.308,,,,
145,08/30/15 11:30:00 AM,25.501,40.406,,,,
146,08/30/15 12:00:00 PM,27.038,35.925,,,,
147,08/30/15 12:30:00 PM,27.850,35.266,,,,
148,08/30/15 01:00:00 PM,28.493,34.283,,,,
149,08/30/15 01:30:00 PM,29.540,33.534,,,,
150,08/30/15 02:00:00 PM,29.515,33.701,,,,
151,08/30/15 02:30:00 PM,29.439,32.915,,,,
152,08/30/15 03:00:00 PM,29.389,33.385,,,,
153,08/30/15 03:30:00 PM,29.140,34.242,,,,
154,08/30/15 04:00:00 PM,28.345,36.988,,,,
155,08/30/15 04:30:00 PM,28.320,36.517,,,,
156,08/30/15 05:00:00 PM,27.751,36.696,,,,
157,08/30/15 05:30:00 PM,26.793,40.710,,,,
158,08/30/15 06:00:00 PM,25.866,43.587,,,,
159,08/30/15 06:30:00 PM,24.629,46.483,,,,
160,08/30/15 07:00:00 PM,23.256,50.455,,,,
161,08/30/15 07:30:00 PM,22.250,54.024,,,,
162,08/30/15 08:00:00 PM,21.342,56.003,,,,
163,08/30/15 08:30:00 PM,20.603,57.493,,,,
164,08/30/15 09:00:00 PM,19.888,58.850,,,,
165,08/30/15 09:30:00 PM,19.270,59.573,,,,
166,08/30/15 10:00:00 PM,18.652,60.654,,,,
167,08/30/15 10:30:00 PM,18.176,61.599,,,,
168,08/30/15 11:00:00 PM,17.796,62.793,,,,
169,08/30/15 11:30:00 PM,17.510,64.499,,,,
170,08/31/15 12:00:00 AM,17.153,66.208,,,,
171,08/31/15 12:30:00 AM,17.082,67.018,,,,
172,08/31/15 01:00:00 AM,16.677,69.307,,,,
173,08/31/15 01:30:00 AM,16.368,70.638,,,,
174,08/31/15 02:00:00 AM,16.082,72.078,,,,
175,08/31/15 02:30:00 AM,15.867,73.151,,,,
176,08/31/15 03:00:00 AM,15.819,73.683,,,,
177,08/31/15 03:30:00 AM,15.843,74.682,,,,
178,08/31/15 04:00:00 AM,15.772,74.894,,,,
179,08/31/15 04:30:00 AM,15.605,75.567,,,,
180,08/31/15 05:00:00 AM,15.605,76.215,,,,
