"Plot Title: PPW1336_10008124"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008124, SEN S/N: 10008124)","RH, % (LGR S/N: 10008124, SEN S/N: 10008124)","Coupler Detached (LGR S/N: 10008124)","Coupler Attached (LGR S/N: 10008124)","Stopped (LGR S/N: 10008124)","End Of File (LGR S/N: 10008124)"
1,01/15/15 06:30:00 PM,11.127,79.208,Logged,,,
2,01/15/15 07:00:00 PM,11.297,77.433,,,,
3,01/15/15 07:30:00 PM,10.785,81.335,,,,
4,01/15/15 08:00:00 PM,10.001,85.966,,,,
5,01/15/15 08:30:00 PM,9.262,88.852,,,,
6,01/15/15 09:00:00 PM,8.866,91.794,,,,
7,01/15/15 09:30:00 PM,8.618,93.054,,,,
8,01/15/15 10:00:00 PM,8.891,91.749,,,,
9,01/15/15 10:30:00 PM,9.040,90.065,,,,
10,01/15/15 11:00:00 PM,9.015,88.765,,,,
11,01/15/15 11:30:00 PM,9.015,88.661,,,,
12,01/16/15 12:00:00 AM,9.336,84.141,,,,
13,01/16/15 12:30:00 AM,9.410,83.280,,,,
14,01/16/15 01:00:00 AM,9.312,85.618,,,,
15,01/16/15 01:30:00 AM,9.064,85.242,,,,
16,01/16/15 02:00:00 AM,8.519,86.689,,,,
17,01/16/15 02:30:00 AM,8.618,89.469,,,,
18,01/16/15 03:00:00 AM,8.767,87.533,,,,
19,01/16/15 03:30:00 AM,9.262,85.527,,,,
20,01/16/15 04:00:00 AM,9.682,83.182,,,,
21,01/16/15 04:30:00 AM,9.903,81.516,,,,
22,01/16/15 05:00:00 AM,9.928,81.387,,,,
23,01/16/15 05:30:00 AM,9.435,85.700,,,,
24,01/16/15 06:00:00 AM,9.238,87.229,,,,
25,01/16/15 06:30:00 AM,9.238,87.360,,,,
26,01/16/15 07:00:00 AM,9.015,87.724,,,,
27,01/16/15 07:30:00 AM,8.245,93.362,,,,
28,01/16/15 08:00:00 AM,8.120,96.641,,,,
29,01/16/15 08:30:00 AM,8.369,97.776,,,,
30,01/16/15 09:00:00 AM,8.543,98.442,,,,
31,01/16/15 09:30:00 AM,8.742,98.843,,,,
32,01/16/15 10:00:00 AM,9.188,99.067,,,,
33,01/16/15 10:30:00 AM,9.460,99.340,,,,
34,01/16/15 11:00:00 AM,10.026,99.523,,,,
35,01/16/15 11:30:00 AM,10.492,99.901,,,,
36,01/16/15 12:00:00 PM,10.614,99.614,,,,
37,01/16/15 12:30:00 PM,11.127,99.161,,,,
38,01/16/15 01:00:00 PM,10.834,98.980,,,,
39,01/16/15 01:30:00 PM,11.127,100.000,,,,
40,01/16/15 02:00:00 PM,11.662,99.185,,,,
41,01/16/15 02:30:00 PM,11.662,98.610,,,,
42,01/16/15 03:00:00 PM,12.098,98.705,,,,
43,01/16/15 03:30:00 PM,11.953,99.490,,,,
44,01/16/15 04:00:00 PM,11.977,99.647,,,,
45,01/16/15 04:30:00 PM,11.880,99.769,,,,
46,01/16/15 05:00:00 PM,11.759,100.000,,,,
47,01/16/15 05:30:00 PM,11.540,99.973,,,,
48,01/16/15 06:00:00 PM,11.443,100.000,,,,
49,01/16/15 06:30:00 PM,11.443,100.000,,,,
50,01/16/15 07:00:00 PM,11.297,100.000,,,,
51,01/16/15 07:30:00 PM,11.175,100.000,,,,
52,01/16/15 08:00:00 PM,11.224,100.000,,,,
53,01/16/15 08:30:00 PM,11.127,100.000,,,,
54,01/16/15 09:00:00 PM,11.175,100.000,,,,
55,01/16/15 09:30:00 PM,11.175,100.000,,,,
56,01/16/15 10:00:00 PM,11.200,100.000,,,,
57,01/16/15 10:30:00 PM,11.102,100.000,,,,
58,01/16/15 11:00:00 PM,11.078,100.000,,,,
59,01/16/15 11:30:00 PM,10.980,100.000,,,,
60,01/17/15 12:00:00 AM,10.858,100.000,,,,
61,01/17/15 12:30:00 AM,10.810,100.000,,,,
62,01/17/15 01:00:00 AM,10.736,100.000,,,,
63,01/17/15 01:30:00 AM,10.687,100.000,,,,
64,01/17/15 02:00:00 AM,10.590,100.000,,,,
65,01/17/15 02:30:00 AM,10.394,100.000,,,,
66,01/17/15 03:00:00 AM,10.516,100.000,,,,
67,01/17/15 03:30:00 AM,10.541,100.000,,,,
68,01/17/15 04:00:00 AM,10.467,100.000,,,,
69,01/17/15 04:30:00 AM,10.369,100.000,,,,
70,01/17/15 05:00:00 AM,10.418,100.000,,,,
71,01/17/15 05:30:00 AM,10.443,100.000,,,,
72,01/17/15 06:00:00 AM,10.173,100.000,,,,
73,01/17/15 06:30:00 AM,10.296,100.000,,,,
74,01/17/15 07:00:00 AM,10.320,100.000,,,,
75,01/17/15 07:30:00 AM,10.198,100.000,,,,
76,01/17/15 08:00:00 AM,9.756,100.000,,,,
77,01/17/15 08:30:00 AM,10.051,100.000,,,,
78,01/17/15 09:00:00 AM,10.173,100.000,,,,
79,01/17/15 09:30:00 AM,10.247,100.000,,,,
80,01/17/15 10:00:00 AM,10.516,100.000,,,,
81,01/17/15 10:30:00 AM,10.712,100.000,,,,
82,01/17/15 11:00:00 AM,11.248,100.000,,,,
83,01/17/15 11:30:00 AM,11.443,100.000,,,,
84,01/17/15 12:00:00 PM,12.147,100.000,,,,
85,01/17/15 12:30:00 PM,12.243,100.000,,,,
86,01/17/15 01:00:00 PM,12.727,100.000,,,,
87,01/17/15 01:30:00 PM,12.799,100.000,,,,
88,01/17/15 02:00:00 PM,12.630,100.000,,,,
89,01/17/15 02:30:00 PM,12.727,100.000,,,,
90,01/17/15 03:00:00 PM,12.050,100.000,,,,
91,01/17/15 03:30:00 PM,11.953,100.000,,,,
92,01/17/15 04:00:00 PM,12.122,100.000,,,,
93,01/17/15 04:30:00 PM,11.977,100.000,,,,
94,01/17/15 05:00:00 PM,12.727,100.000,,,,
95,01/17/15 05:30:00 PM,12.195,100.000,,,,
96,01/17/15 06:00:00 PM,11.929,100.000,,,,
97,01/17/15 06:30:00 PM,12.171,100.000,,,,
98,01/17/15 07:00:00 PM,12.316,100.000,,,,
99,01/17/15 07:30:00 PM,12.437,100.000,,,,
100,01/17/15 08:00:00 PM,12.509,100.000,,,,
101,01/17/15 08:30:00 PM,12.292,100.000,,,,
102,01/17/15 09:00:00 PM,12.243,100.000,,,,
103,01/17/15 09:30:00 PM,11.977,100.000,,,,
104,01/17/15 10:00:00 PM,11.929,100.000,,,,
105,01/17/15 10:30:00 PM,11.783,100.000,,,,
106,01/17/15 11:00:00 PM,11.807,100.000,,,,
107,01/17/15 11:30:00 PM,11.807,100.000,,,,
108,01/18/15 12:00:00 AM,12.122,100.000,,,,
109,01/18/15 12:30:00 AM,12.001,100.000,,,,
110,01/18/15 01:00:00 AM,12.098,100.000,,,,
111,01/18/15 01:30:00 AM,12.122,100.000,,,,
112,01/18/15 02:00:00 AM,11.710,100.000,,,,
113,01/18/15 02:30:00 AM,11.540,100.000,,,,
114,01/18/15 03:00:00 AM,11.029,100.000,,,,
115,01/18/15 03:30:00 AM,11.200,100.000,,,,
116,01/18/15 04:00:00 AM,11.273,100.000,,,,
117,01/18/15 04:30:00 AM,11.297,100.000,,,,
118,01/18/15 05:00:00 AM,11.078,100.000,,,,
119,01/18/15 05:30:00 AM,10.883,100.000,,,,
120,01/18/15 06:00:00 AM,10.687,100.000,,,,
121,01/18/15 06:30:00 AM,10.956,100.000,,,,
122,01/18/15 07:00:00 AM,10.614,100.000,,,,
123,01/18/15 07:30:00 AM,10.565,100.000,,,,
124,01/18/15 08:00:00 AM,10.956,100.000,,,,
125,01/18/15 08:30:00 AM,11.127,100.000,,,,
126,01/18/15 09:00:00 AM,10.590,100.000,,,,
127,01/18/15 09:30:00 AM,10.149,100.000,,,,
128,01/18/15 10:00:00 AM,10.638,100.000,,,,
129,01/18/15 10:30:00 AM,11.200,100.000,,,,
130,01/18/15 11:00:00 AM,12.316,100.000,,,,
131,01/18/15 11:30:00 AM,12.485,100.000,,,,
132,01/18/15 12:00:00 PM,12.992,100.000,,,,
133,01/18/15 12:30:00 PM,13.185,100.000,,,,
