"Plot Title: PPW1332_10008114"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008114, SEN S/N: 10008114)","RH, % (LGR S/N: 10008114, SEN S/N: 10008114)","Coupler Detached (LGR S/N: 10008114)","Coupler Attached (LGR S/N: 10008114)","Stopped (LGR S/N: 10008114)","End Of File (LGR S/N: 10008114)"
1,01/15/15 04:00:00 PM,13.161,77.301,Logged,,,
2,01/15/15 04:30:00 PM,11.297,86.009,,,,
3,01/15/15 05:00:00 PM,10.785,88.339,,,,
4,01/15/15 05:30:00 PM,10.320,89.270,,,,
5,01/15/15 06:00:00 PM,10.565,87.446,,,,
6,01/15/15 06:30:00 PM,10.516,87.223,,,,
7,01/15/15 07:00:00 PM,10.247,88.469,,,,
8,01/15/15 07:30:00 PM,9.312,90.958,,,,
9,01/15/15 08:00:00 PM,8.792,92.846,,,,
10,01/15/15 08:30:00 PM,8.469,93.674,,,,
11,01/15/15 09:00:00 PM,8.270,94.404,,,,
12,01/15/15 09:30:00 PM,8.220,94.491,,,,
13,01/15/15 10:00:00 PM,8.245,94.523,,,,
14,01/15/15 10:30:00 PM,8.070,94.878,,,,
15,01/15/15 11:00:00 PM,8.220,94.365,,,,
16,01/15/15 11:30:00 PM,8.270,94.101,,,,
17,01/16/15 12:00:00 AM,8.245,93.463,,,,
18,01/16/15 12:30:00 AM,8.145,93.690,,,,
19,01/16/15 01:00:00 AM,7.645,94.037,,,,
20,01/16/15 01:30:00 AM,7.444,94.661,,,,
21,01/16/15 02:00:00 AM,7.720,95.135,,,,
22,01/16/15 02:30:00 AM,8.245,94.624,,,,
23,01/16/15 03:00:00 AM,8.767,93.702,,,,
24,01/16/15 03:30:00 AM,8.941,93.342,,,,
25,01/16/15 04:00:00 AM,9.040,93.368,,,,
26,01/16/15 04:30:00 AM,8.965,93.196,,,,
27,01/16/15 05:00:00 AM,9.015,93.666,,,,
28,01/16/15 05:30:00 AM,9.040,93.520,,,,
29,01/16/15 06:00:00 AM,9.089,92.464,,,,
30,01/16/15 06:30:00 AM,8.568,95.062,,,,
31,01/16/15 07:00:00 AM,8.419,97.468,,,,
32,01/16/15 07:30:00 AM,8.618,98.414,,,,
33,01/16/15 08:00:00 AM,8.817,98.913,,,,
34,01/16/15 08:30:00 AM,9.114,99.440,,,,
35,01/16/15 09:00:00 AM,9.534,99.755,,,,
36,01/16/15 09:30:00 AM,9.829,99.641,,,,
37,01/16/15 10:00:00 AM,10.198,99.942,,,,
38,01/16/15 10:30:00 AM,10.541,99.841,,,,
39,01/16/15 11:00:00 AM,10.467,99.919,,,,
40,01/16/15 11:30:00 AM,11.029,100.000,,,,
41,01/16/15 12:00:00 PM,10.980,99.766,,,,
42,01/16/15 12:30:00 PM,11.102,100.000,,,,
43,01/16/15 01:00:00 PM,11.516,99.792,,,,
44,01/16/15 01:30:00 PM,11.929,99.359,,,,
45,01/16/15 02:00:00 PM,12.219,99.415,,,,
46,01/16/15 02:30:00 PM,12.001,99.878,,,,
47,01/16/15 03:00:00 PM,12.001,100.000,,,,
48,01/16/15 03:30:00 PM,11.977,100.000,,,,
49,01/16/15 04:00:00 PM,11.904,100.000,,,,
50,01/16/15 04:30:00 PM,11.904,100.000,,,,
51,01/16/15 05:00:00 PM,11.783,100.000,,,,
52,01/16/15 05:30:00 PM,11.565,100.000,,,,
53,01/16/15 06:00:00 PM,11.492,100.000,,,,
54,01/16/15 06:30:00 PM,11.370,100.000,,,,
55,01/16/15 07:00:00 PM,11.321,100.000,,,,
56,01/16/15 07:30:00 PM,11.419,100.000,,,,
57,01/16/15 08:00:00 PM,11.419,100.000,,,,
58,01/16/15 08:30:00 PM,11.370,100.000,,,,
59,01/16/15 09:00:00 PM,11.321,100.000,,,,
60,01/16/15 09:30:00 PM,11.297,100.000,,,,
61,01/16/15 10:00:00 PM,11.248,100.000,,,,
62,01/16/15 10:30:00 PM,11.273,100.000,,,,
63,01/16/15 11:00:00 PM,10.761,100.000,,,,
64,01/16/15 11:30:00 PM,10.736,100.000,,,,
65,01/17/15 12:00:00 AM,10.980,100.000,,,,
66,01/17/15 12:30:00 AM,10.980,100.000,,,,
67,01/17/15 01:00:00 AM,10.858,100.000,,,,
68,01/17/15 01:30:00 AM,10.614,100.000,,,,
69,01/17/15 02:00:00 AM,10.590,100.000,,,,
70,01/17/15 02:30:00 AM,10.590,100.000,,,,
71,01/17/15 03:00:00 AM,10.638,100.000,,,,
72,01/17/15 03:30:00 AM,10.492,100.000,,,,
73,01/17/15 04:00:00 AM,10.247,100.000,,,,
74,01/17/15 04:30:00 AM,10.492,100.000,,,,
75,01/17/15 05:00:00 AM,10.100,100.000,,,,
76,01/17/15 05:30:00 AM,10.100,100.000,,,,
77,01/17/15 06:00:00 AM,10.296,100.000,,,,
78,01/17/15 06:30:00 AM,10.296,100.000,,,,
79,01/17/15 07:00:00 AM,9.952,100.000,,,,
80,01/17/15 07:30:00 AM,9.928,100.000,,,,
81,01/17/15 08:00:00 AM,10.320,100.000,,,,
82,01/17/15 08:30:00 AM,10.394,100.000,,,,
83,01/17/15 09:00:00 AM,10.736,100.000,,,,
84,01/17/15 09:30:00 AM,10.712,100.000,,,,
85,01/17/15 10:00:00 AM,10.956,100.000,,,,
86,01/17/15 10:30:00 AM,11.516,100.000,,,,
87,01/17/15 11:00:00 AM,11.832,100.000,,,,
88,01/17/15 11:30:00 AM,12.268,100.000,,,,
89,01/17/15 12:00:00 PM,12.389,100.000,,,,
90,01/17/15 12:30:00 PM,12.727,100.000,,,,
91,01/17/15 01:00:00 PM,12.534,100.000,,,,
92,01/17/15 01:30:00 PM,12.703,100.000,,,,
93,01/17/15 02:00:00 PM,12.364,100.000,,,,
94,01/17/15 02:30:00 PM,12.316,100.000,,,,
95,01/17/15 03:00:00 PM,12.243,100.000,,,,
96,01/17/15 03:30:00 PM,12.122,100.000,,,,
97,01/17/15 04:00:00 PM,12.485,100.000,,,,
98,01/17/15 04:30:00 PM,12.340,100.000,,,,
99,01/17/15 05:00:00 PM,12.098,100.000,,,,
100,01/17/15 05:30:00 PM,12.025,100.000,,,,
101,01/17/15 06:00:00 PM,12.147,100.000,,,,
102,01/17/15 06:30:00 PM,12.171,100.000,,,,
103,01/17/15 07:00:00 PM,12.243,100.000,,,,
104,01/17/15 07:30:00 PM,12.147,100.000,,,,
105,01/17/15 08:00:00 PM,12.074,100.000,,,,
106,01/17/15 08:30:00 PM,12.001,100.000,,,,
107,01/17/15 09:00:00 PM,11.880,100.000,,,,
108,01/17/15 09:30:00 PM,11.880,100.000,,,,
109,01/17/15 10:00:00 PM,11.904,100.000,,,,
110,01/17/15 10:30:00 PM,11.880,100.000,,,,
111,01/17/15 11:00:00 PM,11.807,100.000,,,,
112,01/17/15 11:30:00 PM,11.832,100.000,,,,
113,01/18/15 12:00:00 AM,11.807,100.000,,,,
114,01/18/15 12:30:00 AM,11.880,100.000,,,,
115,01/18/15 01:00:00 AM,11.419,100.000,,,,
116,01/18/15 01:30:00 AM,11.005,100.000,,,,
117,01/18/15 02:00:00 AM,11.127,100.000,,,,
118,01/18/15 02:30:00 AM,11.321,100.000,,,,
119,01/18/15 03:00:00 AM,11.467,100.000,,,,
120,01/18/15 03:30:00 AM,11.516,100.000,,,,
121,01/18/15 04:00:00 AM,11.419,100.000,,,,
122,01/18/15 04:30:00 AM,11.248,100.000,,,,
123,01/18/15 05:00:00 AM,11.175,100.000,,,,
124,01/18/15 05:30:00 AM,10.394,100.000,,,,
125,01/18/15 06:00:00 AM,10.051,100.000,,,,
126,01/18/15 06:30:00 AM,10.565,100.000,,,,
127,01/18/15 07:00:00 AM,10.736,100.000,,,,
128,01/18/15 07:30:00 AM,10.590,100.000,,,,
129,01/18/15 08:00:00 AM,10.247,100.000,,,,
130,01/18/15 08:30:00 AM,10.687,100.000,,,,
131,01/18/15 09:00:00 AM,11.053,100.000,,,,
132,01/18/15 09:30:00 AM,11.394,100.000,,,,
133,01/18/15 10:00:00 AM,11.734,100.000,,,,
134,01/18/15 10:30:00 AM,12.558,100.000,,,,
135,01/18/15 11:00:00 AM,12.992,100.000,,,,
136,01/18/15 11:30:00 AM,13.064,100.000,,,,
137,01/18/15 12:00:00 PM,13.762,100.000,,,,
138,01/18/15 12:30:00 PM,14.074,100.000,,,,
139,01/18/15 01:00:00 PM,14.242,100.000,,,,
140,01/18/15 01:30:00 PM,14.314,100.000,,,,
141,01/18/15 02:00:00 PM,14.361,100.000,,,,
142,01/18/15 02:30:00 PM,14.625,100.000,,,,
143,01/18/15 03:00:00 PM,14.673,100.000,,,,
144,01/18/15 03:30:00 PM,14.840,99.992,,,,
145,01/18/15 04:00:00 PM,14.505,100.000,,,,
146,01/18/15 04:30:00 PM,14.314,100.000,,,,
147,01/18/15 05:00:00 PM,14.074,100.000,,,,
148,01/18/15 05:30:00 PM,13.882,100.000,,,,
149,01/18/15 06:00:00 PM,13.209,100.000,,,,
150,01/18/15 06:30:00 PM,12.654,100.000,,,,
151,01/18/15 07:00:00 PM,12.243,100.000,,,,
152,01/18/15 07:30:00 PM,12.364,100.000,,,,
153,01/18/15 08:00:00 PM,12.147,100.000,,,,
154,01/18/15 08:30:00 PM,12.074,100.000,,,,
155,01/18/15 09:00:00 PM,12.292,100.000,,,,
156,01/18/15 09:30:00 PM,12.630,100.000,,,,
157,01/18/15 10:00:00 PM,13.016,100.000,,,,
158,01/18/15 10:30:00 PM,13.016,100.000,,,,
159,01/18/15 11:00:00 PM,13.064,100.000,,,,
160,01/18/15 11:30:00 PM,13.016,100.000,,,,
161,01/19/15 12:00:00 AM,12.799,100.000,,,,
162,01/19/15 12:30:00 AM,12.606,100.000,,,,
163,01/19/15 01:00:00 AM,12.534,100.000,,,,
164,01/19/15 01:30:00 AM,12.316,100.000,,,,
165,01/19/15 02:00:00 AM,12.171,100.000,,,,
166,01/19/15 02:30:00 AM,11.929,100.000,,,,
167,01/19/15 03:00:00 AM,11.686,100.000,,,,
168,01/19/15 03:30:00 AM,11.492,100.000,,,,
169,01/19/15 04:00:00 AM,11.321,100.000,,,,
170,01/19/15 04:30:00 AM,11.273,100.000,,,,
171,01/19/15 05:00:00 AM,11.175,100.000,,,,
172,01/19/15 05:30:00 AM,10.858,100.000,,,,
173,01/19/15 06:00:00 AM,10.883,100.000,,,,
174,01/19/15 06:30:00 AM,10.736,100.000,,,,
175,01/19/15 07:00:00 AM,10.345,100.000,,,,
176,01/19/15 07:30:00 AM,10.247,100.000,,,,
177,01/19/15 08:00:00 AM,10.075,100.000,,,,
178,01/19/15 08:30:00 AM,10.051,100.000,,,,
179,01/19/15 09:00:00 AM,9.879,100.000,,,,
180,01/19/15 09:30:00 AM,10.026,100.000,,,,
181,01/19/15 10:00:00 AM,10.100,100.000,,,,
182,01/19/15 10:30:00 AM,10.467,100.000,,,,
183,01/19/15 11:00:00 AM,10.638,100.000,,,,
184,01/19/15 11:30:00 AM,11.370,99.328,,,,
185,01/19/15 12:00:00 PM,12.074,96.557,,,,
186,01/19/15 12:30:00 PM,12.630,94.794,,,,
187,01/19/15 01:00:00 PM,12.751,89.083,,,,
188,01/19/15 01:30:00 PM,13.281,86.906,,,,
189,01/19/15 02:00:00 PM,13.618,83.951,,,,
190,01/19/15 02:30:00 PM,13.570,83.127,,,,
191,01/19/15 03:00:00 PM,13.546,82.388,,,,
192,01/19/15 03:30:00 PM,13.353,81.746,,,,
193,01/19/15 04:00:00 PM,12.437,91.023,,,,
194,01/19/15 04:30:00 PM,11.759,94.513,,,,
195,01/19/15 05:00:00 PM,11.078,96.188,,,,
196,01/19/15 05:30:00 PM,10.443,97.424,,,,
197,01/19/15 06:00:00 PM,10.467,99.126,,,,
198,01/19/15 06:30:00 PM,10.100,98.826,,,,
199,01/19/15 07:00:00 PM,9.780,99.578,,,,
200,01/19/15 07:30:00 PM,9.534,99.903,,,,
201,01/19/15 08:00:00 PM,9.163,100.000,,,,
202,01/19/15 08:30:00 PM,8.817,100.000,,,,
203,01/19/15 09:00:00 PM,8.668,100.000,,,,
204,01/19/15 09:30:00 PM,8.519,100.000,,,,
205,01/19/15 10:00:00 PM,8.369,100.000,,,,
206,01/19/15 10:30:00 PM,8.045,100.000,,,,
207,01/19/15 11:00:00 PM,7.795,100.000,,,,
208,01/19/15 11:30:00 PM,7.670,100.000,,,,
209,01/20/15 12:00:00 AM,7.242,100.000,,,,
210,01/20/15 12:30:00 AM,7.268,100.000,,,,
211,01/20/15 01:00:00 AM,7.368,100.000,,,,
212,01/20/15 01:30:00 AM,7.619,100.000,,,,
213,01/20/15 02:00:00 AM,7.569,100.000,,,,
214,01/20/15 02:30:00 AM,7.368,100.000,,,,
215,01/20/15 03:00:00 AM,7.116,100.000,,,,
216,01/20/15 03:30:00 AM,6.763,100.000,,,,
217,01/20/15 04:00:00 AM,6.585,100.000,,,,
218,01/20/15 04:30:00 AM,6.408,100.000,,,,
219,01/20/15 05:00:00 AM,6.484,100.000,,,,
220,01/20/15 05:30:00 AM,6.357,100.000,,,,
221,01/20/15 06:00:00 AM,6.204,100.000,,,,
222,01/20/15 06:30:00 AM,6.204,100.000,,,,
223,01/20/15 07:00:00 AM,6.153,100.000,,,,
224,01/20/15 07:30:00 AM,5.975,100.000,,,,
225,01/20/15 08:00:00 AM,5.821,100.000,,,,
226,01/20/15 08:30:00 AM,6.331,100.000,,,,
227,01/20/15 09:00:00 AM,7.494,100.000,,,,
228,01/20/15 09:30:00 AM,7.594,100.000,,,,
229,01/20/15 10:00:00 AM,7.870,100.000,,,,
230,01/20/15 10:30:00 AM,7.895,100.000,,,,
231,01/20/15 11:00:00 AM,8.618,100.000,,,,
232,01/20/15 11:30:00 AM,9.460,98.895,,,,
233,01/20/15 12:00:00 PM,10.149,95.585,,,,
234,01/20/15 12:30:00 PM,11.273,91.015,,,,
235,01/20/15 01:00:00 PM,11.759,87.813,,,,
236,01/20/15 01:30:00 PM,12.389,82.453,,,,
237,01/20/15 02:00:00 PM,12.799,83.709,,,,
238,01/20/15 02:30:00 PM,12.678,83.006,,,,
239,01/20/15 03:00:00 PM,12.292,83.755,,,,
240,01/20/15 03:30:00 PM,11.953,83.946,,,,
241,01/20/15 04:00:00 PM,11.297,87.464,,,,
242,01/20/15 04:30:00 PM,10.590,91.618,,,,
243,01/20/15 05:00:00 PM,9.805,93.873,,,,
244,01/20/15 05:30:00 PM,9.163,95.347,,,,
245,01/20/15 06:00:00 PM,8.668,95.741,,,,
246,01/20/15 06:30:00 PM,8.419,95.974,,,,
247,01/20/15 07:00:00 PM,8.270,96.806,,,,
248,01/20/15 07:30:00 PM,7.870,97.143,,,,
249,01/20/15 08:00:00 PM,7.519,97.763,,,,
250,01/20/15 08:30:00 PM,7.318,98.102,,,,
251,01/20/15 09:00:00 PM,7.142,98.617,,,,
252,01/20/15 09:30:00 PM,7.066,99.305,,,,
253,01/20/15 10:00:00 PM,7.091,99.921,,,,
254,01/20/15 10:30:00 PM,6.813,99.964,,,,
255,01/20/15 11:00:00 PM,6.839,100.000,,,,
256,01/20/15 11:30:00 PM,6.737,100.000,,,,
257,01/21/15 12:00:00 AM,6.433,100.000,,,,
258,01/21/15 12:30:00 AM,6.102,100.000,,,,
259,01/21/15 01:00:00 AM,6.077,100.000,,,,
260,01/21/15 01:30:00 AM,6.230,100.000,,,,
261,01/21/15 02:00:00 AM,6.382,100.000,,,,
262,01/21/15 02:30:00 AM,6.179,100.000,,,,
263,01/21/15 03:00:00 AM,6.026,100.000,,,,
264,01/21/15 03:30:00 AM,6.204,100.000,,,,
265,01/21/15 04:00:00 AM,6.204,100.000,,,,
266,01/21/15 04:30:00 AM,5.975,100.000,,,,
267,01/21/15 05:00:00 AM,6.788,97.537,,,,
268,01/21/15 05:30:00 AM,6.281,97.126,,,,
269,01/21/15 06:00:00 AM,5.360,96.872,,,,
270,01/21/15 06:30:00 AM,4.688,97.224,,,,
271,01/21/15 07:00:00 AM,4.454,97.597,,,,
272,01/21/15 07:30:00 AM,4.428,98.222,,,,
273,01/21/15 08:00:00 AM,4.558,98.476,,,,
274,01/21/15 08:30:00 AM,4.714,98.835,,,,
275,01/21/15 09:00:00 AM,5.205,99.264,,,,
276,01/21/15 09:30:00 AM,6.585,96.568,,,,
277,01/21/15 10:00:00 AM,7.720,91.805,,,,
278,01/21/15 10:30:00 AM,8.419,90.911,,,,
279,01/21/15 11:00:00 AM,8.965,86.351,,,,
280,01/21/15 11:30:00 AM,9.879,85.831,,,,
281,01/21/15 12:00:00 PM,10.980,83.856,,,,
282,01/21/15 12:30:00 PM,12.195,80.288,,,,
283,01/21/15 01:00:00 PM,12.678,80.477,,,,
284,01/21/15 01:30:00 PM,13.137,78.790,,,,
285,01/21/15 02:00:00 PM,13.594,80.266,,,,
286,01/21/15 02:30:00 PM,13.209,79.522,,,,
287,01/21/15 03:00:00 PM,12.727,77.985,,,,
288,01/21/15 03:30:00 PM,12.219,80.430,,,,
289,01/21/15 04:00:00 PM,11.783,84.014,,,,
290,01/21/15 04:30:00 PM,11.321,88.628,,,,
291,01/21/15 05:00:00 PM,10.443,91.632,,,,
292,01/21/15 05:30:00 PM,9.410,93.185,,,,
293,01/21/15 06:00:00 PM,8.668,95.440,,,,
294,01/21/15 06:30:00 PM,8.319,95.096,,,,
295,01/21/15 07:00:00 PM,7.995,95.884,,,,
296,01/21/15 07:30:00 PM,7.770,96.769,,,,
297,01/21/15 08:00:00 PM,7.544,97.375,,,,
298,01/21/15 08:30:00 PM,7.393,97.877,,,,
299,01/21/15 09:00:00 PM,7.242,98.130,,,,
300,01/21/15 09:30:00 PM,7.217,98.614,,,,
301,01/21/15 10:00:00 PM,7.217,98.810,,,,
302,01/21/15 10:30:00 PM,6.914,98.627,,,,
303,01/21/15 11:00:00 PM,6.560,99.138,,,,
304,01/21/15 11:30:00 PM,6.458,99.280,,,,
305,01/22/15 12:00:00 AM,6.458,99.766,,,,
306,01/22/15 12:30:00 AM,6.357,99.834,,,,
307,01/22/15 01:00:00 AM,6.204,99.839,,,,
308,01/22/15 01:30:00 AM,6.102,100.000,,,,
309,01/22/15 02:00:00 AM,5.924,100.000,,,,
310,01/22/15 02:30:00 AM,6.051,100.000,,,,
311,01/22/15 03:00:00 AM,6.433,100.000,,,,
312,01/22/15 03:30:00 AM,6.687,100.000,,,,
313,01/22/15 04:00:00 AM,6.484,100.000,,,,
314,01/22/15 04:30:00 AM,6.281,100.000,,,,
315,01/22/15 05:00:00 AM,5.898,100.000,,,,
316,01/22/15 05:30:00 AM,6.051,100.000,,,,
317,01/22/15 06:00:00 AM,6.128,100.000,,,,
318,01/22/15 06:30:00 AM,6.687,100.000,,,,
319,01/22/15 07:00:00 AM,6.331,99.560,,,,
320,01/22/15 07:30:00 AM,5.796,99.432,,,,
321,01/22/15 08:00:00 AM,5.693,100.000,,,,
322,01/22/15 08:30:00 AM,5.719,100.000,,,,
323,01/22/15 09:00:00 AM,6.433,100.000,,,,
324,01/22/15 09:30:00 AM,7.015,100.000,,,,
325,01/22/15 10:00:00 AM,7.444,99.216,,,,
326,01/22/15 10:30:00 AM,8.519,99.568,,,,
327,01/22/15 11:00:00 AM,9.805,93.974,,,,
328,01/22/15 11:30:00 AM,11.053,88.693,,,,
329,01/22/15 12:00:00 PM,11.565,87.476,,,,
330,01/22/15 12:30:00 PM,12.122,84.092,,,,
331,01/22/15 01:00:00 PM,13.064,81.381,,,,
332,01/22/15 01:30:00 PM,12.871,73.493,,,,
333,01/22/15 02:00:00 PM,13.425,76.967,,,,
334,01/22/15 02:30:00 PM,13.594,76.974,,,,
335,01/22/15 03:00:00 PM,13.305,79.268,,,,
336,01/22/15 03:30:00 PM,12.727,83.126,,,,
337,01/22/15 04:00:00 PM,12.268,84.931,,,,
338,01/22/15 04:30:00 PM,11.443,89.129,,,,
339,01/22/15 05:00:00 PM,10.590,92.467,,,,
340,01/22/15 05:30:00 PM,9.657,94.139,,,,
341,01/22/15 06:00:00 PM,8.866,95.242,,,,
342,01/22/15 06:30:00 PM,8.344,96.602,,,,
343,01/22/15 07:00:00 PM,7.920,97.479,,,,
344,01/22/15 07:30:00 PM,7.795,98.234,,,,
345,01/22/15 08:00:00 PM,7.745,98.614,,,,
346,01/22/15 08:30:00 PM,7.469,98.782,,,,
347,01/22/15 09:00:00 PM,7.293,99.027,,,,
348,01/22/15 09:30:00 PM,7.015,99.193,,,,
349,01/22/15 10:00:00 PM,6.712,99.546,,,,
350,01/22/15 10:30:00 PM,6.585,99.948,,,,
351,01/22/15 11:00:00 PM,6.636,100.000,,,,
352,01/22/15 11:30:00 PM,7.015,100.000,,,,
353,01/23/15 12:00:00 AM,7.444,100.000,,,,
354,01/23/15 12:30:00 AM,7.368,100.000,,,,
355,01/23/15 01:00:00 AM,7.116,100.000,,,,
356,01/23/15 01:30:00 AM,7.368,100.000,,,,
357,01/23/15 02:00:00 AM,7.519,100.000,,,,
358,01/23/15 02:30:00 AM,7.519,100.000,,,,
359,01/23/15 03:00:00 AM,7.519,100.000,,,,
360,01/23/15 03:30:00 AM,7.393,99.520,,,,
361,01/23/15 04:00:00 AM,7.268,99.606,,,,
362,01/23/15 04:30:00 AM,7.368,99.439,,,,
363,01/23/15 05:00:00 AM,7.167,98.894,,,,
364,01/23/15 05:30:00 AM,6.914,98.627,,,,
365,01/23/15 06:00:00 AM,6.864,97.779,,,,
366,01/23/15 06:30:00 AM,6.889,96.849,,,,
367,01/23/15 07:00:00 AM,6.712,96.850,,,,
368,01/23/15 07:30:00 AM,6.687,96.572,,,,
369,01/23/15 08:00:00 AM,7.015,95.445,,,,
370,01/23/15 08:30:00 AM,7.318,95.327,,,,
371,01/23/15 09:00:00 AM,8.020,95.666,,,,
372,01/23/15 09:30:00 AM,9.262,92.738,,,,
373,01/23/15 10:00:00 AM,10.663,89.667,,,,
374,01/23/15 10:30:00 AM,12.292,84.239,,,,
375,01/23/15 11:00:00 AM,13.088,74.577,,,,
376,01/23/15 11:30:00 AM,13.618,74.009,,,,
