"Plot Title: PPW1315_10006344"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006344, SEN S/N: 10006344)","RH, % (LGR S/N: 10006344, SEN S/N: 10006344)","Coupler Detached (LGR S/N: 10006344)","Coupler Attached (LGR S/N: 10006344)","Stopped (LGR S/N: 10006344)","End Of File (LGR S/N: 10006344)"
1,02/17/18 03:00:00 PM,21.652,41.421,Logged,,,
2,02/17/18 03:30:00 PM,19.532,45.475,,,,
3,02/17/18 04:00:00 PM,18.509,48.758,,,,
4,02/17/18 04:30:00 PM,18.224,46.739,,,,
5,02/17/18 05:00:00 PM,17.130,53.324,,,,
6,02/17/18 05:30:00 PM,16.415,54.632,,,,
7,02/17/18 06:00:00 PM,15.366,61.614,,,,
8,02/17/18 06:30:00 PM,13.954,67.502,,,,
9,02/17/18 07:00:00 PM,12.437,72.702,,,,
10,02/17/18 07:30:00 PM,11.175,77.407,,,,
11,02/17/18 08:00:00 PM,10.394,81.167,,,,
12,02/17/18 08:30:00 PM,9.903,86.497,,,,
13,02/17/18 09:00:00 PM,11.248,82.304,,,,
14,02/17/18 09:30:00 PM,11.127,82.789,,,,
15,02/17/18 10:00:00 PM,10.443,85.462,,,,
16,02/17/18 10:30:00 PM,10.394,85.557,,,,
17,02/17/18 11:00:00 PM,9.706,88.336,,,,
18,02/17/18 11:30:00 PM,8.965,91.204,,,,
19,02/18/18 12:00:00 AM,8.469,92.660,,,,
20,02/18/18 12:30:00 AM,8.195,94.258,,,,
21,02/18/18 01:00:00 AM,8.020,94.664,,,,
22,02/18/18 01:30:00 AM,7.619,95.159,,,,
23,02/18/18 02:00:00 AM,7.142,95.579,,,,
24,02/18/18 02:30:00 AM,7.217,95.749,,,,
25,02/18/18 03:00:00 AM,6.940,95.325,,,,
26,02/18/18 03:30:00 AM,6.484,94.904,,,,
27,02/18/18 04:00:00 AM,5.872,96.151,,,,
28,02/18/18 04:30:00 AM,5.796,96.549,,,,
29,02/18/18 05:00:00 AM,5.745,96.240,,,,
30,02/18/18 05:30:00 AM,5.334,96.226,,,,
31,02/18/18 06:00:00 AM,5.616,96.303,,,,
32,02/18/18 06:30:00 AM,5.385,96.289,,,,
33,02/18/18 07:00:00 AM,5.076,96.744,,,,
34,02/18/18 07:30:00 AM,5.616,98.117,,,,
35,02/18/18 08:00:00 AM,6.102,97.273,,,,
36,02/18/18 08:30:00 AM,6.484,96.590,,,,
37,02/18/18 09:00:00 AM,6.458,95.444,,,,
38,02/18/18 09:30:00 AM,7.167,90.721,,,,
39,02/18/18 10:00:00 AM,8.120,81.463,,,,
40,02/18/18 10:30:00 AM,8.866,74.166,,,,
41,02/18/18 11:00:00 AM,9.262,71.347,,,,
42,02/18/18 11:30:00 AM,9.805,71.734,,,,
43,02/18/18 12:00:00 PM,10.345,66.443,,,,
44,02/18/18 12:30:00 PM,11.248,60.286,,,,
45,02/18/18 01:00:00 PM,10.932,63.832,,,,
46,02/18/18 01:30:00 PM,11.419,60.255,,,,
47,02/18/18 02:00:00 PM,9.952,64.241,,,,
48,02/18/18 02:30:00 PM,10.394,61.524,,,,
49,02/18/18 03:00:00 PM,10.834,56.005,,,,
50,02/18/18 03:30:00 PM,9.854,53.911,,,,
51,02/18/18 04:00:00 PM,9.114,60.551,,,,
52,02/18/18 04:30:00 PM,8.668,63.786,,,,
53,02/18/18 05:00:00 PM,6.990,75.649,,,,
54,02/18/18 05:30:00 PM,7.217,72.449,,,,
55,02/18/18 06:00:00 PM,6.357,69.273,,,,
56,02/18/18 06:30:00 PM,5.847,70.541,,,,
57,02/18/18 07:00:00 PM,5.231,74.437,,,,
58,02/18/18 07:30:00 PM,4.402,77.883,,,,
59,02/18/18 08:00:00 PM,4.141,76.619,,,,
60,02/18/18 08:30:00 PM,3.880,75.755,,,,
61,02/18/18 09:00:00 PM,3.485,76.962,,,,
62,02/18/18 09:30:00 PM,3.116,78.269,,,,
63,02/18/18 10:00:00 PM,2.557,81.310,,,,
64,02/18/18 10:30:00 PM,1.805,85.684,,,,
65,02/18/18 11:00:00 PM,1.317,86.609,,,,
66,02/18/18 11:30:00 PM,1.697,85.735,,,,
67,02/19/18 12:00:00 AM,1.643,84.004,,,,
68,02/19/18 12:30:00 AM,1.344,86.539,,,,
69,02/19/18 01:00:00 AM,1.398,85.534,,,,
70,02/19/18 01:30:00 AM,1.425,86.127,,,,
71,02/19/18 02:00:00 AM,0.742,87.654,,,,
72,02/19/18 02:30:00 AM,-0.227,89.857,,,,
73,02/19/18 03:00:00 AM,-0.143,92.978,,,,
74,02/19/18 03:30:00 AM,0.770,87.863,,,,
