"Plot Title: PPW1350_10319261"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10319261, SEN S/N: 10319261)","RH, % (LGR S/N: 10319261, SEN S/N: 10319261)","Coupler Detached (LGR S/N: 10319261)","Coupler Attached (LGR S/N: 10319261)","Stopped (LGR S/N: 10319261)","End Of File (LGR S/N: 10319261)"
1,05/04/17 10:00:00 AM,19.341,76.014,Logged,,,
2,05/04/17 10:30:00 AM,19.746,72.817,,,,
3,05/04/17 11:00:00 AM,20.650,70.572,,,,
4,05/04/17 11:30:00 AM,21.413,61.403,,,,
5,05/04/17 12:00:00 PM,21.676,60.594,,,,
6,05/04/17 12:30:00 PM,22.274,60.354,,,,
7,05/04/17 01:00:00 PM,23.088,59.718,,,,
8,05/04/17 01:30:00 PM,23.088,62.284,,,,
9,05/04/17 02:00:00 PM,22.800,62.753,,,,
10,05/04/17 02:30:00 PM,22.992,61.507,,,,
11,05/04/17 03:00:00 PM,22.561,61.620,,,,
12,05/04/17 03:30:00 PM,21.987,66.168,,,,
13,05/04/17 04:00:00 PM,21.843,63.048,,,,
14,05/04/17 04:30:00 PM,21.079,64.395,,,,
15,05/04/17 05:00:00 PM,20.293,65.485,,,,
16,05/04/17 05:30:00 PM,18.794,67.059,,,,
17,05/04/17 06:00:00 PM,17.439,72.772,,,,
18,05/04/17 06:30:00 PM,16.701,74.200,,,,
19,05/04/17 07:00:00 PM,15.652,76.872,,,,
20,05/04/17 07:30:00 PM,13.642,82.301,,,,
21,05/04/17 08:00:00 PM,11.370,89.216,,,,
22,05/04/17 08:30:00 PM,10.687,91.823,,,,
23,05/04/17 09:00:00 PM,10.492,92.904,,,,
24,05/04/17 09:30:00 PM,10.541,93.147,,,,
25,05/04/17 10:00:00 PM,10.247,95.409,,,,
26,05/04/17 10:30:00 PM,10.198,96.052,,,,
27,05/04/17 11:00:00 PM,10.271,96.650,,,,
28,05/04/17 11:30:00 PM,10.296,96.933,,,,
29,05/05/17 12:00:00 AM,10.443,96.722,,,,
30,05/05/17 12:30:00 AM,10.516,96.591,,,,
31,05/05/17 01:00:00 AM,10.492,96.584,,,,
32,05/05/17 01:30:00 AM,10.418,97.067,,,,
33,05/05/17 02:00:00 AM,10.467,97.231,,,,
34,05/05/17 02:30:00 AM,10.394,97.711,,,,
35,05/05/17 03:00:00 AM,10.320,97.991,,,,
36,05/05/17 03:30:00 AM,10.296,98.034,,,,
37,05/05/17 04:00:00 AM,10.271,97.678,,,,
38,05/05/17 04:30:00 AM,10.271,97.678,,,,
39,05/05/17 05:00:00 AM,10.296,97.534,,,,
40,05/05/17 05:30:00 AM,10.345,97.698,,,,
41,05/05/17 06:00:00 AM,10.492,97.563,,,,
42,05/05/17 06:30:00 AM,10.418,97.393,,,,
43,05/05/17 07:00:00 AM,10.394,97.336,,,,
44,05/05/17 07:30:00 AM,10.345,97.398,,,,
45,05/05/17 08:00:00 AM,10.590,95.652,,,,
46,05/05/17 08:30:00 AM,11.200,92.341,,,,
47,05/05/17 09:00:00 AM,11.686,88.402,,,,
48,05/05/17 09:30:00 AM,12.847,81.687,,,,
49,05/05/17 10:00:00 AM,14.098,76.577,,,,
50,05/05/17 10:30:00 AM,15.151,72.555,,,,
51,05/05/17 11:00:00 AM,16.034,68.840,,,,
52,05/05/17 11:30:00 AM,17.201,64.801,,,,
53,05/05/17 12:00:00 PM,17.891,64.357,,,,
54,05/05/17 12:30:00 PM,18.366,65.240,,,,
55,05/05/17 01:00:00 PM,18.771,61.426,,,,
56,05/05/17 01:30:00 PM,19.127,61.093,,,,
57,05/05/17 02:00:00 PM,19.008,60.258,,,,
58,05/05/17 02:30:00 PM,19.365,58.433,,,,
59,05/05/17 03:00:00 PM,18.842,61.859,,,,
60,05/05/17 03:30:00 PM,17.772,61.533,,,,
61,05/05/17 04:00:00 PM,17.748,61.079,,,,
62,05/05/17 04:30:00 PM,18.033,60.042,,,,
63,05/05/17 05:00:00 PM,17.415,61.385,,,,
64,05/05/17 05:30:00 PM,17.177,63.047,,,,
65,05/05/17 06:00:00 PM,16.249,64.075,,,,
66,05/05/17 06:30:00 PM,14.840,68.330,,,,
67,05/05/17 07:00:00 PM,14.385,66.680,,,,
68,05/05/17 07:30:00 PM,13.738,68.271,,,,
69,05/05/17 08:00:00 PM,13.064,70.212,,,,
70,05/05/17 08:30:00 PM,12.316,70.724,,,,
71,05/05/17 09:00:00 PM,11.443,72.450,,,,
72,05/05/17 09:30:00 PM,10.883,72.872,,,,
73,05/05/17 10:00:00 PM,10.369,73.274,,,,
74,05/05/17 10:30:00 PM,9.952,73.162,,,,
75,05/05/17 11:00:00 PM,9.583,73.033,,,,
76,05/05/17 11:30:00 PM,9.287,71.127,,,,
77,05/06/17 12:00:00 AM,9.213,71.113,,,,
78,05/06/17 12:30:00 AM,9.213,70.832,,,,
79,05/06/17 01:00:00 AM,9.040,69.503,,,,
80,05/06/17 01:30:00 AM,8.916,68.121,,,,
81,05/06/17 02:00:00 AM,8.817,67.762,,,,
82,05/06/17 02:30:00 AM,8.643,68.155,,,,
83,05/06/17 03:00:00 AM,8.444,68.288,,,,
84,05/06/17 03:30:00 AM,8.270,69.188,,,,
85,05/06/17 04:00:00 AM,8.095,70.615,,,,
86,05/06/17 04:30:00 AM,8.070,71.282,,,,
87,05/06/17 05:00:00 AM,8.020,72.803,,,,
88,05/06/17 05:30:00 AM,7.945,73.702,,,,
89,05/06/17 06:00:00 AM,7.870,73.908,,,,
90,05/06/17 06:30:00 AM,7.970,74.094,,,,
91,05/06/17 07:00:00 AM,8.020,74.049,,,,
92,05/06/17 07:30:00 AM,8.319,72.891,,,,
93,05/06/17 08:00:00 AM,8.767,72.033,,,,
94,05/06/17 08:30:00 AM,9.262,69.997,,,,
95,05/06/17 09:00:00 AM,9.977,67.692,,,,
96,05/06/17 09:30:00 AM,10.858,64.921,,,,
97,05/06/17 10:00:00 AM,11.856,64.196,,,,
98,05/06/17 10:30:00 AM,12.534,63.145,,,,
99,05/06/17 11:00:00 AM,13.305,57.732,,,,
100,05/06/17 11:30:00 AM,14.074,57.552,,,,
101,05/06/17 12:00:00 PM,15.031,57.128,,,,
102,05/06/17 12:30:00 PM,15.676,53.055,,,,
103,05/06/17 01:00:00 PM,16.106,50.743,,,,
104,05/06/17 01:30:00 PM,16.987,49.682,,,,
105,05/06/17 02:00:00 PM,17.796,47.409,,,,
