"Plot Title: PPW1343_10008138"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008138, SEN S/N: 10008138)","RH, % (LGR S/N: 10008138, SEN S/N: 10008138)","Coupler Detached (LGR S/N: 10008138)","Coupler Attached (LGR S/N: 10008138)","Stopped (LGR S/N: 10008138)","End Of File (LGR S/N: 10008138)"
1,05/01/17 10:00:00 AM,19.603,61.954,Logged,,,
2,05/01/17 10:30:00 AM,20.222,59.176,,,,
3,05/01/17 11:00:00 AM,21.748,58.067,,,,
4,05/01/17 11:30:00 AM,23.016,48.329,,,,
5,05/01/17 12:00:00 PM,24.122,46.998,,,,
6,05/01/17 12:30:00 PM,25.210,47.904,,,,
7,05/01/17 01:00:00 PM,26.085,44.751,,,,
8,05/01/17 01:30:00 PM,26.818,46.428,,,,
9,05/01/17 02:00:00 PM,27.382,43.435,,,,
10,05/01/17 02:30:00 PM,27.924,39.077,,,,
11,05/01/17 03:00:00 PM,28.345,38.855,,,,
12,05/01/17 03:30:00 PM,28.667,40.316,,,,
13,05/01/17 04:00:00 PM,28.742,41.020,,,,
14,05/01/17 04:30:00 PM,28.791,43.169,,,,
15,05/01/17 05:00:00 PM,28.742,39.760,,,,
16,05/01/17 05:30:00 PM,28.196,44.183,,,,
17,05/01/17 06:00:00 PM,27.825,46.161,,,,
18,05/01/17 06:30:00 PM,27.112,44.807,,,,
19,05/01/17 07:00:00 PM,26.891,43.771,,,,
20,05/01/17 07:30:00 PM,25.890,43.753,,,,
21,05/01/17 08:00:00 PM,24.653,42.667,,,,
22,05/01/17 08:30:00 PM,23.641,45.011,,,,
23,05/01/17 09:00:00 PM,22.944,46.116,,,,
24,05/01/17 09:30:00 PM,22.369,46.972,,,,
25,05/01/17 10:00:00 PM,21.533,48.234,,,,
26,05/01/17 10:30:00 PM,20.698,49.863,,,,
27,05/01/17 11:00:00 PM,19.770,52.085,,,,
28,05/01/17 11:30:00 PM,19.936,49.824,,,,
29,05/02/17 12:00:00 AM,19.674,51.480,,,,
30,05/02/17 12:30:00 AM,18.628,55.171,,,,
31,05/02/17 01:00:00 AM,18.414,55.293,,,,
32,05/02/17 01:30:00 AM,18.129,54.668,,,,
33,05/02/17 02:00:00 AM,17.605,58.675,,,,
34,05/02/17 02:30:00 AM,17.034,57.071,,,,
35,05/02/17 03:00:00 AM,16.749,58.118,,,,
36,05/02/17 03:30:00 AM,16.272,59.940,,,,
37,05/02/17 04:00:00 AM,16.129,60.576,,,,
38,05/02/17 04:30:00 AM,16.129,61.054,,,,
39,05/02/17 05:00:00 AM,16.129,61.025,,,,
40,05/02/17 05:30:00 AM,15.915,62.538,,,,
41,05/02/17 06:00:00 AM,15.724,63.985,,,,
42,05/02/17 06:30:00 AM,15.867,63.389,,,,
43,05/02/17 07:00:00 AM,16.010,62.702,,,,
44,05/02/17 07:30:00 AM,16.368,64.804,,,,
45,05/02/17 08:00:00 AM,16.796,63.992,,,,
46,05/02/17 08:30:00 AM,17.486,63.932,,,,
47,05/02/17 09:00:00 AM,18.652,63.594,,,,
48,05/02/17 09:30:00 AM,19.960,62.855,,,,
49,05/02/17 10:00:00 AM,21.079,57.841,,,,
50,05/02/17 10:30:00 AM,22.369,54.975,,,,
51,05/02/17 11:00:00 AM,23.665,55.973,,,,
52,05/02/17 11:30:00 AM,24.629,50.320,,,,
53,05/02/17 12:00:00 PM,25.574,45.597,,,,
54,05/02/17 12:30:00 PM,26.353,50.868,,,,
55,05/02/17 01:00:00 PM,27.235,49.960,,,,
56,05/02/17 01:30:00 PM,28.072,46.808,,,,
57,05/02/17 02:00:00 PM,28.891,45.474,,,,
58,05/02/17 02:30:00 PM,29.290,39.019,,,,
59,05/02/17 03:00:00 PM,29.464,40.700,,,,
60,05/02/17 03:30:00 PM,29.890,38.681,,,,
61,05/02/17 04:00:00 PM,29.790,42.490,,,,
62,05/02/17 04:30:00 PM,29.715,45.114,,,,
63,05/02/17 05:00:00 PM,29.690,39.227,,,,
64,05/02/17 05:30:00 PM,29.615,43.559,,,,
65,05/02/17 06:00:00 PM,28.941,48.957,,,,
66,05/02/17 06:30:00 PM,28.493,49.545,,,,
67,05/02/17 07:00:00 PM,27.407,51.232,,,,
68,05/02/17 07:30:00 PM,26.353,52.617,,,,
69,05/02/17 08:00:00 PM,25.258,53.571,,,,
70,05/02/17 08:30:00 PM,24.315,56.194,,,,
71,05/02/17 09:00:00 PM,23.593,56.833,,,,
72,05/02/17 09:30:00 PM,23.136,57.909,,,,
73,05/02/17 10:00:00 PM,22.441,60.136,,,,
74,05/02/17 10:30:00 PM,21.915,61.180,,,,
75,05/02/17 11:00:00 PM,21.557,62.850,,,,
76,05/02/17 11:30:00 PM,21.390,62.489,,,,
77,05/03/17 12:00:00 AM,20.793,65.602,,,,
78,05/03/17 12:30:00 AM,20.412,66.874,,,,
79,05/03/17 01:00:00 AM,19.936,68.620,,,,
80,05/03/17 01:30:00 AM,19.318,70.877,,,,
81,05/03/17 02:00:00 AM,19.365,70.390,,,,
82,05/03/17 02:30:00 AM,18.961,71.739,,,,
83,05/03/17 03:00:00 AM,18.794,71.939,,,,
84,05/03/17 03:30:00 AM,18.509,73.326,,,,
85,05/03/17 04:00:00 AM,18.129,75.199,,,,
86,05/03/17 04:30:00 AM,17.843,76.505,,,,
87,05/03/17 05:00:00 AM,17.677,77.686,,,,
88,05/03/17 05:30:00 AM,17.701,77.889,,,,
89,05/03/17 06:00:00 AM,17.510,79.141,,,,
90,05/03/17 06:30:00 AM,17.177,80.354,,,,
91,05/03/17 07:00:00 AM,17.272,81.403,,,,
92,05/03/17 07:30:00 AM,17.819,80.326,,,,
93,05/03/17 08:00:00 AM,18.461,80.352,,,,
94,05/03/17 08:30:00 AM,19.270,79.628,,,,
95,05/03/17 09:00:00 AM,20.341,76.560,,,,
96,05/03/17 09:30:00 AM,21.485,73.008,,,,
97,05/03/17 10:00:00 AM,22.729,72.195,,,,
98,05/03/17 10:30:00 AM,23.905,65.419,,,,
99,05/03/17 11:00:00 AM,25.162,65.453,,,,
100,05/03/17 11:30:00 AM,26.426,57.631,,,,
101,05/03/17 12:00:00 PM,27.702,56.253,,,,
102,05/03/17 12:30:00 PM,28.518,58.416,,,,
103,05/03/17 01:00:00 PM,28.990,56.030,,,,
104,05/03/17 01:30:00 PM,29.414,53.709,,,,
105,05/03/17 02:00:00 PM,29.890,51.628,,,,
106,05/03/17 02:30:00 PM,29.991,48.800,,,,
107,05/03/17 03:00:00 PM,29.966,50.059,,,,
108,05/03/17 03:30:00 PM,29.991,44.950,,,,
109,05/03/17 04:00:00 PM,29.540,44.929,,,,
110,05/03/17 04:30:00 PM,28.941,46.622,,,,
111,05/03/17 05:00:00 PM,28.518,49.484,,,,
112,05/03/17 05:30:00 PM,27.998,52.907,,,,
113,05/03/17 06:00:00 PM,27.235,52.834,,,,
114,05/03/17 06:30:00 PM,26.549,54.920,,,,
115,05/03/17 07:00:00 PM,25.671,55.642,,,,
116,05/03/17 07:30:00 PM,24.847,55.272,,,,
117,05/03/17 08:00:00 PM,24.171,57.137,,,,
118,05/03/17 08:30:00 PM,23.064,60.266,,,,
119,05/03/17 09:00:00 PM,22.082,64.234,,,,
120,05/03/17 09:30:00 PM,20.388,71.371,,,,
121,05/03/17 10:00:00 PM,19.222,75.276,,,,
122,05/03/17 10:30:00 PM,17.843,78.763,,,,
123,05/03/17 11:00:00 PM,17.320,82.271,,,,
124,05/03/17 11:30:00 PM,17.130,83.496,,,,
125,05/04/17 12:00:00 AM,17.034,84.488,,,,
126,05/04/17 12:30:00 AM,16.606,85.725,,,,
127,05/04/17 01:00:00 AM,15.939,86.543,,,,
128,05/04/17 01:30:00 AM,15.342,87.960,,,,
129,05/04/17 02:00:00 AM,14.912,88.470,,,,
130,05/04/17 02:30:00 AM,14.601,89.855,,,,
131,05/04/17 03:00:00 AM,14.361,90.482,,,,
132,05/04/17 03:30:00 AM,13.425,91.193,,,,
133,05/04/17 04:00:00 AM,13.064,93.492,,,,
134,05/04/17 04:30:00 AM,12.122,91.931,,,,
135,05/04/17 05:00:00 AM,11.759,94.258,,,,
136,05/04/17 05:30:00 AM,11.516,94.450,,,,
137,05/04/17 06:00:00 AM,11.224,95.137,,,,
138,05/04/17 06:30:00 AM,11.151,95.549,,,,
139,05/04/17 07:00:00 AM,11.200,96.069,,,,
140,05/04/17 07:30:00 AM,11.516,96.407,,,,
141,05/04/17 08:00:00 AM,12.243,95.535,,,,
142,05/04/17 08:30:00 AM,13.329,93.509,,,,
143,05/04/17 09:00:00 AM,14.864,88.938,,,,
144,05/04/17 09:30:00 AM,16.534,86.305,,,,
145,05/04/17 10:00:00 AM,18.176,82.378,,,,
146,05/04/17 10:30:00 AM,19.698,79.353,,,,
