"Plot Title: PPW1330_10008103"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008103, SEN S/N: 10008103)","RH, % (LGR S/N: 10008103, SEN S/N: 10008103)","Coupler Detached (LGR S/N: 10008103)","Coupler Attached (LGR S/N: 10008103)","Stopped (LGR S/N: 10008103)","End Of File (LGR S/N: 10008103)"
1,05/01/17 04:00:00 PM,28.742,38.030,Logged,,,
2,05/01/17 04:30:00 PM,27.850,45.448,,,,
3,05/01/17 05:00:00 PM,27.899,38.942,,,,
4,05/01/17 05:30:00 PM,27.235,39.138,,,,
5,05/01/17 06:00:00 PM,26.842,38.965,,,,
6,05/01/17 06:30:00 PM,25.866,39.326,,,,
7,05/01/17 07:00:00 PM,24.968,39.791,,,,
8,05/01/17 07:30:00 PM,23.833,41.598,,,,
9,05/01/17 08:00:00 PM,22.944,44.058,,,,
10,05/01/17 08:30:00 PM,21.987,45.422,,,,
11,05/01/17 09:00:00 PM,21.461,45.678,,,,
12,05/01/17 09:30:00 PM,20.555,47.982,,,,
13,05/01/17 10:00:00 PM,20.246,49.205,,,,
14,05/01/17 10:30:00 PM,20.150,46.251,,,,
15,05/01/17 11:00:00 PM,19.674,47.964,,,,
16,05/01/17 11:30:00 PM,19.341,48.394,,,,
17,05/02/17 12:00:00 AM,19.080,48.140,,,,
18,05/02/17 12:30:00 AM,18.343,50.737,,,,
19,05/02/17 01:00:00 AM,17.986,51.186,,,,
20,05/02/17 01:30:00 AM,17.320,54.304,,,,
21,05/02/17 02:00:00 AM,16.630,56.462,,,,
22,05/02/17 02:30:00 AM,16.034,58.971,,,,
23,05/02/17 03:00:00 AM,15.915,58.380,,,,
24,05/02/17 03:30:00 AM,15.819,59.147,,,,
25,05/02/17 04:00:00 AM,15.819,58.817,,,,
26,05/02/17 04:30:00 AM,15.867,59.875,,,,
27,05/02/17 05:00:00 AM,15.700,60.507,,,,
28,05/02/17 05:30:00 AM,15.724,60.958,,,,
29,05/02/17 06:00:00 AM,15.819,61.242,,,,
30,05/02/17 06:30:00 AM,16.082,62.744,,,,
31,05/02/17 07:00:00 AM,16.272,63.488,,,,
32,05/02/17 07:30:00 AM,16.701,62.759,,,,
33,05/02/17 08:00:00 AM,17.843,62.233,,,,
34,05/02/17 08:30:00 AM,18.794,62.241,,,,
35,05/02/17 09:00:00 AM,20.126,60.589,,,,
36,05/02/17 09:30:00 AM,21.413,56.322,,,,
37,05/02/17 10:00:00 AM,22.705,54.525,,,,
38,05/02/17 10:30:00 AM,23.833,51.639,,,,
39,05/02/17 11:00:00 AM,24.823,51.076,,,,
40,05/02/17 11:30:00 AM,25.841,48.626,,,,
41,05/02/17 12:00:00 PM,26.646,49.563,,,,
42,05/02/17 12:30:00 PM,27.974,43.601,,,,
43,05/02/17 01:00:00 PM,28.072,44.496,,,,
44,05/02/17 01:30:00 PM,28.593,45.145,,,,
45,05/02/17 02:00:00 PM,29.065,42.706,,,,
46,05/02/17 02:30:00 PM,29.414,39.099,,,,
47,05/02/17 03:00:00 PM,29.490,40.437,,,,
48,05/02/17 03:30:00 PM,29.540,41.702,,,,
49,05/02/17 04:00:00 PM,29.015,43.194,,,,
50,05/02/17 04:30:00 PM,29.140,43.964,,,,
51,05/02/17 05:00:00 PM,29.315,42.305,,,,
52,05/02/17 05:30:00 PM,28.493,47.347,,,,
53,05/02/17 06:00:00 PM,27.431,47.797,,,,
54,05/02/17 06:30:00 PM,26.256,49.609,,,,
55,05/02/17 07:00:00 PM,25.016,53.191,,,,
56,05/02/17 07:30:00 PM,23.954,54.861,,,,
57,05/02/17 08:00:00 PM,23.472,54.698,,,,
58,05/02/17 08:30:00 PM,22.968,55.498,,,,
59,05/02/17 09:00:00 PM,22.369,57.299,,,,
60,05/02/17 09:30:00 PM,21.724,58.615,,,,
61,05/02/17 10:00:00 PM,21.366,60.727,,,,
62,05/02/17 10:30:00 PM,21.199,60.366,,,,
63,05/02/17 11:00:00 PM,20.507,63.247,,,,
64,05/02/17 11:30:00 PM,20.507,63.277,,,,
65,05/03/17 12:00:00 AM,19.888,66.425,,,,
66,05/03/17 12:30:00 AM,19.436,66.790,,,,
67,05/03/17 01:00:00 AM,19.222,68.138,,,,
68,05/03/17 01:30:00 AM,19.032,68.954,,,,
69,05/03/17 02:00:00 AM,18.699,70.411,,,,
70,05/03/17 02:30:00 AM,18.461,71.730,,,,
71,05/03/17 03:00:00 AM,18.176,73.146,,,,
72,05/03/17 03:30:00 AM,17.843,75.312,,,,
73,05/03/17 04:00:00 AM,17.701,75.909,,,,
74,05/03/17 04:30:00 AM,17.296,77.860,,,,
75,05/03/17 05:00:00 AM,17.486,77.478,,,,
76,05/03/17 05:30:00 AM,17.130,78.976,,,,
77,05/03/17 06:00:00 AM,17.201,78.879,,,,
78,05/03/17 06:30:00 AM,17.463,78.935,,,,
79,05/03/17 07:00:00 AM,18.057,78.076,,,,
80,05/03/17 07:30:00 AM,18.675,79.670,,,,
81,05/03/17 08:00:00 AM,19.698,75.343,,,,
82,05/03/17 08:30:00 AM,20.913,72.636,,,,
83,05/03/17 09:00:00 AM,22.130,73.454,,,,
84,05/03/17 09:30:00 AM,23.424,68.482,,,,
85,05/03/17 10:00:00 AM,24.871,63.674,,,,
86,05/03/17 10:30:00 AM,25.817,62.547,,,,
87,05/03/17 11:00:00 AM,26.524,62.201,,,,
88,05/03/17 11:30:00 AM,27.456,57.033,,,,
89,05/03/17 12:00:00 PM,28.147,59.640,,,,
90,05/03/17 12:30:00 PM,29.365,55.578,,,,
91,05/03/17 01:00:00 PM,29.215,53.490,,,,
92,05/03/17 01:30:00 PM,29.290,52.285,,,,
93,05/03/17 02:00:00 PM,29.315,55.982,,,,
94,05/03/17 02:30:00 PM,29.439,52.850,,,,
95,05/03/17 03:00:00 PM,29.090,51.136,,,,
96,05/03/17 03:30:00 PM,28.642,51.140,,,,
