"Plot Title: PPW1323_10008095"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008095, SEN S/N: 10008095)","RH, % (LGR S/N: 10008095, SEN S/N: 10008095)","Coupler Detached (LGR S/N: 10008095)","Coupler Attached (LGR S/N: 10008095)","Stopped (LGR S/N: 10008095)","End Of File (LGR S/N: 10008095)"
1,08/27/15 10:30:00 AM,29.439,27.792,Logged,,,
2,08/27/15 11:00:00 AM,30.900,24.158,,,,
3,08/27/15 11:30:00 AM,32.330,24.675,,,,
4,08/27/15 12:00:00 PM,33.809,22.316,,,,
5,08/27/15 12:30:00 PM,34.942,21.538,,,,
6,08/27/15 01:00:00 PM,35.609,20.940,,,,
7,08/27/15 01:30:00 PM,35.743,20.556,,,,
8,08/27/15 02:00:00 PM,36.308,20.946,,,,
9,08/27/15 02:30:00 PM,35.235,20.846,,,,
10,08/27/15 03:00:00 PM,36.092,19.257,,,,
11,08/27/15 03:30:00 PM,36.227,20.335,,,,
12,08/27/15 04:00:00 PM,35.743,21.907,,,,
13,08/27/15 04:30:00 PM,33.809,24.742,,,,
14,08/27/15 05:00:00 PM,33.287,25.440,,,,
15,08/27/15 05:30:00 PM,32.691,26.374,,,,
16,08/27/15 06:00:00 PM,31.689,27.999,,,,
17,08/27/15 06:30:00 PM,30.520,30.143,,,,
18,08/27/15 07:00:00 PM,27.431,35.661,,,,
19,08/27/15 07:30:00 PM,25.671,39.240,,,,
20,08/27/15 08:00:00 PM,25.939,39.597,,,,
21,08/27/15 08:30:00 PM,24.895,41.585,,,,
22,08/27/15 09:00:00 PM,22.824,45.844,,,,
23,08/27/15 09:30:00 PM,21.700,47.461,,,,
24,08/27/15 10:00:00 PM,21.223,48.733,,,,
25,08/27/15 10:30:00 PM,21.032,48.455,,,,
26,08/27/15 11:00:00 PM,20.579,49.186,,,,
27,08/27/15 11:30:00 PM,20.317,49.561,,,,
28,08/28/15 12:00:00 AM,19.841,51.846,,,,
29,08/28/15 12:30:00 AM,19.460,53.749,,,,
30,08/28/15 01:00:00 AM,18.985,56.175,,,,
31,08/28/15 01:30:00 AM,18.985,56.971,,,,
32,08/28/15 02:00:00 AM,19.008,57.830,,,,
33,08/28/15 02:30:00 AM,19.746,56.627,,,,
34,08/28/15 03:00:00 AM,18.937,59.793,,,,
35,08/28/15 03:30:00 AM,18.057,63.165,,,,
36,08/28/15 04:00:00 AM,17.819,63.929,,,,
37,08/28/15 04:30:00 AM,18.033,63.400,,,,
38,08/28/15 05:00:00 AM,18.129,63.267,,,,
39,08/28/15 05:30:00 AM,19.555,58.127,,,,
40,08/28/15 06:00:00 AM,18.842,60.866,,,,
41,08/28/15 06:30:00 AM,18.985,60.828,,,,
42,08/28/15 07:00:00 AM,19.698,59.459,,,,
43,08/28/15 07:30:00 AM,21.318,55.133,,,,
44,08/28/15 08:00:00 AM,22.585,50.997,,,,
45,08/28/15 08:30:00 AM,23.184,50.002,,,,
46,08/28/15 09:00:00 AM,24.098,46.771,,,,
47,08/28/15 09:30:00 AM,26.182,41.990,,,,
48,08/28/15 10:00:00 AM,27.554,39.702,,,,
49,08/28/15 10:30:00 AM,29.140,36.631,,,,
50,08/28/15 11:00:00 AM,30.571,34.779,,,,
51,08/28/15 11:30:00 AM,31.535,32.555,,,,
52,08/28/15 12:00:00 PM,32.175,30.073,,,,
53,08/28/15 12:30:00 PM,33.261,28.848,,,,
54,08/28/15 01:00:00 PM,34.255,27.535,,,,
55,08/28/15 01:30:00 PM,34.677,26.169,,,,
56,08/28/15 02:00:00 PM,35.582,24.829,,,,
57,08/28/15 02:30:00 PM,36.039,23.873,,,,
58,08/28/15 03:00:00 PM,34.466,24.752,,,,
59,08/28/15 03:30:00 PM,34.889,23.444,,,,
60,08/28/15 04:00:00 PM,32.330,22.292,,,,
61,08/28/15 04:30:00 PM,30.900,28.456,,,,
62,08/28/15 05:00:00 PM,28.965,36.647,,,,
63,08/28/15 05:30:00 PM,27.604,42.575,,,,
64,08/28/15 06:00:00 PM,26.720,46.545,,,,
65,08/28/15 06:30:00 PM,25.040,53.131,,,,
66,08/28/15 07:00:00 PM,23.713,57.780,,,,
67,08/28/15 07:30:00 PM,22.992,61.659,,,,
68,08/28/15 08:00:00 PM,22.585,63.867,,,,
69,08/28/15 08:30:00 PM,21.724,68.443,,,,
70,08/28/15 09:00:00 PM,20.770,74.029,,,,
71,08/28/15 09:30:00 PM,20.246,77.711,,,,
72,08/28/15 10:00:00 PM,19.674,81.622,,,,
73,08/28/15 10:30:00 PM,19.603,81.830,,,,
74,08/28/15 11:00:00 PM,19.270,83.093,,,,
75,08/28/15 11:30:00 PM,18.889,84.362,,,,
76,08/29/15 12:00:00 AM,18.818,87.248,,,,
77,08/29/15 12:30:00 AM,18.604,88.039,,,,
78,08/29/15 01:00:00 AM,18.129,88.737,,,,
79,08/29/15 01:30:00 AM,17.819,89.389,,,,
80,08/29/15 02:00:00 AM,17.772,89.913,,,,
81,08/29/15 02:30:00 AM,17.867,89.373,,,,
82,08/29/15 03:00:00 AM,17.938,87.989,,,,
83,08/29/15 03:30:00 AM,17.986,87.351,,,,
84,08/29/15 04:00:00 AM,17.891,89.325,,,,
85,08/29/15 04:30:00 AM,17.486,93.217,,,,
86,08/29/15 05:00:00 AM,17.296,95.734,,,,
87,08/29/15 05:30:00 AM,17.272,96.819,,,,
88,08/29/15 06:00:00 AM,17.272,97.491,,,,
89,08/29/15 06:30:00 AM,17.344,97.716,,,,
90,08/29/15 07:00:00 AM,17.701,97.760,,,,
91,08/29/15 07:30:00 AM,17.843,97.100,,,,
92,08/29/15 08:00:00 AM,18.604,96.443,,,,
93,08/29/15 08:30:00 AM,18.675,93.493,,,,
94,08/29/15 09:00:00 AM,19.032,92.122,,,,
95,08/29/15 09:30:00 AM,20.793,81.502,,,,
96,08/29/15 10:00:00 AM,21.891,72.912,,,,
97,08/29/15 10:30:00 AM,21.987,72.083,,,,
98,08/29/15 11:00:00 AM,23.833,61.368,,,,
99,08/29/15 11:30:00 AM,25.040,53.667,,,,
100,08/29/15 12:00:00 PM,25.841,48.818,,,,
101,08/29/15 12:30:00 PM,26.646,43.644,,,,
102,08/29/15 01:00:00 PM,27.751,38.661,,,,
103,08/29/15 01:30:00 PM,28.048,39.223,,,,
104,08/29/15 02:00:00 PM,27.875,37.075,,,,
105,08/29/15 02:30:00 PM,28.866,32.050,,,,
106,08/29/15 03:00:00 PM,27.801,32.601,,,,
107,08/29/15 03:30:00 PM,27.825,35.766,,,,
108,08/29/15 04:00:00 PM,27.038,37.458,,,,
109,08/29/15 04:30:00 PM,25.914,40.714,,,,
110,08/29/15 05:00:00 PM,25.210,42.176,,,,
111,08/29/15 05:30:00 PM,24.026,44.895,,,,
112,08/29/15 06:00:00 PM,23.617,46.871,,,,
113,08/29/15 06:30:00 PM,22.321,51.150,,,,
114,08/29/15 07:00:00 PM,20.603,58.503,,,,
115,08/29/15 07:30:00 PM,19.270,63.280,,,,
116,08/29/15 08:00:00 PM,18.533,67.101,,,,
117,08/29/15 08:30:00 PM,17.677,68.384,,,,
118,08/29/15 09:00:00 PM,16.892,70.593,,,,
119,08/29/15 09:30:00 PM,16.868,70.935,,,,
120,08/29/15 10:00:00 PM,16.034,74.010,,,,
121,08/29/15 10:30:00 PM,16.272,78.039,,,,
122,08/29/15 11:00:00 PM,15.366,80.791,,,,
123,08/29/15 11:30:00 PM,15.103,82.328,,,,
124,08/30/15 12:00:00 AM,15.438,83.551,,,,
125,08/30/15 12:30:00 AM,15.342,85.187,,,,
126,08/30/15 01:00:00 AM,15.151,87.245,,,,
127,08/30/15 01:30:00 AM,15.008,86.459,,,,
128,08/30/15 02:00:00 AM,14.745,87.923,,,,
129,08/30/15 02:30:00 AM,14.385,88.423,,,,
130,08/30/15 03:00:00 AM,13.642,88.720,,,,
131,08/30/15 03:30:00 AM,12.871,90.897,,,,
132,08/30/15 04:00:00 AM,12.582,92.696,,,,
133,08/30/15 04:30:00 AM,12.534,92.942,,,,
134,08/30/15 05:00:00 AM,12.219,93.454,,,,
135,08/30/15 05:30:00 AM,11.904,94.270,,,,
136,08/30/15 06:00:00 AM,11.929,95.094,,,,
137,08/30/15 06:30:00 AM,12.992,94.247,,,,
138,08/30/15 07:00:00 AM,14.409,92.434,,,,
139,08/30/15 07:30:00 AM,16.820,80.304,,,,
140,08/30/15 08:00:00 AM,17.153,78.448,,,,
141,08/30/15 08:30:00 AM,18.343,75.013,,,,
142,08/30/15 09:00:00 AM,20.055,67.403,,,,
143,08/30/15 09:30:00 AM,21.819,58.078,,,,
144,08/30/15 10:00:00 AM,23.160,52.303,,,,
