"Plot Title: PPW1325_10008097"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008097, SEN S/N: 10008097)","RH, % (LGR S/N: 10008097, SEN S/N: 10008097)","Coupler Detached (LGR S/N: 10008097)","Coupler Attached (LGR S/N: 10008097)","Stopped (LGR S/N: 10008097)","End Of File (LGR S/N: 10008097)"
1,02/04/16 12:00:00 PM,12.122,75.555,Logged,,,
2,02/04/16 12:30:00 PM,12.944,71.527,,,,
3,02/04/16 01:00:00 PM,13.305,69.857,,,,
4,02/04/16 01:30:00 PM,14.026,68.872,,,,
5,02/04/16 02:00:00 PM,13.786,67.934,,,,
6,02/04/16 02:30:00 PM,13.522,69.411,,,,
7,02/04/16 03:00:00 PM,13.305,70.286,,,,
8,02/04/16 03:30:00 PM,13.546,69.645,,,,
9,02/04/16 04:00:00 PM,13.594,71.852,,,,
10,02/04/16 04:30:00 PM,13.690,73.543,,,,
11,02/04/16 05:00:00 PM,13.305,74.677,,,,
12,02/04/16 05:30:00 PM,12.437,80.970,,,,
13,02/04/16 06:00:00 PM,11.734,82.441,,,,
14,02/04/16 06:30:00 PM,10.785,85.543,,,,
15,02/04/16 07:00:00 PM,10.541,85.644,,,,
16,02/04/16 07:30:00 PM,9.903,88.332,,,,
17,02/04/16 08:00:00 PM,9.805,88.387,,,,
18,02/04/16 08:30:00 PM,9.485,89.737,,,,
19,02/04/16 09:00:00 PM,9.361,90.997,,,,
20,02/04/16 09:30:00 PM,9.064,92.049,,,,
21,02/04/16 10:00:00 PM,9.015,92.343,,,,
22,02/04/16 10:30:00 PM,8.693,93.682,,,,
23,02/04/16 11:00:00 PM,8.344,95.152,,,,
24,02/04/16 11:30:00 PM,8.095,95.436,,,,
25,02/05/16 12:00:00 AM,8.020,95.266,,,,
26,02/05/16 12:30:00 AM,7.895,95.182,,,,
27,02/05/16 01:00:00 AM,7.820,94.234,,,,
28,02/05/16 01:30:00 AM,7.619,95.209,,,,
29,02/05/16 02:00:00 AM,7.343,96.478,,,,
30,02/05/16 02:30:00 AM,7.343,96.181,,,,
31,02/05/16 03:00:00 AM,7.167,95.635,,,,
32,02/05/16 03:30:00 AM,7.015,95.595,,,,
33,02/05/16 04:00:00 AM,7.091,96.013,,,,
34,02/05/16 04:30:00 AM,7.091,94.567,,,,
35,02/05/16 05:00:00 AM,6.331,96.573,,,,
36,02/05/16 05:30:00 AM,5.437,98.310,,,,
37,02/05/16 06:00:00 AM,6.204,99.645,,,,
38,02/05/16 06:30:00 AM,6.990,98.207,,,,
39,02/05/16 07:00:00 AM,7.419,97.242,,,,
40,02/05/16 07:30:00 AM,7.970,94.299,,,,
41,02/05/16 08:00:00 AM,7.544,94.437,,,,
42,02/05/16 08:30:00 AM,7.720,95.984,,,,
43,02/05/16 09:00:00 AM,8.767,94.208,,,,
44,02/05/16 09:30:00 AM,9.460,88.276,,,,
45,02/05/16 10:00:00 AM,9.903,82.054,,,,
46,02/05/16 10:30:00 AM,10.247,79.942,,,,
47,02/05/16 11:00:00 AM,13.570,68.874,,,,
48,02/05/16 11:30:00 AM,11.904,79.212,,,,
49,02/05/16 12:00:00 PM,13.930,68.653,,,,
50,02/05/16 12:30:00 PM,14.577,65.314,,,,
51,02/05/16 01:00:00 PM,13.786,72.543,,,,
52,02/05/16 01:30:00 PM,13.810,66.548,,,,
53,02/05/16 02:00:00 PM,13.978,66.694,,,,
54,02/05/16 02:30:00 PM,14.768,64.556,,,,
55,02/05/16 03:00:00 PM,15.270,61.628,,,,
56,02/05/16 03:30:00 PM,16.677,52.027,,,,
57,02/05/16 04:00:00 PM,16.392,56.518,,,,
58,02/05/16 04:30:00 PM,15.223,67.500,,,,
59,02/05/16 05:00:00 PM,14.697,67.608,,,,
60,02/05/16 05:30:00 PM,13.401,73.740,,,,
61,02/05/16 06:00:00 PM,12.389,78.465,,,,
62,02/05/16 06:30:00 PM,11.807,80.531,,,,
63,02/05/16 07:00:00 PM,12.074,79.277,,,,
64,02/05/16 07:30:00 PM,11.492,82.089,,,,
65,02/05/16 08:00:00 PM,11.175,85.209,,,,
66,02/05/16 08:30:00 PM,10.638,86.963,,,,
67,02/05/16 09:00:00 PM,10.516,86.009,,,,
68,02/05/16 09:30:00 PM,10.467,86.024,,,,
69,02/05/16 10:00:00 PM,9.829,89.044,,,,
70,02/05/16 10:30:00 PM,9.361,89.577,,,,
71,02/05/16 11:00:00 PM,9.287,88.494,,,,
72,02/05/16 11:30:00 PM,10.100,87.307,,,,
73,02/06/16 12:00:00 AM,9.632,87.062,,,,
74,02/06/16 12:30:00 AM,8.916,89.285,,,,
75,02/06/16 01:00:00 AM,8.693,90.981,,,,
76,02/06/16 01:30:00 AM,9.509,87.661,,,,
77,02/06/16 02:00:00 AM,9.361,89.136,,,,
78,02/06/16 02:30:00 AM,9.805,87.524,,,,
79,02/06/16 03:00:00 AM,9.583,85.021,,,,
80,02/06/16 03:30:00 AM,7.870,91.640,,,,
81,02/06/16 04:00:00 AM,7.494,93.921,,,,
82,02/06/16 04:30:00 AM,7.895,94.706,,,,
83,02/06/16 05:00:00 AM,9.534,83.495,,,,
84,02/06/16 05:30:00 AM,8.668,89.326,,,,
85,02/06/16 06:00:00 AM,8.941,85.424,,,,
86,02/06/16 06:30:00 AM,8.965,85.061,,,,
87,02/06/16 07:00:00 AM,9.238,83.959,,,,
88,02/06/16 07:30:00 AM,9.139,82.657,,,,
89,02/06/16 08:00:00 AM,8.668,87.091,,,,
90,02/06/16 08:30:00 AM,9.114,84.222,,,,
91,02/06/16 09:00:00 AM,10.467,80.425,,,,
92,02/06/16 09:30:00 AM,11.832,74.071,,,,
93,02/06/16 10:00:00 AM,11.953,71.222,,,,
94,02/06/16 10:30:00 AM,13.642,64.974,,,,
95,02/06/16 11:00:00 AM,14.936,64.526,,,,
96,02/06/16 11:30:00 AM,14.864,66.882,,,,
97,02/06/16 12:00:00 PM,15.438,68.062,,,,
98,02/06/16 12:30:00 PM,15.557,69.359,,,,
99,02/06/16 01:00:00 PM,15.223,68.313,,,,
100,02/06/16 01:30:00 PM,16.177,64.565,,,,
101,02/06/16 02:00:00 PM,16.177,60.973,,,,
102,02/06/16 02:30:00 PM,16.677,58.620,,,,
103,02/06/16 03:00:00 PM,17.130,47.795,,,,
104,02/06/16 03:30:00 PM,18.057,43.261,,,,
105,02/06/16 04:00:00 PM,17.772,42.654,,,,
106,02/06/16 04:30:00 PM,17.225,51.980,,,,
107,02/06/16 05:00:00 PM,16.320,52.932,,,,
108,02/06/16 05:30:00 PM,15.819,53.229,,,,
109,02/06/16 06:00:00 PM,15.557,54.628,,,,
110,02/06/16 06:30:00 PM,14.697,58.370,,,,
111,02/06/16 07:00:00 PM,14.529,59.421,,,,
112,02/06/16 07:30:00 PM,14.649,59.680,,,,
113,02/06/16 08:00:00 PM,14.409,60.476,,,,
114,02/06/16 08:30:00 PM,14.026,65.538,,,,
115,02/06/16 09:00:00 PM,12.920,69.355,,,,
116,02/06/16 09:30:00 PM,12.437,71.401,,,,
117,02/06/16 10:00:00 PM,13.305,70.400,,,,
118,02/06/16 10:30:00 PM,12.727,76.125,,,,
119,02/06/16 11:00:00 PM,12.558,79.189,,,,
120,02/06/16 11:30:00 PM,11.734,82.252,,,,
121,02/07/16 12:00:00 AM,12.944,78.003,,,,
122,02/07/16 12:30:00 AM,13.978,69.410,,,,
123,02/07/16 01:00:00 AM,13.209,76.671,,,,
124,02/07/16 01:30:00 AM,13.377,73.651,,,,
125,02/07/16 02:00:00 AM,14.433,65.464,,,,
126,02/07/16 02:30:00 AM,14.337,64.686,,,,
127,02/07/16 03:00:00 AM,13.930,68.537,,,,
128,02/07/16 03:30:00 AM,13.690,69.356,,,,
129,02/07/16 04:00:00 AM,14.314,64.301,,,,
130,02/07/16 04:30:00 AM,14.361,63.339,,,,
131,02/07/16 05:00:00 AM,13.666,66.986,,,,
132,02/07/16 05:30:00 AM,14.649,61.080,,,,
133,02/07/16 06:00:00 AM,15.605,56.550,,,,
134,02/07/16 06:30:00 AM,15.557,55.024,,,,
135,02/07/16 07:00:00 AM,15.127,56.084,,,,
136,02/07/16 07:30:00 AM,15.748,53.801,,,,
137,02/07/16 08:00:00 AM,17.368,47.888,,,,
138,02/07/16 08:30:00 AM,17.819,45.963,,,,
139,02/07/16 09:00:00 AM,18.842,44.406,,,,
140,02/07/16 09:30:00 AM,18.675,45.973,,,,
141,02/07/16 10:00:00 AM,19.413,47.521,,,,
142,02/07/16 10:30:00 AM,21.175,43.625,,,,
143,02/07/16 11:00:00 AM,22.753,38.049,,,,
144,02/07/16 11:30:00 AM,22.729,37.554,,,,
145,02/07/16 12:00:00 PM,23.232,36.946,,,,
146,02/07/16 12:30:00 PM,23.978,35.099,,,,
147,02/07/16 01:00:00 PM,24.315,35.861,,,,
148,02/07/16 01:30:00 PM,24.532,33.651,,,,
149,02/07/16 02:00:00 PM,24.798,31.966,,,,
150,02/07/16 02:30:00 PM,24.847,32.105,,,,
151,02/07/16 03:00:00 PM,25.137,31.996,,,,
152,02/07/16 03:30:00 PM,25.162,31.257,,,,
153,02/07/16 04:00:00 PM,25.137,31.626,,,,
154,02/07/16 04:30:00 PM,24.919,32.782,,,,
155,02/07/16 05:00:00 PM,24.315,32.929,,,,
156,02/07/16 05:30:00 PM,23.713,33.509,,,,
157,02/07/16 06:00:00 PM,23.665,31.263,,,,
158,02/07/16 06:30:00 PM,23.376,30.970,,,,
159,02/07/16 07:00:00 PM,22.920,31.936,,,,
160,02/07/16 07:30:00 PM,22.824,34.060,,,,
161,02/07/16 08:00:00 PM,22.513,34.031,,,,
162,02/07/16 08:30:00 PM,22.705,31.248,,,,
163,02/07/16 09:00:00 PM,22.585,31.773,,,,
164,02/07/16 09:30:00 PM,21.724,34.587,,,,
165,02/07/16 10:00:00 PM,21.318,35.439,,,,
166,02/07/16 10:30:00 PM,21.485,34.068,,,,
167,02/07/16 11:00:00 PM,20.841,34.932,,,,
168,02/07/16 11:30:00 PM,20.507,35.755,,,,
169,02/08/16 12:00:00 AM,19.841,35.756,,,,
170,02/08/16 12:30:00 AM,19.984,34.850,,,,
171,02/08/16 01:00:00 AM,19.722,35.613,,,,
172,02/08/16 01:30:00 AM,19.080,37.053,,,,
173,02/08/16 02:00:00 AM,18.889,36.904,,,,
174,02/08/16 02:30:00 AM,18.557,37.586,,,,
175,02/08/16 03:00:00 AM,18.889,35.041,,,,
176,02/08/16 03:30:00 AM,18.699,35.055,,,,
177,02/08/16 04:00:00 AM,18.343,35.675,,,,
178,02/08/16 04:30:00 AM,18.247,35.339,,,,
179,02/08/16 05:00:00 AM,18.271,34.359,,,,
180,02/08/16 05:30:00 AM,18.438,33.718,,,,
181,02/08/16 06:00:00 AM,18.390,33.878,,,,
182,02/08/16 06:30:00 AM,18.438,33.521,,,,
183,02/08/16 07:00:00 AM,18.461,33.128,,,,
184,02/08/16 07:30:00 AM,18.176,33.858,,,,
185,02/08/16 08:00:00 AM,17.819,34.480,,,,
186,02/08/16 08:30:00 AM,18.033,34.730,,,,
187,02/08/16 09:00:00 AM,18.747,33.286,,,,
188,02/08/16 09:30:00 AM,19.318,33.141,,,,
189,02/08/16 10:00:00 AM,19.936,31.807,,,,
190,02/08/16 10:30:00 AM,21.318,30.159,,,,
191,02/08/16 11:00:00 AM,21.867,28.930,,,,
192,02/08/16 11:30:00 AM,22.585,28.010,,,,
193,02/08/16 12:00:00 PM,24.002,26.014,,,,
194,02/08/16 12:30:00 PM,24.315,27.263,,,,
195,02/08/16 01:00:00 PM,24.195,26.028,,,,
196,02/08/16 01:30:00 PM,24.484,25.981,,,,
197,02/08/16 02:00:00 PM,24.532,26.394,,,,
198,02/08/16 02:30:00 PM,24.726,26.545,,,,
199,02/08/16 03:00:00 PM,25.283,26.996,,,,
200,02/08/16 03:30:00 PM,25.089,26.264,,,,
201,02/08/16 04:00:00 PM,24.653,26.607,,,,
202,02/08/16 04:30:00 PM,24.412,27.134,,,,
203,02/08/16 05:00:00 PM,22.513,47.914,,,,
