"Plot Title: PPW1325_10008097"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008097, SEN S/N: 10008097)","RH, % (LGR S/N: 10008097, SEN S/N: 10008097)","Coupler Detached (LGR S/N: 10008097)","Coupler Attached (LGR S/N: 10008097)","Stopped (LGR S/N: 10008097)","End Of File (LGR S/N: 10008097)"
1,05/02/16 11:30:00 AM,20.579,55.056,Logged,,,
2,05/02/16 12:00:00 PM,21.604,53.838,,,,
3,05/02/16 12:30:00 PM,21.533,58.494,,,,
4,05/02/16 01:00:00 PM,22.178,57.239,,,,
5,05/02/16 01:30:00 PM,22.011,57.399,,,,
6,05/02/16 02:00:00 PM,22.274,53.965,,,,
7,05/02/16 02:30:00 PM,22.441,54.269,,,,
8,05/02/16 03:00:00 PM,21.604,59.760,,,,
9,05/02/16 03:30:00 PM,20.460,62.004,,,,
10,05/02/16 04:00:00 PM,20.555,59.137,,,,
11,05/02/16 04:30:00 PM,20.436,60.730,,,,
12,05/02/16 05:00:00 PM,19.674,63.677,,,,
13,05/02/16 05:30:00 PM,18.913,64.473,,,,
14,05/02/16 06:00:00 PM,18.295,70.306,,,,
15,05/02/16 06:30:00 PM,18.224,69.156,,,,
16,05/02/16 07:00:00 PM,17.582,67.137,,,,
17,05/02/16 07:30:00 PM,16.939,63.571,,,,
18,05/02/16 08:00:00 PM,16.749,65.047,,,,
19,05/02/16 08:30:00 PM,16.106,58.862,,,,
20,05/02/16 09:00:00 PM,15.414,72.606,,,,
21,05/02/16 09:30:00 PM,14.074,82.098,,,,
22,05/02/16 10:00:00 PM,12.243,86.632,,,,
23,05/02/16 10:30:00 PM,11.807,88.326,,,,
24,05/02/16 11:00:00 PM,11.346,90.488,,,,
25,05/02/16 11:30:00 PM,11.540,87.127,,,,
26,05/03/16 12:00:00 AM,10.810,87.662,,,,
27,05/03/16 12:30:00 AM,10.858,86.805,,,,
28,05/03/16 01:00:00 AM,10.051,91.481,,,,
29,05/03/16 01:30:00 AM,10.198,89.837,,,,
30,05/03/16 02:00:00 AM,9.262,93.578,,,,
31,05/03/16 02:30:00 AM,8.916,95.255,,,,
32,05/03/16 03:00:00 AM,8.841,94.682,,,,
33,05/03/16 03:30:00 AM,8.717,97.177,,,,
34,05/03/16 04:00:00 AM,8.965,96.522,,,,
35,05/03/16 04:30:00 AM,8.643,96.409,,,,
36,05/03/16 05:00:00 AM,8.693,97.145,,,,
37,05/03/16 05:30:00 AM,8.717,97.152,,,,
38,05/03/16 06:00:00 AM,9.114,97.360,,,,
39,05/03/16 06:30:00 AM,9.139,96.369,,,,
40,05/03/16 07:00:00 AM,9.706,96.472,,,,
41,05/03/16 07:30:00 AM,9.854,95.153,,,,
42,05/03/16 08:00:00 AM,10.980,92.619,,,,
43,05/03/16 08:30:00 AM,12.025,92.036,,,,
44,05/03/16 09:00:00 AM,13.353,88.279,,,,
45,05/03/16 09:30:00 AM,14.361,85.095,,,,
46,05/03/16 10:00:00 AM,15.175,83.546,,,,
47,05/03/16 10:30:00 AM,17.415,79.876,,,,
48,05/03/16 11:00:00 AM,18.461,75.180,,,,
49,05/03/16 11:30:00 AM,19.841,69.924,,,,
50,05/03/16 12:00:00 PM,20.269,61.611,,,,
51,05/03/16 12:30:00 PM,21.891,50.966,,,,
52,05/03/16 01:00:00 PM,21.581,57.518,,,,
53,05/03/16 01:30:00 PM,20.222,67.610,,,,
54,05/03/16 02:00:00 PM,19.674,65.556,,,,
55,05/03/16 02:30:00 PM,20.603,57.615,,,,
56,05/03/16 03:00:00 PM,21.604,53.963,,,,
57,05/03/16 03:30:00 PM,22.226,62.597,,,,
58,05/03/16 04:00:00 PM,22.011,64.011,,,,
59,05/03/16 04:30:00 PM,21.390,62.580,,,,
60,05/03/16 05:00:00 PM,21.103,61.868,,,,
61,05/03/16 05:30:00 PM,21.199,60.335,,,,
62,05/03/16 06:00:00 PM,20.412,64.012,,,,
63,05/03/16 06:30:00 PM,20.031,62.867,,,,
64,05/03/16 07:00:00 PM,20.079,61.096,,,,
65,05/03/16 07:30:00 PM,19.032,65.474,,,,
66,05/03/16 08:00:00 PM,17.867,72.309,,,,
67,05/03/16 08:30:00 PM,17.177,74.380,,,,
68,05/03/16 09:00:00 PM,17.153,76.873,,,,
69,05/03/16 09:30:00 PM,16.773,71.551,,,,
70,05/03/16 10:00:00 PM,16.225,71.733,,,,
71,05/03/16 10:30:00 PM,16.272,67.399,,,,
72,05/03/16 11:00:00 PM,16.511,65.977,,,,
73,05/03/16 11:30:00 PM,15.819,77.971,,,,
74,05/04/16 12:00:00 AM,15.533,80.607,,,,
75,05/04/16 12:30:00 AM,15.700,69.299,,,,
76,05/04/16 01:00:00 AM,15.079,76.023,,,,
77,05/04/16 01:30:00 AM,14.242,79.636,,,,
78,05/04/16 02:00:00 AM,13.642,83.089,,,,
79,05/04/16 02:30:00 AM,13.209,84.612,,,,
80,05/04/16 03:00:00 AM,12.630,89.054,,,,
81,05/04/16 03:30:00 AM,12.485,89.018,,,,
82,05/04/16 04:00:00 AM,12.316,87.234,,,,
83,05/04/16 04:30:00 AM,11.686,90.964,,,,
84,05/04/16 05:00:00 AM,11.273,89.871,,,,
85,05/04/16 05:30:00 AM,10.834,93.274,,,,
86,05/04/16 06:00:00 AM,10.785,94.436,,,,
87,05/04/16 06:30:00 AM,10.736,94.423,,,,
88,05/04/16 07:00:00 AM,10.712,95.483,,,,
89,05/04/16 07:30:00 AM,10.590,97.264,,,,
90,05/04/16 08:00:00 AM,12.896,88.934,,,,
91,05/04/16 08:30:00 AM,11.589,97.032,,,,
92,05/04/16 09:00:00 AM,11.443,97.295,,,,
93,05/04/16 09:30:00 AM,11.807,94.858,,,,
94,05/04/16 10:00:00 AM,13.642,90.513,,,,
95,05/04/16 10:30:00 AM,15.318,78.089,,,,
96,05/04/16 11:00:00 AM,16.654,79.238,,,,
97,05/04/16 11:30:00 AM,17.153,78.168,,,,
98,05/04/16 12:00:00 PM,18.699,72.210,,,,
