"Plot Title: PPW1304_9850219"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850219, SEN S/N: 9850219)","RH, % (LGR S/N: 9850219, SEN S/N: 9850219)","Coupler Detached (LGR S/N: 9850219)","Coupler Attached (LGR S/N: 9850219)","Stopped (LGR S/N: 9850219)","End Of File (LGR S/N: 9850219)"
1,05/03/17 08:30:00 AM,24.074,68.151,Logged,,,
2,05/03/17 09:00:00 AM,24.653,68.375,,,,
3,05/03/17 09:30:00 AM,25.380,58.313,,,,
4,05/03/17 10:00:00 AM,26.207,50.912,,,,
5,05/03/17 10:30:00 AM,27.259,53.884,,,,
6,05/03/17 11:00:00 AM,27.604,56.679,,,,
7,05/03/17 11:30:00 AM,27.974,55.820,,,,
8,05/03/17 12:00:00 PM,28.692,51.884,,,,
9,05/03/17 12:30:00 PM,29.540,47.866,,,,
10,05/03/17 01:00:00 PM,29.190,50.280,,,,
11,05/03/17 01:30:00 PM,29.340,49.299,,,,
12,05/03/17 02:00:00 PM,29.540,47.281,,,,
13,05/03/17 02:30:00 PM,29.815,47.087,,,,
14,05/03/17 03:00:00 PM,29.439,42.220,,,,
15,05/03/17 03:30:00 PM,28.816,43.336,,,,
16,05/03/17 04:00:00 PM,28.270,44.911,,,,
17,05/03/17 04:30:00 PM,27.579,44.569,,,,
18,05/03/17 05:00:00 PM,27.554,50.515,,,,
19,05/03/17 05:30:00 PM,26.720,46.804,,,,
20,05/03/17 06:00:00 PM,25.744,52.945,,,,
21,05/03/17 06:30:00 PM,24.774,50.784,,,,
22,05/03/17 07:00:00 PM,23.857,51.042,,,,
23,05/03/17 07:30:00 PM,23.400,49.460,,,,
24,05/03/17 08:00:00 PM,23.545,48.205,,,,
25,05/03/17 08:30:00 PM,23.256,50.075,,,,
26,05/03/17 09:00:00 PM,22.393,51.821,,,,
27,05/03/17 09:30:00 PM,22.011,51.768,,,,
28,05/03/17 10:00:00 PM,22.298,50.106,,,,
29,05/03/17 10:30:00 PM,21.294,53.451,,,,
30,05/03/17 11:00:00 PM,21.772,53.581,,,,
31,05/03/17 11:30:00 PM,20.746,60.020,,,,
32,05/04/17 12:00:00 AM,21.437,58.877,,,,
33,05/04/17 12:30:00 AM,20.031,61.692,,,,
34,05/04/17 01:00:00 AM,18.271,66.701,,,,
35,05/04/17 01:30:00 AM,17.463,68.491,,,,
36,05/04/17 02:00:00 AM,17.962,69.312,,,,
37,05/04/17 02:30:00 AM,16.987,72.655,,,,
38,05/04/17 03:00:00 AM,17.249,73.223,,,,
39,05/04/17 03:30:00 AM,16.892,74.324,,,,
40,05/04/17 04:00:00 AM,16.010,76.918,,,,
41,05/04/17 04:30:00 AM,16.034,76.894,,,,
42,05/04/17 05:00:00 AM,15.461,79.428,,,,
43,05/04/17 05:30:00 AM,14.984,81.945,,,,
44,05/04/17 06:00:00 AM,14.888,85.055,,,,
45,05/04/17 06:30:00 AM,14.864,86.586,,,,
46,05/04/17 07:00:00 AM,15.557,85.941,,,,
47,05/04/17 07:30:00 AM,15.915,87.722,,,,
48,05/04/17 08:00:00 AM,17.724,83.850,,,,
49,05/04/17 08:30:00 AM,19.460,77.178,,,,
50,05/04/17 09:00:00 AM,20.484,75.242,,,,
51,05/04/17 09:30:00 AM,21.437,71.862,,,,
52,05/04/17 10:00:00 AM,22.226,63.505,,,,
53,05/04/17 10:30:00 AM,22.705,56.917,,,,
54,05/04/17 11:00:00 AM,22.321,59.045,,,,
55,05/04/17 11:30:00 AM,22.944,56.426,,,,
56,05/04/17 12:00:00 PM,23.472,56.442,,,,
57,05/04/17 12:30:00 PM,23.472,63.501,,,,
58,05/04/17 01:00:00 PM,22.609,67.024,,,,
59,05/04/17 01:30:00 PM,22.705,66.832,,,,
60,05/04/17 02:00:00 PM,21.963,68.456,,,,
61,05/04/17 02:30:00 PM,22.561,64.828,,,,
62,05/04/17 03:00:00 PM,22.226,68.326,,,,
63,05/04/17 03:30:00 PM,21.413,69.627,,,,
64,05/04/17 04:00:00 PM,21.103,68.153,,,,
65,05/04/17 04:30:00 PM,19.341,69.538,,,,
66,05/04/17 05:00:00 PM,17.819,75.279,,,,
67,05/04/17 05:30:00 PM,17.582,75.345,,,,
68,05/04/17 06:00:00 PM,16.463,76.730,,,,
69,05/04/17 06:30:00 PM,14.505,81.153,,,,
70,05/04/17 07:00:00 PM,12.654,85.396,,,,
71,05/04/17 07:30:00 PM,11.053,90.103,,,,
72,05/04/17 08:00:00 PM,10.418,92.295,,,,
73,05/04/17 08:30:00 PM,10.149,94.522,,,,
74,05/04/17 09:00:00 PM,9.928,96.030,,,,
75,05/04/17 09:30:00 PM,9.805,96.800,,,,
76,05/04/17 10:00:00 PM,9.756,97.761,,,,
77,05/04/17 10:30:00 PM,9.756,98.656,,,,
78,05/04/17 11:00:00 PM,9.805,98.942,,,,
79,05/04/17 11:30:00 PM,9.805,99.387,,,,
80,05/05/17 12:00:00 AM,9.952,99.725,,,,
81,05/05/17 12:30:00 AM,9.928,99.768,,,,
82,05/05/17 01:00:00 AM,9.928,99.817,,,,
83,05/05/17 01:30:00 AM,9.805,100.000,,,,
84,05/05/17 02:00:00 AM,9.854,100.000,,,,
85,05/05/17 02:30:00 AM,9.805,100.000,,,,
86,05/05/17 03:00:00 AM,9.854,100.000,,,,
87,05/05/17 03:30:00 AM,9.805,100.000,,,,
88,05/05/17 04:00:00 AM,9.854,100.000,,,,
89,05/05/17 04:30:00 AM,9.829,100.000,,,,
90,05/05/17 05:00:00 AM,9.854,100.000,,,,
91,05/05/17 05:30:00 AM,9.977,100.000,,,,
92,05/05/17 06:00:00 AM,9.903,100.000,,,,
93,05/05/17 06:30:00 AM,9.854,99.993,,,,
94,05/05/17 07:00:00 AM,10.001,99.591,,,,
95,05/05/17 07:30:00 AM,10.761,97.185,,,,
96,05/05/17 08:00:00 AM,11.248,93.535,,,,
97,05/05/17 08:30:00 AM,12.775,86.439,,,,
98,05/05/17 09:00:00 AM,14.242,81.643,,,,
99,05/05/17 09:30:00 AM,15.485,74.355,,,,
100,05/05/17 10:00:00 AM,16.487,71.323,,,,
101,05/05/17 10:30:00 AM,17.748,67.166,,,,
102,05/05/17 11:00:00 AM,18.129,67.470,,,,
103,05/05/17 11:30:00 AM,18.533,65.684,,,,
104,05/05/17 12:00:00 PM,19.032,66.275,,,,
105,05/05/17 12:30:00 PM,19.555,63.178,,,,
106,05/05/17 01:00:00 PM,19.888,64.102,,,,
107,05/05/17 01:30:00 PM,19.579,64.468,,,,
108,05/05/17 02:00:00 PM,19.698,61.185,,,,
109,05/05/17 02:30:00 PM,18.699,63.989,,,,
110,05/05/17 03:00:00 PM,18.152,64.758,,,,
111,05/05/17 03:30:00 PM,18.509,62.344,,,,
112,05/05/17 04:00:00 PM,17.867,66.600,,,,
113,05/05/17 04:30:00 PM,17.796,66.440,,,,
114,05/05/17 05:00:00 PM,15.819,70.217,,,,
115,05/05/17 05:30:00 PM,14.050,71.171,,,,
116,05/05/17 06:00:00 PM,13.594,70.855,,,,
117,05/05/17 06:30:00 PM,12.920,70.698,,,,
118,05/05/17 07:00:00 PM,12.195,72.542,,,,
119,05/05/17 07:30:00 PM,11.394,73.871,,,,
120,05/05/17 08:00:00 PM,10.467,76.735,,,,
121,05/05/17 08:30:00 PM,9.952,77.258,,,,
122,05/05/17 09:00:00 PM,9.509,76.588,,,,
123,05/05/17 09:30:00 PM,9.139,75.493,,,,
124,05/05/17 10:00:00 PM,8.817,75.233,,,,
125,05/05/17 10:30:00 PM,8.568,74.713,,,,
126,05/05/17 11:00:00 PM,8.419,74.434,,,,
127,05/05/17 11:30:00 PM,8.394,73.766,,,,
128,05/06/17 12:00:00 AM,8.220,73.620,,,,
129,05/06/17 12:30:00 AM,8.145,71.492,,,,
130,05/06/17 01:00:00 AM,8.070,71.226,,,,
131,05/06/17 01:30:00 AM,7.870,71.271,,,,
132,05/06/17 02:00:00 AM,7.645,71.978,,,,
