"Plot Title: PPW1312_10006340"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006340, SEN S/N: 10006340)","RH, % (LGR S/N: 10006340, SEN S/N: 10006340)","Coupler Detached (LGR S/N: 10006340)","Coupler Attached (LGR S/N: 10006340)","Stopped (LGR S/N: 10006340)","End Of File (LGR S/N: 10006340)"
1,11/07/13 03:00:00 PM,22.489,32.165,Logged,,,
2,11/07/13 03:30:00 PM,22.561,33.836,,,,
3,11/07/13 04:00:00 PM,22.657,34.177,,,,
4,11/07/13 04:30:00 PM,22.011,35.473,,,,
5,11/07/13 05:00:00 PM,20.770,38.107,,,,
6,11/07/13 05:30:00 PM,19.746,39.949,,,,
7,11/07/13 06:00:00 PM,18.485,43.471,,,,
8,11/07/13 06:30:00 PM,16.439,48.332,,,,
9,11/07/13 07:00:00 PM,14.409,52.355,,,,
10,11/07/13 07:30:00 PM,12.944,56.296,,,,
11,11/07/13 08:00:00 PM,12.050,58.966,,,,
12,11/07/13 08:30:00 PM,11.565,61.486,,,,
13,11/07/13 09:00:00 PM,10.736,63.304,,,,
14,11/07/13 09:30:00 PM,9.756,66.049,,,,
15,11/07/13 10:00:00 PM,9.139,69.126,,,,
16,11/07/13 10:30:00 PM,8.618,70.352,,,,
17,11/07/13 11:00:00 PM,8.070,74.032,,,,
18,11/07/13 11:30:00 PM,8.045,75.952,,,,
19,11/08/13 12:00:00 AM,8.469,78.794,,,,
20,11/08/13 12:30:00 AM,8.469,82.024,,,,
21,11/08/13 01:00:00 AM,8.145,82.829,,,,
22,11/08/13 01:30:00 AM,7.970,83.982,,,,
23,11/08/13 02:00:00 AM,7.745,85.193,,,,
24,11/08/13 02:30:00 AM,7.845,85.689,,,,
25,11/08/13 03:00:00 AM,7.770,87.238,,,,
26,11/08/13 03:30:00 AM,7.720,88.626,,,,
27,11/08/13 04:00:00 AM,7.645,88.038,,,,
28,11/08/13 04:30:00 AM,7.469,89.285,,,,
29,11/08/13 05:00:00 AM,7.318,88.061,,,,
30,11/08/13 05:30:00 AM,7.015,89.223,,,,
31,11/08/13 06:00:00 AM,6.737,89.308,,,,
32,11/08/13 06:30:00 AM,6.763,90.056,,,,
33,11/08/13 07:00:00 AM,6.864,91.787,,,,
34,11/08/13 07:30:00 AM,6.813,91.165,,,,
35,11/08/13 08:00:00 AM,6.864,91.939,,,,
36,11/08/13 08:30:00 AM,7.192,92.834,,,,
37,11/08/13 09:00:00 AM,8.195,93.779,,,,
38,11/08/13 09:30:00 AM,9.780,93.968,,,,
39,11/08/13 10:00:00 AM,12.195,83.032,,,,
40,11/08/13 10:30:00 AM,13.473,76.977,,,,
41,11/08/13 11:00:00 AM,15.223,71.081,,,,
42,11/08/13 11:30:00 AM,16.773,64.786,,,,
43,11/08/13 12:00:00 PM,17.677,62.355,,,,
44,11/08/13 12:30:00 PM,18.794,58.800,,,,
45,11/08/13 01:00:00 PM,20.055,55.195,,,,
46,11/08/13 01:30:00 PM,21.056,51.731,,,,
47,11/08/13 02:00:00 PM,21.963,47.654,,,,
48,11/08/13 02:30:00 PM,22.417,46.850,,,,
49,11/08/13 03:00:00 PM,22.274,49.249,,,,
50,11/08/13 03:30:00 PM,22.369,47.737,,,,
51,11/08/13 04:00:00 PM,21.795,41.728,,,,
52,11/08/13 04:30:00 PM,21.056,36.794,,,,
53,11/08/13 05:00:00 PM,19.912,35.828,,,,
