"Plot Title: PPW1312_10006340"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006340, SEN S/N: 10006340)","RH, % (LGR S/N: 10006340, SEN S/N: 10006340)","Coupler Detached (LGR S/N: 10006340)","Coupler Attached (LGR S/N: 10006340)","Stopped (LGR S/N: 10006340)","End Of File (LGR S/N: 10006340)"
1,05/01/17 12:00:00 PM,24.944,46.457,Logged,,,
2,05/01/17 12:30:00 PM,25.331,45.471,,,,
3,05/01/17 01:00:00 PM,26.720,38.522,,,,
4,05/01/17 01:30:00 PM,28.270,40.373,,,,
5,05/01/17 02:00:00 PM,28.345,38.855,,,,
6,05/01/17 02:30:00 PM,29.389,39.396,,,,
7,05/01/17 03:00:00 PM,29.941,39.353,,,,
8,05/01/17 03:30:00 PM,30.117,37.028,,,,
9,05/01/17 04:00:00 PM,31.001,38.325,,,,
10,05/01/17 04:30:00 PM,31.714,34.002,,,,
11,05/01/17 05:00:00 PM,31.637,39.094,,,,
12,05/01/17 05:30:00 PM,30.621,39.691,,,,
13,05/01/17 06:00:00 PM,29.065,41.617,,,,
14,05/01/17 06:30:00 PM,28.444,39.430,,,,
15,05/01/17 07:00:00 PM,27.702,40.544,,,,
16,05/01/17 07:30:00 PM,26.573,39.994,,,,
17,05/01/17 08:00:00 PM,25.283,42.380,,,,
18,05/01/17 08:30:00 PM,23.208,55.968,,,,
19,05/01/17 09:00:00 PM,21.437,57.312,,,,
20,05/01/17 09:30:00 PM,20.007,68.339,,,,
21,05/01/17 10:00:00 PM,17.938,75.872,,,,
22,05/01/17 10:30:00 PM,16.558,78.854,,,,
23,05/01/17 11:00:00 PM,16.320,75.543,,,,
24,05/01/17 11:30:00 PM,16.082,76.932,,,,
25,05/02/17 12:00:00 AM,15.342,79.846,,,,
26,05/02/17 12:30:00 AM,15.031,79.419,,,,
27,05/02/17 01:00:00 AM,15.318,71.501,,,,
28,05/02/17 01:30:00 AM,16.844,69.338,,,,
29,05/02/17 02:00:00 AM,15.509,74.019,,,,
30,05/02/17 02:30:00 AM,16.177,64.152,,,,
31,05/02/17 03:00:00 AM,14.864,76.315,,,,
32,05/02/17 03:30:00 AM,13.858,80.791,,,,
33,05/02/17 04:00:00 AM,13.209,83.506,,,,
34,05/02/17 04:30:00 AM,13.209,81.823,,,,
35,05/02/17 05:00:00 AM,12.896,83.623,,,,
36,05/02/17 05:30:00 AM,13.185,82.089,,,,
37,05/02/17 06:00:00 AM,13.016,83.300,,,,
38,05/02/17 06:30:00 AM,12.654,85.957,,,,
39,05/02/17 07:00:00 AM,12.727,87.332,,,,
