"Plot Title: PPW1324_10008096"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008096, SEN S/N: 10008096)","RH, % (LGR S/N: 10008096, SEN S/N: 10008096)","Coupler Detached (LGR S/N: 10008096)","Coupler Attached (LGR S/N: 10008096)","Stopped (LGR S/N: 10008096)","End Of File (LGR S/N: 10008096)"
1,02/15/18 05:30:00 PM,16.677,21.568,Logged,,,
2,02/15/18 06:00:00 PM,14.745,27.593,,,,
3,02/15/18 06:30:00 PM,12.678,33.020,,,,
4,02/15/18 07:00:00 PM,13.016,34.670,,,,
5,02/15/18 07:30:00 PM,13.088,34.483,,,,
6,02/15/18 08:00:00 PM,12.195,37.924,,,,
7,02/15/18 08:30:00 PM,11.102,40.753,,,,
8,02/15/18 09:00:00 PM,10.100,42.645,,,,
9,02/15/18 09:30:00 PM,9.829,49.460,,,,
10,02/15/18 10:00:00 PM,9.657,50.775,,,,
11,02/15/18 10:30:00 PM,9.435,54.030,,,,
12,02/15/18 11:00:00 PM,8.494,55.738,,,,
13,02/15/18 11:30:00 PM,8.270,56.356,,,,
14,02/16/18 12:00:00 AM,8.220,55.518,,,,
15,02/16/18 12:30:00 AM,7.970,55.718,,,,
16,02/16/18 01:00:00 AM,7.569,55.804,,,,
17,02/16/18 01:30:00 AM,8.469,48.790,,,,
18,02/16/18 02:00:00 AM,7.116,55.646,,,,
19,02/16/18 02:30:00 AM,6.357,58.203,,,,
20,02/16/18 03:00:00 AM,6.102,57.548,,,,
21,02/16/18 03:30:00 AM,7.091,52.998,,,,
22,02/16/18 04:00:00 AM,7.695,49.081,,,,
23,02/16/18 04:30:00 AM,6.712,52.674,,,,
24,02/16/18 05:00:00 AM,6.382,52.597,,,,
25,02/16/18 05:30:00 AM,5.642,58.059,,,,
26,02/16/18 06:00:00 AM,5.050,61.005,,,,
27,02/16/18 06:30:00 AM,5.462,58.380,,,,
28,02/16/18 07:00:00 AM,7.116,49.517,,,,
29,02/16/18 07:30:00 AM,4.844,59.614,,,,
30,02/16/18 08:00:00 AM,6.051,55.277,,,,
31,02/16/18 08:30:00 AM,6.179,58.087,,,,
32,02/16/18 09:00:00 AM,6.051,63.501,,,,
33,02/16/18 09:30:00 AM,8.344,56.190,,,,
34,02/16/18 10:00:00 AM,10.149,44.580,,,,
35,02/16/18 10:30:00 AM,11.273,49.717,,,,
36,02/16/18 11:00:00 AM,12.534,45.870,,,,
37,02/16/18 11:30:00 AM,13.570,43.682,,,,
38,02/16/18 12:00:00 PM,15.676,36.386,,,,
39,02/16/18 12:30:00 PM,16.201,38.248,,,,
40,02/16/18 01:00:00 PM,17.605,32.326,,,,
41,02/16/18 01:30:00 PM,17.986,32.756,,,,
42,02/16/18 02:00:00 PM,17.486,30.798,,,,
43,02/16/18 02:30:00 PM,17.391,29.664,,,,
44,02/16/18 03:00:00 PM,18.200,30.992,,,,
45,02/16/18 03:30:00 PM,17.891,29.307,,,,
46,02/16/18 04:00:00 PM,17.701,28.493,,,,
47,02/16/18 04:30:00 PM,17.415,31.122,,,,
48,02/16/18 05:00:00 PM,17.368,29.297,,,,
49,02/16/18 05:30:00 PM,16.320,37.389,,,,
50,02/16/18 06:00:00 PM,13.882,41.287,,,,
51,02/16/18 06:30:00 PM,13.088,45.128,,,,
52,02/16/18 07:00:00 PM,13.281,44.275,,,,
53,02/16/18 07:30:00 PM,12.775,46.335,,,,
54,02/16/18 08:00:00 PM,12.292,45.871,,,,
55,02/16/18 08:30:00 PM,12.122,47.863,,,,
56,02/16/18 09:00:00 PM,11.880,48.848,,,,
57,02/16/18 09:30:00 PM,10.761,59.823,,,,
58,02/16/18 10:00:00 PM,9.829,66.836,,,,
59,02/16/18 10:30:00 PM,9.977,67.721,,,,
60,02/16/18 11:00:00 PM,9.608,69.583,,,,
61,02/16/18 11:30:00 PM,9.558,69.574,,,,
62,02/17/18 12:00:00 AM,9.706,68.666,,,,
63,02/17/18 12:30:00 AM,9.829,68.007,,,,
64,02/17/18 01:00:00 AM,9.163,71.328,,,,
65,02/17/18 01:30:00 AM,9.238,71.539,,,,
66,02/17/18 02:00:00 AM,8.469,75.024,,,,
67,02/17/18 02:30:00 AM,8.419,75.865,,,,
68,02/17/18 03:00:00 AM,8.866,73.529,,,,
69,02/17/18 03:30:00 AM,8.792,73.125,,,,
70,02/17/18 04:00:00 AM,8.668,73.544,,,,
71,02/17/18 04:30:00 AM,8.767,72.424,,,,
72,02/17/18 05:00:00 AM,8.767,71.082,,,,
73,02/17/18 05:30:00 AM,8.817,71.568,,,,
74,02/17/18 06:00:00 AM,8.543,72.101,,,,
75,02/17/18 06:30:00 AM,8.170,73.665,,,,
76,02/17/18 07:00:00 AM,7.318,77.189,,,,
77,02/17/18 07:30:00 AM,6.813,79.645,,,,
78,02/17/18 08:00:00 AM,7.469,76.759,,,,
79,02/17/18 08:30:00 AM,8.767,75.030,,,,
80,02/17/18 09:00:00 AM,9.756,70.515,,,,
81,02/17/18 09:30:00 AM,12.534,61.146,,,,
82,02/17/18 10:00:00 AM,12.001,61.500,,,,
83,02/17/18 10:30:00 AM,13.016,58.971,,,,
84,02/17/18 11:00:00 AM,14.409,56.187,,,,
85,02/17/18 11:30:00 AM,15.986,53.958,,,,
86,02/17/18 12:00:00 PM,18.295,43.640,,,,
87,02/17/18 12:30:00 PM,18.343,39.765,,,,
88,02/17/18 01:00:00 PM,19.674,40.168,,,,
89,02/17/18 01:30:00 PM,19.532,41.056,,,,
90,02/17/18 02:00:00 PM,18.842,45.074,,,,
91,02/17/18 02:30:00 PM,19.032,45.986,,,,
92,02/17/18 03:00:00 PM,19.246,46.804,,,,
93,02/17/18 03:30:00 PM,19.436,44.126,,,,
94,02/17/18 04:00:00 PM,19.175,48.184,,,,
95,02/17/18 04:30:00 PM,18.319,49.391,,,,
96,02/17/18 05:00:00 PM,17.843,51.229,,,,
97,02/17/18 05:30:00 PM,16.868,53.932,,,,
98,02/17/18 06:00:00 PM,15.199,58.749,,,,
99,02/17/18 06:30:00 PM,13.666,65.940,,,,
100,02/17/18 07:00:00 PM,13.449,68.391,,,,
101,02/17/18 07:30:00 PM,13.233,71.725,,,,
102,02/17/18 08:00:00 PM,13.137,72.784,,,,
103,02/17/18 08:30:00 PM,12.316,76.068,,,,
104,02/17/18 09:00:00 PM,11.613,79.204,,,,
105,02/17/18 09:30:00 PM,11.200,81.076,,,,
106,02/17/18 10:00:00 PM,10.638,83.643,,,,
107,02/17/18 10:30:00 PM,10.001,86.468,,,,
108,02/17/18 11:00:00 PM,9.410,89.096,,,,
109,02/17/18 11:30:00 PM,9.064,90.071,,,,
110,02/18/18 12:00:00 AM,8.668,91.538,,,,
111,02/18/18 12:30:00 AM,8.344,92.373,,,,
112,02/18/18 01:00:00 AM,8.070,92.531,,,,
113,02/18/18 01:30:00 AM,7.770,91.920,,,,
114,02/18/18 02:00:00 AM,7.795,90.625,,,,
115,02/18/18 02:30:00 AM,7.569,90.593,,,,
116,02/18/18 03:00:00 AM,7.519,90.222,,,,
117,02/18/18 03:30:00 AM,7.268,90.030,,,,
118,02/18/18 04:00:00 AM,6.965,89.365,,,,
119,02/18/18 04:30:00 AM,6.864,89.391,,,,
120,02/18/18 05:00:00 AM,6.914,89.762,,,,
121,02/18/18 05:30:00 AM,6.940,90.484,,,,
122,02/18/18 06:00:00 AM,6.965,90.286,,,,
123,02/18/18 06:30:00 AM,7.091,89.986,,,,
124,02/18/18 07:00:00 AM,6.990,91.007,,,,
125,02/18/18 07:30:00 AM,6.788,92.046,,,,
126,02/18/18 08:00:00 AM,6.661,90.056,,,,
127,02/18/18 08:30:00 AM,7.015,85.361,,,,
128,02/18/18 09:00:00 AM,7.795,79.350,,,,
129,02/18/18 09:30:00 AM,8.916,70.999,,,,
130,02/18/18 10:00:00 AM,9.361,69.055,,,,
131,02/18/18 10:30:00 AM,9.534,68.464,,,,
132,02/18/18 11:00:00 AM,10.222,64.201,,,,
133,02/18/18 11:30:00 AM,10.271,61.738,,,,
134,02/18/18 12:00:00 PM,10.541,60.170,,,,
135,02/18/18 12:30:00 PM,11.005,59.745,,,,
136,02/18/18 01:00:00 PM,10.345,60.285,,,,
137,02/18/18 01:30:00 PM,10.051,61.496,,,,
138,02/18/18 02:00:00 PM,9.829,56.329,,,,
139,02/18/18 02:30:00 PM,9.706,52.837,,,,
140,02/18/18 03:00:00 PM,9.262,58.580,,,,
141,02/18/18 03:30:00 PM,8.891,62.928,,,,
142,02/18/18 04:00:00 PM,7.242,73.284,,,,
143,02/18/18 04:30:00 PM,7.945,66.436,,,,
144,02/18/18 05:00:00 PM,6.661,66.967,,,,
145,02/18/18 05:30:00 PM,6.255,66.270,,,,
146,02/18/18 06:00:00 PM,5.488,72.131,,,,
147,02/18/18 06:30:00 PM,4.714,74.657,,,,
148,02/18/18 07:00:00 PM,4.480,73.109,,,,
149,02/18/18 07:30:00 PM,4.246,72.459,,,,
150,02/18/18 08:00:00 PM,3.775,74.028,,,,
151,02/18/18 08:30:00 PM,3.617,74.673,,,,
152,02/18/18 09:00:00 PM,3.301,76.439,,,,
153,02/18/18 09:30:00 PM,2.770,79.729,,,,
154,02/18/18 10:00:00 PM,3.009,76.859,,,,
155,02/18/18 10:30:00 PM,2.770,77.768,,,,
156,02/18/18 11:00:00 PM,2.396,79.065,,,,
157,02/18/18 11:30:00 PM,2.236,79.952,,,,
158,02/19/18 12:00:00 AM,2.209,79.762,,,,
159,02/19/18 12:30:00 AM,2.074,81.461,,,,
160,02/19/18 01:00:00 AM,1.832,82.290,,,,
161,02/19/18 01:30:00 AM,1.805,81.764,,,,
162,02/19/18 02:00:00 AM,1.967,80.128,,,,
163,02/19/18 02:30:00 AM,1.588,82.052,,,,
164,02/19/18 03:00:00 AM,1.371,83.656,,,,
165,02/19/18 03:30:00 AM,1.180,84.407,,,,
166,02/19/18 04:00:00 AM,1.153,84.964,,,,
167,02/19/18 04:30:00 AM,0.989,85.690,,,,
168,02/19/18 05:00:00 AM,0.770,87.334,,,,
169,02/19/18 05:30:00 AM,0.495,88.797,,,,
170,02/19/18 06:00:00 AM,0.439,88.157,,,,
171,02/19/18 06:30:00 AM,0.135,90.198,,,,
172,02/19/18 07:00:00 AM,0.163,88.962,,,,
173,02/19/18 07:30:00 AM,-0.060,89.155,,,,
174,02/19/18 08:00:00 AM,0.467,86.121,,,,
175,02/19/18 08:30:00 AM,1.208,83.849,,,,
176,02/19/18 09:00:00 AM,2.343,78.683,,,,
177,02/19/18 09:30:00 AM,4.766,70.025,,,,
178,02/19/18 10:00:00 AM,5.179,64.459,,,,
179,02/19/18 10:30:00 AM,5.821,59.165,,,,
180,02/19/18 11:00:00 AM,6.990,56.277,,,,
181,02/19/18 11:30:00 AM,8.070,50.585,,,,
182,02/19/18 12:00:00 PM,9.312,47.343,,,,
183,02/19/18 12:30:00 PM,8.990,45.550,,,,
184,02/19/18 01:00:00 PM,9.657,40.967,,,,
185,02/19/18 01:30:00 PM,9.977,43.970,,,,
186,02/19/18 02:00:00 PM,9.657,40.339,,,,
187,02/19/18 02:30:00 PM,9.780,39.283,,,,
188,02/19/18 03:00:00 PM,9.460,38.617,,,,
189,02/19/18 03:30:00 PM,9.731,38.962,,,,
190,02/19/18 04:00:00 PM,9.558,39.101,,,,
191,02/19/18 04:30:00 PM,9.064,39.205,,,,
192,02/19/18 05:00:00 PM,8.543,43.858,,,,
193,02/19/18 05:30:00 PM,7.569,47.818,,,,
194,02/19/18 06:00:00 PM,6.661,51.291,,,,
195,02/19/18 06:30:00 PM,5.975,53.252,,,,
196,02/19/18 07:00:00 PM,5.128,55.254,,,,
197,02/19/18 07:30:00 PM,4.454,57.491,,,,
198,02/19/18 08:00:00 PM,3.985,58.750,,,,
199,02/19/18 08:30:00 PM,3.749,59.203,,,,
