"Plot Title: PPW1324_10008096"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008096, SEN S/N: 10008096)","RH, % (LGR S/N: 10008096, SEN S/N: 10008096)","Coupler Detached (LGR S/N: 10008096)","Coupler Attached (LGR S/N: 10008096)","Stopped (LGR S/N: 10008096)","End Of File (LGR S/N: 10008096)"
1,05/03/16 10:30:00 AM,18.105,70.474,Logged,,,
2,05/03/16 11:00:00 AM,18.509,67.038,,,,
3,05/03/16 11:30:00 AM,19.746,64.884,,,,
4,05/03/16 12:00:00 PM,20.198,66.153,,,,
5,05/03/16 12:30:00 PM,19.555,70.601,,,,
6,05/03/16 01:00:00 PM,19.436,70.841,,,,
7,05/03/16 01:30:00 PM,19.674,69.512,,,,
8,05/03/16 02:00:00 PM,20.412,71.433,,,,
9,05/03/16 02:30:00 PM,21.366,68.940,,,,
10,05/03/16 03:00:00 PM,21.652,65.212,,,,
11,05/03/16 03:30:00 PM,21.533,63.901,,,,
12,05/03/16 04:00:00 PM,21.056,64.601,,,,
13,05/03/16 04:30:00 PM,21.318,61.721,,,,
14,05/03/16 05:00:00 PM,20.841,61.401,,,,
15,05/03/16 05:30:00 PM,20.603,65.479,,,,
16,05/03/16 06:00:00 PM,20.555,61.808,,,,
17,05/03/16 06:30:00 PM,19.603,71.803,,,,
18,05/03/16 07:00:00 PM,18.105,75.763,,,,
19,05/03/16 07:30:00 PM,16.844,79.836,,,,
20,05/03/16 08:00:00 PM,16.487,80.065,,,,
21,05/03/16 08:30:00 PM,15.939,80.917,,,,
22,05/03/16 09:00:00 PM,15.939,78.332,,,,
23,05/03/16 09:30:00 PM,15.055,83.955,,,,
24,05/03/16 10:00:00 PM,14.218,87.129,,,,
25,05/03/16 10:30:00 PM,14.433,86.350,,,,
26,05/03/16 11:00:00 PM,13.137,87.802,,,,
27,05/03/16 11:30:00 PM,12.437,89.637,,,,
28,05/04/16 12:00:00 AM,11.880,90.805,,,,
29,05/04/16 12:30:00 AM,11.686,91.535,,,,
30,05/04/16 01:00:00 AM,11.565,91.711,,,,
31,05/04/16 01:30:00 AM,11.370,92.642,,,,
32,05/04/16 02:00:00 AM,11.248,93.176,,,,
33,05/04/16 02:30:00 AM,10.980,93.977,,,,
34,05/04/16 03:00:00 AM,10.883,94.538,,,,
35,05/04/16 03:30:00 AM,10.736,95.438,,,,
36,05/04/16 04:00:00 AM,10.638,95.969,,,,
37,05/04/16 04:30:00 AM,10.614,96.113,,,,
38,05/04/16 05:00:00 AM,10.590,96.485,,,,
39,05/04/16 05:30:00 AM,10.712,96.795,,,,
40,05/04/16 06:00:00 AM,11.053,95.979,,,,
41,05/04/16 06:30:00 AM,11.589,92.956,,,,
42,05/04/16 07:00:00 AM,13.112,87.823,,,,
43,05/04/16 07:30:00 AM,12.001,94.398,,,,
44,05/04/16 08:00:00 AM,11.734,96.060,,,,
45,05/04/16 08:30:00 AM,12.098,94.116,,,,
46,05/04/16 09:00:00 AM,13.353,89.837,,,,
47,05/04/16 09:30:00 AM,15.247,82.935,,,,
48,05/04/16 10:00:00 AM,16.201,80.836,,,,
49,05/04/16 10:30:00 AM,17.034,78.928,,,,
50,05/04/16 11:00:00 AM,18.057,75.896,,,,
51,05/04/16 11:30:00 AM,18.747,72.681,,,,
52,05/04/16 12:00:00 PM,19.056,69.427,,,,
53,05/04/16 12:30:00 PM,19.508,65.468,,,,
54,05/04/16 01:00:00 PM,19.056,69.046,,,,
55,05/04/16 01:30:00 PM,18.509,64.582,,,,
56,05/04/16 02:00:00 PM,18.628,63.799,,,,
57,05/04/16 02:30:00 PM,18.675,66.802,,,,
58,05/04/16 03:00:00 PM,19.175,65.351,,,,
59,05/04/16 03:30:00 PM,18.509,67.008,,,,
60,05/04/16 04:00:00 PM,18.081,69.188,,,,
61,05/04/16 04:30:00 PM,17.177,72.089,,,,
62,05/04/16 05:00:00 PM,16.701,73.315,,,,
63,05/04/16 05:30:00 PM,16.106,75.923,,,,
64,05/04/16 06:00:00 PM,14.697,80.038,,,,
65,05/04/16 06:30:00 PM,13.546,84.043,,,,
66,05/04/16 07:00:00 PM,12.654,86.037,,,,
67,05/04/16 07:30:00 PM,12.147,88.988,,,,
68,05/04/16 08:00:00 PM,12.147,87.749,,,,
69,05/04/16 08:30:00 PM,12.122,88.297,,,,
70,05/04/16 09:00:00 PM,12.122,88.482,,,,
71,05/04/16 09:30:00 PM,12.025,88.853,,,,
72,05/04/16 10:00:00 PM,11.953,87.623,,,,
73,05/04/16 10:30:00 PM,11.929,86.770,,,,
74,05/04/16 11:00:00 PM,11.880,86.758,,,,
75,05/04/16 11:30:00 PM,11.880,87.711,,,,
76,05/05/16 12:00:00 AM,11.904,87.400,,,,
77,05/05/16 12:30:00 AM,11.880,87.922,,,,
78,05/05/16 01:00:00 AM,11.807,88.431,,,,
79,05/05/16 01:30:00 AM,11.783,88.452,,,,
80,05/05/16 02:00:00 AM,11.807,87.825,,,,
81,05/05/16 02:30:00 AM,11.759,88.209,,,,
82,05/05/16 03:00:00 AM,11.759,87.945,,,,
83,05/05/16 03:30:00 AM,11.734,88.545,,,,
84,05/05/16 04:00:00 AM,11.686,88.086,,,,
85,05/05/16 04:30:00 AM,11.565,88.635,,,,
86,05/05/16 05:00:00 AM,11.419,88.179,,,,
87,05/05/16 05:30:00 AM,11.394,88.908,,,,
88,05/05/16 06:00:00 AM,11.467,88.375,,,,
89,05/05/16 06:30:00 AM,11.613,86.800,,,,
90,05/05/16 07:00:00 AM,11.880,86.068,,,,
91,05/05/16 07:30:00 AM,12.050,84.344,,,,
92,05/05/16 08:00:00 AM,12.389,84.583,,,,
93,05/05/16 08:30:00 AM,12.654,81.998,,,,
94,05/05/16 09:00:00 AM,12.871,82.101,,,,
95,05/05/16 09:30:00 AM,13.137,81.397,,,,
96,05/05/16 10:00:00 AM,13.425,79.762,,,,
97,05/05/16 10:30:00 AM,14.601,74.065,,,,
98,05/05/16 11:00:00 AM,14.122,79.610,,,,
99,05/05/16 11:30:00 AM,14.409,77.479,,,,
100,05/05/16 12:00:00 PM,14.290,77.510,,,,
101,05/05/16 12:30:00 PM,14.026,79.147,,,,
102,05/05/16 01:00:00 PM,14.577,77.291,,,,
103,05/05/16 01:30:00 PM,14.553,77.649,,,,
104,05/05/16 02:00:00 PM,15.366,75.631,,,,
105,05/05/16 02:30:00 PM,15.390,74.392,,,,
106,05/05/16 03:00:00 PM,15.605,74.577,,,,
107,05/05/16 03:30:00 PM,15.390,76.508,,,,
108,05/05/16 04:00:00 PM,15.557,76.121,,,,
109,05/05/16 04:30:00 PM,15.223,75.235,,,,
110,05/05/16 05:00:00 PM,15.151,75.080,,,,
111,05/05/16 05:30:00 PM,15.270,74.284,,,,
112,05/05/16 06:00:00 PM,15.008,76.794,,,,
113,05/05/16 06:30:00 PM,14.840,76.619,,,,
114,05/05/16 07:00:00 PM,14.314,78.849,,,,
115,05/05/16 07:30:00 PM,13.858,80.296,,,,
116,05/05/16 08:00:00 PM,13.329,81.822,,,,
117,05/05/16 08:30:00 PM,13.497,81.505,,,,
118,05/05/16 09:00:00 PM,13.546,80.448,,,,
119,05/05/16 09:30:00 PM,13.257,81.833,,,,
120,05/05/16 10:00:00 PM,13.209,83.100,,,,
121,05/05/16 10:30:00 PM,12.847,84.878,,,,
122,05/05/16 11:00:00 PM,12.437,85.879,,,,
123,05/05/16 11:30:00 PM,12.630,87.097,,,,
124,05/06/16 12:00:00 AM,12.389,90.410,,,,
125,05/06/16 12:30:00 AM,12.171,91.450,,,,
126,05/06/16 01:00:00 AM,12.074,92.048,,,,
127,05/06/16 01:30:00 AM,11.759,93.103,,,,
128,05/06/16 02:00:00 AM,11.783,93.469,,,,
129,05/06/16 02:30:00 AM,11.565,93.412,,,,
130,05/06/16 03:00:00 AM,11.419,94.322,,,,
131,05/06/16 03:30:00 AM,11.492,93.932,,,,
132,05/06/16 04:00:00 AM,11.613,93.271,,,,
133,05/06/16 04:30:00 AM,11.443,93.740,,,,
134,05/06/16 05:00:00 AM,11.321,94.092,,,,
135,05/06/16 05:30:00 AM,11.467,93.413,,,,
136,05/06/16 06:00:00 AM,11.273,92.772,,,,
137,05/06/16 06:30:00 AM,10.883,96.362,,,,
138,05/06/16 07:00:00 AM,11.467,94.845,,,,
139,05/06/16 07:30:00 AM,11.565,94.437,,,,
140,05/06/16 08:00:00 AM,11.880,94.136,,,,
141,05/06/16 08:30:00 AM,12.461,93.026,,,,
142,05/06/16 09:00:00 AM,12.389,91.453,,,,
143,05/06/16 09:30:00 AM,12.268,95.439,,,,
144,05/06/16 10:00:00 AM,12.389,96.210,,,,
145,05/06/16 10:30:00 AM,12.703,96.370,,,,
146,05/06/16 11:00:00 AM,13.377,94.605,,,,
147,05/06/16 11:30:00 AM,13.257,95.855,,,,
148,05/06/16 12:00:00 PM,13.522,94.127,,,,
149,05/06/16 12:30:00 PM,14.266,91.613,,,,
150,05/06/16 01:00:00 PM,14.098,91.466,,,,
151,05/06/16 01:30:00 PM,13.810,91.734,,,,
152,05/06/16 02:00:00 PM,14.002,91.311,,,,
153,05/06/16 02:30:00 PM,13.906,91.182,,,,
154,05/06/16 03:00:00 PM,14.098,91.362,,,,
155,05/06/16 03:30:00 PM,14.122,90.895,,,,
156,05/06/16 04:00:00 PM,14.098,91.362,,,,
157,05/06/16 04:30:00 PM,14.098,90.916,,,,
158,05/06/16 05:00:00 PM,14.074,91.356,,,,
159,05/06/16 05:30:00 PM,13.714,92.075,,,,
160,05/06/16 06:00:00 PM,13.594,92.487,,,,
161,05/06/16 06:30:00 PM,13.570,93.182,,,,
162,05/06/16 07:00:00 PM,13.401,93.708,,,,
163,05/06/16 07:30:00 PM,12.799,95.376,,,,
164,05/06/16 08:00:00 PM,12.654,96.281,,,,
165,05/06/16 08:30:00 PM,12.751,96.840,,,,
166,05/06/16 09:00:00 PM,12.992,96.065,,,,
167,05/06/16 09:30:00 PM,13.016,95.638,,,,
168,05/06/16 10:00:00 PM,12.968,95.855,,,,
169,05/06/16 10:30:00 PM,12.968,95.267,,,,
170,05/06/16 11:00:00 PM,12.944,95.874,,,,
171,05/06/16 11:30:00 PM,12.799,96.421,,,,
172,05/07/16 12:00:00 AM,12.751,96.942,,,,
173,05/07/16 12:30:00 AM,12.727,97.011,,,,
174,05/07/16 01:00:00 AM,12.534,97.035,,,,
175,05/07/16 01:30:00 AM,12.195,97.424,,,,
176,05/07/16 02:00:00 AM,12.171,97.291,,,,
177,05/07/16 02:30:00 AM,11.929,97.099,,,,
178,05/07/16 03:00:00 AM,11.662,97.506,,,,
179,05/07/16 03:30:00 AM,11.443,98.199,,,,
180,05/07/16 04:00:00 AM,11.224,98.289,,,,
181,05/07/16 04:30:00 AM,11.005,98.504,,,,
182,05/07/16 05:00:00 AM,10.980,98.821,,,,
183,05/07/16 05:30:00 AM,10.907,99.000,,,,
184,05/07/16 06:00:00 AM,10.810,98.849,,,,
185,05/07/16 06:30:00 AM,10.858,98.837,,,,
186,05/07/16 07:00:00 AM,10.932,98.583,,,,
187,05/07/16 07:30:00 AM,10.883,98.894,,,,
188,05/07/16 08:00:00 AM,10.883,99.491,,,,
189,05/07/16 08:30:00 AM,10.858,99.360,,,,
190,05/07/16 09:00:00 AM,10.883,99.416,,,,
191,05/07/16 09:30:00 AM,11.224,99.785,,,,
192,05/07/16 10:00:00 AM,11.224,98.739,,,,
193,05/07/16 10:30:00 AM,11.370,99.054,,,,
194,05/07/16 11:00:00 AM,11.613,98.446,,,,
195,05/07/16 11:30:00 AM,11.565,98.483,,,,
196,05/07/16 12:00:00 PM,11.904,98.852,,,,
197,05/07/16 12:30:00 PM,11.977,97.944,,,,
198,05/07/16 01:00:00 PM,12.050,97.561,,,,
199,05/07/16 01:30:00 PM,12.389,98.861,,,,
200,05/07/16 02:00:00 PM,12.582,97.655,,,,
201,05/07/16 02:30:00 PM,12.727,97.846,,,,
202,05/07/16 03:00:00 PM,12.534,97.920,,,,
203,05/07/16 03:30:00 PM,12.195,99.008,,,,
204,05/07/16 04:00:00 PM,11.953,99.241,,,,
205,05/07/16 04:30:00 PM,12.147,100.000,,,,
206,05/07/16 05:00:00 PM,12.195,99.957,,,,
207,05/07/16 05:30:00 PM,12.195,100.000,,,,
208,05/07/16 06:00:00 PM,12.122,99.937,,,,
209,05/07/16 06:30:00 PM,12.195,100.000,,,,
210,05/07/16 07:00:00 PM,12.122,100.000,,,,
211,05/07/16 07:30:00 PM,12.050,100.000,,,,
212,05/07/16 08:00:00 PM,11.953,100.000,,,,
213,05/07/16 08:30:00 PM,11.929,99.882,,,,
214,05/07/16 09:00:00 PM,11.977,99.946,,,,
215,05/07/16 09:30:00 PM,11.953,100.000,,,,
216,05/07/16 10:00:00 PM,11.977,100.000,,,,
217,05/07/16 10:30:00 PM,12.001,100.000,,,,
218,05/07/16 11:00:00 PM,11.977,100.000,,,,
219,05/07/16 11:30:00 PM,12.001,100.000,,,,
220,05/08/16 12:00:00 AM,11.929,100.000,,,,
221,05/08/16 12:30:00 AM,11.880,100.000,,,,
222,05/08/16 01:00:00 AM,11.856,100.000,,,,
223,05/08/16 01:30:00 AM,11.904,100.000,,,,
224,05/08/16 02:00:00 AM,11.565,100.000,,,,
225,05/08/16 02:30:00 AM,11.370,100.000,,,,
226,05/08/16 03:00:00 AM,11.273,100.000,,,,
227,05/08/16 03:30:00 AM,11.273,100.000,,,,
228,05/08/16 04:00:00 AM,11.224,100.000,,,,
229,05/08/16 04:30:00 AM,11.200,100.000,,,,
230,05/08/16 05:00:00 AM,11.273,100.000,,,,
231,05/08/16 05:30:00 AM,11.297,100.000,,,,
232,05/08/16 06:00:00 AM,11.346,100.000,,,,
