"Plot Title: PPW1335_10008119"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008119, SEN S/N: 10008119)","RH, % (LGR S/N: 10008119, SEN S/N: 10008119)","Coupler Detached (LGR S/N: 10008119)","Coupler Attached (LGR S/N: 10008119)","Stopped (LGR S/N: 10008119)","End Of File (LGR S/N: 10008119)"
1,05/03/16 02:00:00 PM,19.651,68.862,Logged,,,
2,05/03/16 02:30:00 PM,19.413,71.709,,,,
3,05/03/16 03:00:00 PM,20.007,70.832,,,,
4,05/03/16 03:30:00 PM,20.746,69.298,,,,
5,05/03/16 04:00:00 PM,20.507,68.577,,,,
6,05/03/16 04:30:00 PM,20.555,67.581,,,,
7,05/03/16 05:00:00 PM,20.222,69.408,,,,
8,05/03/16 05:30:00 PM,20.460,66.615,,,,
9,05/03/16 06:00:00 PM,19.984,67.005,,,,
10,05/03/16 06:30:00 PM,19.817,65.552,,,,
11,05/03/16 07:00:00 PM,20.007,66.684,,,,
12,05/03/16 07:30:00 PM,18.889,72.044,,,,
13,05/03/16 08:00:00 PM,17.582,75.316,,,,
14,05/03/16 08:30:00 PM,16.630,77.749,,,,
15,05/03/16 09:00:00 PM,17.249,76.355,,,,
16,05/03/16 09:30:00 PM,16.630,71.120,,,,
17,05/03/16 10:00:00 PM,16.463,68.686,,,,
18,05/03/16 10:30:00 PM,16.439,66.346,,,,
19,05/03/16 11:00:00 PM,16.106,70.213,,,,
20,05/03/16 11:30:00 PM,15.605,76.749,,,,
21,05/04/16 12:00:00 AM,15.629,78.796,,,,
22,05/04/16 12:30:00 AM,15.461,70.409,,,,
23,05/04/16 01:00:00 AM,13.570,85.771,,,,
24,05/04/16 01:30:00 AM,13.353,86.603,,,,
25,05/04/16 02:00:00 AM,13.209,86.649,,,,
26,05/04/16 02:30:00 AM,12.461,89.905,,,,
27,05/04/16 03:00:00 AM,12.389,90.149,,,,
28,05/04/16 03:30:00 AM,11.832,90.740,,,,
29,05/04/16 04:00:00 AM,11.200,93.010,,,,
30,05/04/16 04:30:00 AM,10.687,94.232,,,,
31,05/04/16 05:00:00 AM,10.590,95.146,,,,
32,05/04/16 05:30:00 AM,10.467,95.594,,,,
33,05/04/16 06:00:00 AM,10.638,95.665,,,,
34,05/04/16 06:30:00 AM,10.907,94.722,,,,
35,05/04/16 07:00:00 AM,10.834,95.667,,,,
36,05/04/16 07:30:00 AM,10.883,95.604,,,,
37,05/04/16 08:00:00 AM,13.930,85.936,,,,
38,05/04/16 08:30:00 AM,11.613,96.129,,,,
39,05/04/16 09:00:00 AM,11.273,96.871,,,,
40,05/04/16 09:30:00 AM,11.565,96.318,,,,
41,05/04/16 10:00:00 AM,13.233,91.510,,,,
42,05/04/16 10:30:00 AM,14.792,82.914,,,,
43,05/04/16 11:00:00 AM,15.605,79.708,,,,
44,05/04/16 11:30:00 AM,16.249,80.818,,,,
45,05/04/16 12:00:00 PM,17.320,76.766,,,,
46,05/04/16 12:30:00 PM,17.891,77.025,,,,
47,05/04/16 01:00:00 PM,18.557,74.799,,,,
48,05/04/16 01:30:00 PM,18.699,70.324,,,,
49,05/04/16 02:00:00 PM,18.176,72.657,,,,
50,05/04/16 02:30:00 PM,17.915,70.438,,,,
51,05/04/16 03:00:00 PM,17.986,66.739,,,,
52,05/04/16 03:30:00 PM,17.796,65.762,,,,
53,05/04/16 04:00:00 PM,17.819,66.326,,,,
54,05/04/16 04:30:00 PM,17.605,68.838,,,,
55,05/04/16 05:00:00 PM,17.249,71.094,,,,
56,05/04/16 05:30:00 PM,16.463,75.147,,,,
57,05/04/16 06:00:00 PM,15.676,77.941,,,,
58,05/04/16 06:30:00 PM,14.984,79.630,,,,
59,05/04/16 07:00:00 PM,13.714,82.834,,,,
60,05/04/16 07:30:00 PM,12.485,87.513,,,,
61,05/04/16 08:00:00 PM,11.710,89.980,,,,
62,05/04/16 08:30:00 PM,11.297,92.314,,,,
63,05/04/16 09:00:00 PM,11.297,92.211,,,,
64,05/04/16 09:30:00 PM,11.248,92.147,,,,
65,05/04/16 10:00:00 PM,11.273,92.875,,,,
66,05/04/16 10:30:00 PM,11.102,91.955,,,,
67,05/04/16 11:00:00 PM,11.053,91.271,,,,
68,05/04/16 11:30:00 PM,11.053,91.219,,,,
69,05/05/16 12:00:00 AM,11.029,91.342,,,,
70,05/05/16 12:30:00 AM,11.053,91.685,,,,
71,05/05/16 01:00:00 AM,11.053,91.814,,,,
72,05/05/16 01:30:00 AM,11.029,91.782,,,,
73,05/05/16 02:00:00 AM,10.956,92.356,,,,
74,05/05/16 02:30:00 AM,10.980,92.799,,,,
75,05/05/16 03:00:00 AM,10.932,92.735,,,,
76,05/05/16 03:30:00 AM,10.907,93.037,,,,
77,05/05/16 04:00:00 AM,10.883,93.236,,,,
78,05/05/16 04:30:00 AM,10.858,93.229,,,,
79,05/05/16 05:00:00 AM,10.834,93.223,,,,
80,05/05/16 05:30:00 AM,10.736,92.916,,,,
81,05/05/16 06:00:00 AM,10.614,93.063,,,,
82,05/05/16 06:30:00 AM,10.590,91.979,,,,
83,05/05/16 07:00:00 AM,10.638,91.476,,,,
84,05/05/16 07:30:00 AM,10.736,90.932,,,,
85,05/05/16 08:00:00 AM,10.932,89.265,,,,
86,05/05/16 08:30:00 AM,11.175,88.382,,,,
